stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284725.7241051,True,2.4548434040764286,0.1011512090714346,0.5447325901343619,-1.3983537232109615,-2.9647579804121995,0.5447325901343618,-1.3983537232109615,-2.9647579804121995,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5431072941335273,-1.3908645850017034,-2.9353245024224046,2.4547271516956832,0.09993824738756962,True,0.3506105214725828,-1.4256322065980085,3.0705171862079736,0.36839550432635,-1.4268984154635624,3.0705171862079736,2.459985894538642,0.001991731030298195,2.4579941635083435,0.09837869146385207,2.4547271516956832,0.10376726442014504,0.373573807163021,-1.4263384739289293,3.1052969306616967,0.7533678998984917,-1.4944710433535096,-2.742351234247485,0.662079934123244,-1.5329853745124067,-2.742351234247485,2.455364698000569,-0.0003159238105692449,2.455680621811138,0.09934554647696282,2.4547271516956832,0.10305509602223102,0.6585953266007857,-1.5199479470467072,-2.833789525607659,0.6887120806764327,-1.1842500882306932,-2.6017491812993767,0.6037223319534917,-1.2351773796569152,-2.6017491812993767,2.4512043340854395,-0.0012032779213998048,2.4524076120068394,0.10462523589027883,2.4547271516956832,0.10283201145216517,0.5971527486367755,-1.226307334029474,-2.7791476314439074
1789284725.7340744,True,2.4564037495838957,0.10249627964930667,0.5429632301013556,-1.398892682738353,-2.965619110361768,0.5429632301013556,-1.3988926827383532,-2.9656191103617675,,missing_or_inconsistent_frame,nan,nan,nan,False,0.542134268784403,-1.3910674641624214,-2.936744432322502,2.4557211026257515,0.09993824738756962,True,0.34857123807746215,-1.4260465812177763,3.0662768291252775,0.36635069187724584,-1.4273881931517411,3.0662768291252775,2.4615833643829936,0.001991731030298195,2.4595916333526953,0.09965999198316247,2.4557211026257515,0.10373080273035165,0.3725505823020199,-1.4263005917420841,3.1038770007615994,0.7515759627159854,-1.4951427592595983,-2.7425055679615316,0.6602820539681787,-1.5336430011490612,-2.7425055679615316,2.456749550334936,-0.0003159238105692449,2.4570654741455056,0.10000323707238687,2.4557211026257515,0.10308125412868334,0.6574388955643606,-1.5203146809337496,-2.8352094555077563,0.687379678552258,-1.1849421545223109,-2.604366178048261,0.6022569444586423,-1.2356468539142567,-2.604366178048261,2.4528026020369187,-0.0012032779213998048,2.4540058799583186,0.10837193058737288,2.4557211026257515,0.1027896975763882,0.5964133284868285,-1.2265871198114306,-2.7805675613440046
1789284725.7442188,True,2.457443523502783,0.10249627964930667,0.5418080019552156,-1.3991119136411185,-2.9668397635298405,0.5418080019552155,-1.3991119136411185,-2.9668397635298405,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5411552631177237,-1.3912701356090516,-2.938172666555386,2.4567208665887703,0.09993801011221426,True,0.34738980573275324,-1.4259568547450403,3.0653051224721817,0.36516794748569764,-1.427315742456448,3.0653051224721817,2.4625943655703066,0.001991731030298195,2.4606026345400083,0.09965999198316247,2.4567208665887703,0.10361620475152411,0.37152142845637615,-1.4262610221094905,3.1024487665287155,0.7503754216618532,-1.4956477946170292,-2.744279649381987,0.6590133540536399,-1.5339860131770024,-2.744279649381987,2.45776403357343,-0.0003159238105692449,2.4580799573839993,0.10000323707238687,2.4567208665887703,0.10306403082579399,0.6562751770587157,-1.5206819025169283,-2.8366376897406402,0.6864601916920824,-1.1854886962209485,-2.606237847288655,0.6012427043263092,-1.2360339852899043,-2.606237847288655,2.45390198152025,-0.0012032779213998048,2.45510525944165,0.10837193058737288,2.4567208665887703,0.10255846007579068,0.5956691838380793,-1.226867482200736,-2.7819957955768886
1789284725.7541108,True,2.4584574074764087,0.10249627964930667,0.5406811345707695,-1.399323984700926,-2.968028356243697,0.5406811345707695,-1.399323984700926,-2.968028356243697,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5401764569565255,-1.3914713086961568,-2.939600189229638,2.457720132460747,0.09993801011221426,True,0.34623787505676545,-1.4258682569808168,3.0643576109172725,0.36401472126768114,-1.4272439890744497,3.0643576109172725,2.463580193241605,0.001991731030298195,2.4615884622113064,0.09965999198316247,2.457720132460747,0.10350112855370366,0.37049284486993606,-1.426220003480966,3.101021243854463,0.7492039125908992,-1.4961382030801074,-2.7460095569007597,0.6577756601473366,-1.5343183164261438,-2.7460095569007597,2.4587532565942585,-0.0003159238105692449,2.459069180404828,0.10000323707238687,2.457720132460747,0.10304614492205222,0.655111515431817,-1.5210472799766428,-2.8380652124148926,0.6855626161482985,-1.1860199711178412,-2.608062912730567,0.6002530222972906,-1.236409648602184,-2.608062912730567,2.4549739869041463,-0.0012032779213998048,2.456177264825546,0.10837193058737288,2.457720132460747,0.10232252574198836,0.5949250105678234,-1.2271466426308615,-2.783423318251141
1789284725.7640476,True,2.4594759055250557,0.10249627964930667,0.5395487400791026,-1.3995353290122854,-2.9692207002145725,0.5395487400791026,-1.3995353290122854,-2.9692207002145725,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5391900014189839,-1.3916725808549455,-2.9410384458172505,2.4587269120720756,0.09993801011221426,True,0.34508078711383866,-1.4257781571285397,3.063405787340957,0.3628563158180833,-1.4271708090177693,3.063405787340957,2.464570507306762,0.001991731030298195,2.4625787762764637,0.09965999198316247,2.4587269120720756,0.10338608643024917,0.3694565873126433,-1.4261771912107442,3.0995829872668508,0.7480262197197671,-1.4966288021408076,-2.747747337039357,0.6565317567180686,-1.5346499757159462,-2.747747337039357,2.4597469814608104,-0.0003159238105692449,2.46006290527138,0.10000323707238687,2.4587269120720756,0.10302890028649854,0.6539385775879596,-1.521413724164201,-2.839503469002505,0.6846599811062247,-1.1865520135625003,-2.6098962838456004,0.5992581477011558,-1.2367852023031412,-2.6098962838456004,2.456050870867242,-0.0012032779213998048,2.457254148788642,0.10837193058737288,2.4587269120720756,0.10208164123383634,0.5941748393563488,-1.2274268271898912,-2.7848615748387533
1789284725.774106,True,2.460506837909868,0.10249627964930667,0.5384021164068006,-1.3997475258923766,-2.9704259077180777,0.5384021164068005,-1.3997475258923766,-2.9704259077180777,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5382128048097277,-1.3918705078235087,-2.942462788464021,2.459723951924815,0.09993801011221426,True,0.3439096607338014,-1.4256858357397542,3.0624423434239505,0.3616838394464253,-1.4270956127049894,3.0624423434239505,2.465572911623847,0.001991731030298195,2.4635811805935486,0.09965999198316247,2.459723951924815,0.10327242799085729,0.36843041650543523,-1.4261333247201162,3.09815864462008,0.7468332825787393,-1.4971233057198365,-2.7495063328714493,0.6552720820706114,-1.5349834821788864,-2.7495063328714493,2.460752838220068,-0.0003159238105692449,2.4610687620306373,0.10000323707238687,2.459723951924815,0.1030119659463775,0.6527764687995508,-1.5217749607619162,-2.8409278116492755,0.6837453344330616,-1.187088865238245,-2.6117520376768213,0.5982504277033648,-1.2371634827932543,-2.6117520376768213,2.4571409019710972,-0.0012032779213998048,2.458344179892497,0.10837193058737288,2.459723951924815,0.10183924516888598,0.5934315291241972,-1.2277032379884936,-2.786285917485524
1789284725.7840695,True,2.4611971087399556,0.10278718631086108,0.5382284678308422,-1.3997307430500034,-2.9720427842222454,0.5382284678308422,-1.3997307430500034,-2.9720427842222454,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5372309280473354,-1.3920679237906848,-2.943893540523697,2.460725478366588,0.0999381569049797,True,0.3440472908642705,-1.4254553675456532,3.062877994015998,0.36182208206035105,-1.4268574010458723,3.062877994015998,2.466103449802646,0.001991731030298195,2.464111718772348,0.09751066786755172,2.460725478366588,0.10315829972307797,0.3673996919405358,-1.4260877891995376,3.0967278925604043,0.7461912727745706,-1.4976306794755079,-2.748335216839158,0.6546744737046144,-1.535598058737043,-2.748335216839158,2.4615329611990293,-0.0003159238105692449,2.4618488850095988,0.09940094385570974,2.460725478366588,0.10299486472162729,0.6516086137781294,-1.52213615591086,-2.8423585637089515,0.6838266763529098,-1.1869069719730116,-2.614613208491435,0.5981888477275612,-1.2367367693670952,-2.614613208491435,2.4578655892784362,-0.0012032779213998048,2.459068867199836,0.10680340984161968,2.460725478366588,0.10159158699554811,0.5926844784233412,-1.2279798262616568,-2.7877166695452
1789284725.7940621,True,2.462278395512307,0.10229241907898132,0.5372544189311065,-1.400133017227301,-2.9735545420744414,0.5372544189311065,-1.400133017227301,-2.9735545420744414,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5362531868232406,-1.3922630566898393,-2.945317859135907,2.461722501395135,0.0999381569049797,True,0.34286462562865366,-1.4256854076185215,3.0606083300925655,0.36063618890032956,-1.42712778027523,3.0606083300925655,2.467207736860531,0.001991731030298195,2.4652160058302326,0.09861445804378702,2.461722501395135,0.10315142429929458,0.36637366787222253,-1.426040993882194,3.095303573948194,0.7450421468782192,-1.4985435463146852,-2.7469293342901726,0.6535788159083384,-1.536639549883223,-2.7469293342901726,2.4626609497801195,-0.0003159238105692449,2.462976873590689,0.09987510528527391,2.461722501395135,0.10301155907588401,0.6504454979947643,-1.5224940670879235,-2.8437828823211615,0.6833522751681009,-1.1870886492980215,-2.6179580732173298,0.5975482519846512,-1.23663172152345,-2.6179580732173298,2.4588651921734743,-0.0012032779213998048,2.4600684700948743,0.10460906251300384,2.461722501395135,0.10142505906243411,0.5919403946027353,-1.2282541090994001,-2.78914098815741
1789284725.804082,True,2.463303343763193,0.10229241907898132,0.5362713225648443,-1.4002725750740577,-2.9749469399460247,0.5362713225648443,-1.4002725750740577,-2.9749469399460247,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5352717344352987,-1.3924574743767018,-2.946747178367951,2.462723024857566,0.0999381569049797,True,0.34182195396285986,-1.4256002234786802,3.059543155551595,0.3595919707744153,-1.4270615251303036,3.059543155551595,2.4681958327252502,0.001991731030298195,2.466204101694952,0.09861445804378702,2.462723024857566,0.10309554120081728,0.3653441095734182,-1.425992565084794,3.0938742547161504,0.7439207388332822,-1.4990094605492332,-2.7487095789810985,0.6523897326271367,-1.536942576726138,-2.7487095789810985,2.4636616770616806,-0.0003159238105692449,2.46397760087225,0.09987510528527391,2.462723024857566,0.10300358566071456,0.6492777873376625,-1.5228515689577964,-2.8452122015532053,0.6827360046098726,-1.1874436547657006,-2.619974331110692,0.5968322642929809,-1.2368136233657314,-2.619974331110692,2.4599133526981243,-0.0012032779213998048,2.4611166306195242,0.10460906251300384,2.462723024857566,0.10135184075876821,0.5911933063948156,-1.2285282890875149,-2.7905703073894537
1789284725.8141422,True,2.4641821080357587,0.10161107066501757,0.5353938763384082,-1.4004954763380804,-2.975483126638464,0.5353938763384081,-1.4004954763380801,-2.975483126638464,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5342913684138495,-1.3926502221038004,-2.9481745131137362,2.4637221591796155,0.0999381569049797,True,0.34135709873868786,-1.4255607206456828,3.0577196953550545,0.35912442138361533,-1.4270544227682789,3.0577196953550545,2.4688513138225314,0.001991731030298195,2.466859582792233,0.09477293273101015,2.4637221591796155,0.10304020932684724,0.3643160508634777,-1.4259427351307596,3.092446919970365,0.7428656009952401,-1.499445644414584,-2.7504066329677497,0.651270352078222,-1.5372233729835372,-2.7504066329677497,2.4645790320018635,-0.0003159238105692449,2.464894955812433,0.09898078674303394,2.4637221591796155,0.10299555200221085,0.6481111892262065,-1.5232069086052697,-2.8466395362989907,0.6817790806709622,-1.1879929485742258,-2.621769415364264,0.595786855553387,-1.2372086332624253,-2.621769415364264,2.4610184936631794,-0.0012032779213998048,2.4622217715845793,0.10586636575965704,2.4637221591796155,0.10127640508351804,0.5904468651518645,-1.228801022575372,-2.791997642135239
1789284725.8240986,True,2.465091227380485,0.10173666199165006,0.5343252017556473,-1.4006939852019755,-2.976892604890293,0.5343252017556472,-1.4006939852019755,-2.9768926048902924,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5333157245031821,-1.3928405993605342,-2.9495945768573675,2.4647162038001573,0.09993826229458617,True,0.34041997813696784,-1.4254814429183948,3.0564269177062786,0.3581853549106846,-1.4269981129839941,3.0564269177062786,2.4696977034248664,0.001991731030298195,2.467705972394568,0.09368797085926621,2.4647162038001573,0.10315265344426607,0.36329330086248834,-1.4258917031143339,3.091026856226734,0.7415734782961539,-1.499977171760787,-2.7523497508687984,0.6499049957630512,-1.537576848755121,-2.7523497508687984,2.4656409008423954,-0.0003159238105692449,2.465956824652965,0.09985041715540549,2.4647162038001573,0.1030267052530213,0.6469500317974349,-1.523558785569475,-2.848059600042622,0.6809707178551077,-1.1884545788907495,-2.6236670427054958,0.5948852545932064,-1.237506993866812,-2.6236670427054958,2.462072533818984,-0.0012032779213998048,2.463275811740384,0.10586636575965704,2.4647162038001573,0.10114272295287426,0.5897038408496232,-1.2290713093977936,-2.7934177058788703
1789284725.8341036,True,2.466345212427524,0.10187221857284806,0.5331924482180153,-1.4009985573043293,-2.9759750433610432,0.5331924482180153,-1.4009985573043295,-2.9759750433610437,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5323332140554516,-1.393030863311917,-2.9510242388144787,2.465716967170135,0.09993826229458617,True,0.33875913110210903,-1.4264338162112087,3.0516321025068796,0.3565170315361472,-1.428035650214714,3.0516321025068796,2.4710244635612173,0.001991731030298195,2.469032732530919,0.09567119984483008,2.465716967170135,0.10331554737224886,0.36226371228239523,-1.4258388587804665,3.0895971942696225,0.7405674963544253,-1.5002768003597875,-2.7555344660842005,0.6487797346296403,-1.53758434916099,-2.7555344660842005,2.4665900967895498,-0.0003159238105692449,2.466906020600119,0.09958455223514757,2.465716967170135,0.10302033666963298,0.6457805224649883,-1.5239113745220718,-2.849489261999733,0.6805291178017979,-1.1886105634296362,-2.6270013307501614,0.5942805784882582,-1.237375672537284,-2.6270013307501614,2.4629410380675676,-0.0012032779213998048,2.4641443159889675,0.104795884072976,2.465716967170135,0.10100559566734936,0.5889554074189715,-1.229342356633213,-2.7948473678359815
1789284725.844111,True,2.4673646880601807,0.10187221857284806,0.5321531302488186,-1.4011197763428598,-2.9772997466959223,0.5321531302488186,-1.40111977634286,-2.977299746695923,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5313474758183697,-1.3932202882735196,-2.9524582014005536,2.4667207409803877,0.09993826229458617,True,0.33758957893897684,-1.4263276761646133,3.0505436017924765,0.35534572525582286,-1.4279488387026569,3.0505436017924765,2.4719818831438594,0.001991731030298195,2.469990152113561,0.09567119984483008,2.4667207409803877,0.10338593854727421,0.361231103475976,-1.4257843767923781,3.0881632316835477,0.7394617694760737,-1.5007249340961428,-2.7575438705423196,0.6475992271528029,-1.5378479689654163,-2.7575438705423196,2.4675866788392495,-0.0003159238105692449,2.467902602649819,0.09958455223514757,2.4667207409803877,0.10302711252335418,0.6446069898979833,-1.5242633440622557,-2.850923224585808,0.6798679111687616,-1.1889834710400489,-2.629157258283234,0.5935144383378299,-1.2375625213605066,-2.629157258283234,2.4639897719786563,-0.0012032779213998048,2.4651930499000563,0.104795884072976,2.4667207409803877,0.1009203875824064,0.5882043340811499,-1.2296131439659248,-2.7962813304220564
1789284725.8541057,True,2.468705454086312,0.10147386571171355,0.5309015468182243,-1.4014889465646527,-2.9790426655392452,0.5309015468182242,-1.4014889465646527,-2.9790426655392452,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5303631690829864,-1.393407976326774,-2.9538896889441792,2.4677227822609256,0.09993826229458617,True,0.3368579161196465,-1.4262607610693294,3.049762823737193,0.35461279125628664,-1.427895786721213,3.049762823737193,2.4730678993862876,0.001991731030298195,2.471076168355989,0.09618461126243906,2.4677227822609256,0.10345814400032122,0.36020035596694144,-1.4257285120963732,3.086731744139922,0.7377784215253448,-1.5015265946689111,-2.7594649524748878,0.6458447323662374,-1.5384730856741018,-2.7594649524748878,2.46904389440599,-0.0003159238105692449,2.4693598182165593,0.09862493272775326,2.4677227822609256,0.10303411617980664,0.6434349806814056,-1.5246130273798932,-2.8523547121294337,0.6786996328196049,-1.189695396298347,-2.6311997715087823,0.592247116832149,-1.238097967298643,-2.6311997715087823,2.465552425724082,-0.0012032779213998048,2.466755703645482,0.10455239278672414,2.4677227822609256,0.10083310916863808,0.5874541706006123,-1.2298823895040554,-2.797712817965682
1789284725.8641827,True,2.4697280092753053,0.10147386571171355,0.5299188804117266,-1.4016625151397941,-2.9802758858703267,0.5299188804117265,-1.401662515139794,-2.980275885870327,,missing_or_inconsistent_frame,nan,nan,nan,False,0.5293756526039702,-1.3935948095144155,-2.9553254534152824,2.4687278173906977,0.09993920624912635,True,0.3359473513701655,-1.4261764325226727,3.0487268011757696,0.35370052305511246,-1.4278298517450112,3.0487268011757696,2.4740371545995172,0.001991731030298195,2.472045423569219,0.09618461126243906,2.4687278173906977,0.10350669244058185,0.3591666102153739,-1.4256709983334912,3.085295979668819,0.7366348304096809,-1.5019851729071712,-2.760986767880538,0.6446450219886916,-1.5387917150793133,-2.760986767880538,2.4700377408118355,-0.0003159238105692449,2.470353664622405,0.09862493272775326,2.4687278173906977,0.1030602844831354,0.6422589681721743,-1.5249620697672246,-2.853790476600537,0.67794838597729,-1.1901151353225443,-2.6329539522039522,0.5914110961913759,-1.2383659785950585,-2.6329539522039522,2.4666060033227657,-0.0012032779213998048,2.4678092812441657,0.10455239278672414,2.4687278173906977,0.1007297879451466,0.5867013794243626,-1.230151360442531,-2.799148582436785
