stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789626777.7327473,True,4.616982804309655,0.10041674238955223,0.0018490207999999988,0.0015398386626855126,-3.496815028096749e-05,0.0001522011376416776,0.002787682021666661,4.616653689438366,0.10123700260723452,-0.000329114871288283,0.0008202602176822921,0.0008191836164951123,0.9973830859204165,2.239336513962072e-08,0.0004077900273847585,-0.000282152106649802,-0.000282152106649802,0.14479837715009372,1.0013142367175092,2.2334763627097592e-08,4.617402597186371,0.1006494370758032,0.0009028973250000015,-0.0009431743724973626,0.000720183831512955,0.00042558116542749935,-0.001901574766666663,4.618093818026582,0.10131625865308469,0.0006912208402107822,0.0006668215772814845,0.0006661114919211609,0.9978755941093235,-9.055926113915801e-09,0.0015301375421846388,-0.006688734141971388,-0.006688734141971388,0.12130236960724491,1.0010660157780429,-9.036687651133867e-09,4.617102206231574,0.10045655059662668,0.001858348616666667,0.0013232732903588132,0.00018496690356761825,0.00013571797429038582,0.0021708401458333335,4.6167863028598,0.10330400467785299,-0.0003159033717743398,0.0028474540812263027,0.002834684220652418,0.9911272657399786,2.3150945834495592e-07,0.002439805005934493,-0.008717500174754726,-0.008717500174754726,0.1831967971021981,1.004504861769381,2.2945533644237962e-07,0.00041979287671622956,0.00023269468625097822
1789626777.7427464,True,4.617999434483019,0.1004164820926721,0.0018490207999999988,0.001541681869319693,-3.5141158821439e-05,0.00015149219703385888,0.002787682021666661,4.617656139655501,0.10123700260723452,-0.00034329482751793705,0.0008205205145624256,0.0008194432283156982,0.997382254000031,2.2434424742935146e-08,0.00039032469391827684,-0.00021824495702143154,-0.00021824495702143154,0.14488546914517134,1.0013146563538535,2.237569711730272e-08,4.618419303032634,0.1006495964333401,0.0009028973250000015,-0.0009451766219842053,0.0007203084160538609,0.00042638423762321465,-0.001901574766666663,4.619205681357678,0.10037975784717715,0.0007863783250439127,-0.000269838586162946,-0.0002699556880042494,1.0008688215877348,-1.487070105447111e-09,0.0007130172183006415,-0.0033526198211279957,-0.0033526198211279957,0.12127566013865963,0.9995662182850485,-1.4883621040571985e-09,4.618118863166195,0.10045632653638488,0.001858348616666667,0.001324498346133077,0.00018490744343555585,0.00013521790666518258,0.0021708401458333335,4.617801515850224,0.10321493692522317,-0.00031734731597143906,0.0027586103888382896,0.0027466168717982294,0.9913953636853695,2.1750426498551126e-07,0.0023499327268339306,-0.0083508147610304,-0.0083508147610304,0.1828780734470259,1.0043666509017721,2.156327198884299e-07,0.00041986854961528763,0.0002331143406680003
1789626777.7527812,True,4.618993902252238,0.10041657939955097,0.0018490207999999988,0.0015409866045360528,-3.50856444992333e-05,0.00015176468099352956,0.002787682021666661,4.618621687922724,0.0995070295582795,-0.00037221432951373146,-0.0009095498412714648,-0.0009108909238189794,1.0029589637247238,2.758828241874035e-08,-0.0013761588357111437,0.006818383735156817,0.006818383735156817,0.144971023975848,0.9985277243274179,2.766991514564484e-08,4.619413746931913,0.10064953123875274,0.0009028973250000015,-0.0009444171452804501,0.0007202698951278563,0.0004260750792089707,-0.001901574766666663,4.620138112474283,0.09963475800542444,0.0007243655423696538,-0.0010147732333282977,-0.0010164386702957405,1.0032949052441995,-2.102504705656516e-08,-0.00011098174233367328,-9.670152836789461e-05,-9.670152836789461e-05,0.1212508973832912,0.9983614978295164,-2.109432259437138e-08,4.619113321716461,0.10045640799874554,0.001858348616666667,0.0013240466062923542,0.00018492450193172702,0.0001354048385330607,0.0021708401458333335,4.6189571540904755,0.10418423678068782,-0.00015616762598558154,0.0037278287819422773,0.003706087200979452,0.9885002549592214,3.9675815720749665e-07,0.003510877668497475,-0.012998668956511599,-0.012998668956511599,0.18256787714325468,1.0058664515387223,3.921955395567613e-07,0.0004198446796754851,0.00023295183920177265
1789626777.7627525,True,4.620000656532133,0.10041648353431186,0.0018490207999999988,0.0015416608750764452,-3.515554418047638e-05,0.00015150877915880157,0.002787682021666661,4.6196202227545555,0.0995070295582795,-0.0003804337775772382,-0.0009094539760323567,-0.0009107947766541986,1.0029586524561163,2.7594546572873255e-08,-0.0013863369986257463,0.006855030733180969,0.006855030733180969,0.14505258818101643,0.9985278784461552,2.76761892458665e-08,4.620420532010209,0.10064958595941016,0.0009028973250000015,-0.0009451462114502011,0.0007203211404620546,0.00042636443762816834,-0.001901574766666663,4.621117294743193,0.09969681948110651,0.0006967627329839132,-0.0009527664783036544,-0.0009542339181792841,1.0030914119222394,-1.8547629661927518e-08,-8.328050194939256e-05,-0.00022307159572921371,-0.00022307159572921371,0.12122382809553343,0.9984621801345842,-1.860496802539368e-08,4.620120086347824,0.1004563239468803,0.001858348616666667,0.0013245015736553136,0.0001848990315588496,0.00013522088299707316,0.0021708401458333335,4.620061986926192,0.10469812287528565,-5.8099421631929715e-05,0.0042417989284053575,0.0042137582992337625,0.9869915748642547,5.13674513318997e-07,0.00414113402219385,-0.015527099383124923,-0.015527099383124923,0.18224453487774364,1.006654541428419,5.069924168683464e-07,0.0004198754780766478,0.0002331024250983027
1789626777.7728283,True,4.620000656532133,0.10041648353431186,0.0018490207999999988,0.0015416608750764452,-3.515554418047638e-05,0.00015150877915880157,0.002787682021666661,4.6196202227545555,0.0995070295582795,-0.0003804337775772382,-0.0009094539760323567,-0.0009107947766541986,1.0029586524561163,2.7594546572873255e-08,-0.0013863369986257463,0.006855030733180969,0.006855030733180969,0.14505258818101643,0.9985278784461552,2.76761892458665e-08,4.620420532010209,0.10064958595941016,0.0009028973250000015,-0.0009451462114502011,0.0007203211404620546,0.00042636443762816834,-0.001901574766666663,4.621117294743193,0.09969681948110651,0.0006967627329839132,-0.0009527664783036544,-0.0009542339181792841,1.0030914119222394,-1.8547629661927518e-08,-8.328050194939256e-05,-0.00022307159572921371,-0.00022307159572921371,0.12122382809553343,0.9984621801345842,-1.860496802539368e-08,4.620120086347824,0.1004563239468803,0.001858348616666667,0.0013245015736553136,0.0001848990315588496,0.00013522088299707316,0.0021708401458333335,4.620061986926192,0.10469812287528565,-5.8099421631929715e-05,0.0042417989284053575,0.0042137582992337625,0.9869915748642547,5.13674513318997e-07,0.00414113402219385,-0.015527099383124923,-0.015527099383124923,0.18224453487774364,1.006654541428419,5.069924168683464e-07,0.0004198754780766478,0.0002331024250983027
1789626777.7827992,True,4.620979453066209,0.10041681186663565,0.0018490207999999988,0.0015393318016770944,-3.494279874285413e-05,0.00015240764764257717,0.002787682021666661,4.620841626840314,0.1012386384209377,-0.00013782622589442184,0.0008218265543020464,0.0008207458512808555,0.9973781376944342,2.247153774844098e-08,0.0006484630689128282,-0.001140265071153001,-0.001140265071153001,0.14514299268129774,1.0013167328467203,2.2412620470670243e-08,4.6213992356947236,0.10064938139941687,0.0009028973250000015,-0.0009426130788475129,0.0007201687685887137,0.00042534570779764747,-0.001901574766666663,4.622180864198764,0.10044731283357639,0.0007816285040407323,-0.00020206856584048527,-0.00020213420043167587,1.0006501211542134,-8.316126956081192e-10,0.0007749014296192394,-0.003600652126448293,-0.003600652126448293,0.12120536558432218,0.9996752920037755,-8.321533446136465e-10,4.62109884955465,0.10045660522440045,0.001858348616666667,0.001322959581128928,0.0001849708315065702,0.00013585190705570375,0.0021708401458333335,4.621104857066061,0.10447069457171944,6.0075114109992e-06,0.0040140893473189915,0.003988935183088908,0.9876577591772117,4.5955075096091216e-07,0.003996444572352657,-0.014891496674457595,-0.014891496674457595,0.18195292577264358,1.0063059846990559,4.5387886492225937e-07,0.00041978262851483095,0.00023256953278122383
1789626777.7927516,True,4.622991741793777,0.1004166226040515,0.0018490207999999988,0.0015406683534902339,-3.507213587621298e-05,0.0001518955989080999,0.002787682021666661,4.622263824442813,0.0998441822910435,-0.0007279173509644465,-0.0005724403130080019,-0.0005729701752062027,1.0018552212721872,1.0922968430785768e-08,-0.001482866863911761,0.00705111278274455,0.00705111278274455,0.14531886437843552,0.9990752359876146,1.0943232954173991e-08,4.62341158097491,0.1006494945007433,0.0009028973250000015,-0.0009440614951537541,0.0007202622337185716,0.00042592490781910575,-0.001901574766666663,4.623981042286195,0.09982915705295291,0.0005694613112847691,-0.0008203374477903924,-0.0008214242247890759,1.0026577596695445,-1.3732903503441494e-08,-0.00010959758568311454,-0.00018795000926395352,-0.00018795000926395352,0.12116442309701445,0.9986769601310912,-1.3769402260518688e-08,4.623111157922324,0.100456441489616,0.001858348616666667,0.0013238513286736996,0.00018492530006715153,0.00013548906557468167,0.0021708401458333335,4.622669674546165,0.10417869874507857,-0.0004414833761590131,0.0037222572554625744,0.003700579709686388,0.9885167150689634,3.9551639110663575e-07,0.0031487254894876217,-0.01169377185538501,-0.01169377185538501,0.18133559190868537,1.0058578783533414,3.9097456369266293e-07,0.0004198391811325308,0.00023287189669179975
1789626777.8027525,True,4.623987873052181,0.10041668522096527,0.0018490207999999988,0.001540223418772185,-3.503173809118467e-05,0.00015206744125985085,0.002787682021666661,4.623257499704461,0.0998441822910435,-0.0007303733477206364,-0.0005725029299217671,-0.0005730329078497331,1.0018554239595128,1.0922200331781544e-08,-0.0014859995925005287,0.007061793016727621,0.007061793016727621,0.14540648109868626,0.9990751352658703,1.0942465643967729e-08,4.624407694518188,0.10064945507238204,0.0009028973250000015,-0.0009435765194610614,0.0007202332087850039,0.00042572979247276765,-0.001901574766666663,4.6249745680127665,0.09982915705295291,0.0005668734945789566,-0.0008202980194291359,-0.0008213846922142709,1.002657632151843,-1.372453148257861e-08,-0.00011279282399057511,-0.00017617297868833832,-0.00017617297868833832,0.12114609917189807,0.9986770233297072,-1.3761006238715693e-08,4.624107282775409,0.10045649513132605,0.001858348616666667,0.0013235566086595312,0.00018493873512435153,0.00013560982259457283,0.0021708401458333335,4.623706488042537,0.10417869874507857,-0.00040079473287146783,0.0037222036137525144,0.003700526699796734,0.9885168819559813,3.9541686181928227e-07,0.0031995332837073992,-0.0118767434134778,-0.0118767434134778,0.1810323633036651,1.005857791529236,3.9087624331841604e-07,0.000419821466006276,0.00023276985141677808
1789626777.8127575,True,4.623987873052181,0.10041668522096527,0.0018490207999999988,0.001540223418772185,-3.503173809118467e-05,0.00015206744125985085,0.002787682021666661,4.623257499704461,0.0998441822910435,-0.0007303733477206364,-0.0005725029299217671,-0.0005730329078497331,1.0018554239595128,1.0922200331781544e-08,-0.0014859995925005287,0.007061793016727621,0.007061793016727621,0.14540648109868626,0.9990751352658703,1.0942465643967729e-08,4.624407694518188,0.10064945507238204,0.0009028973250000015,-0.0009435765194610614,0.0007202332087850039,0.00042572979247276765,-0.001901574766666663,4.6249745680127665,0.09982915705295291,0.0005668734945789566,-0.0008202980194291359,-0.0008213846922142709,1.002657632151843,-1.372453148257861e-08,-0.00011279282399057511,-0.00017617297868833832,-0.00017617297868833832,0.12114609917189807,0.9986770233297072,-1.3761006238715693e-08,4.624107282775409,0.10045649513132605,0.001858348616666667,0.0013235566086595312,0.00018493873512435153,0.00013560982259457283,0.0021708401458333335,4.623706488042537,0.10417869874507857,-0.00040079473287146783,0.0037222036137525144,0.003700526699796734,0.9885168819559813,3.9541686181928227e-07,0.0031995332837073992,-0.0118767434134778,-0.0118767434134778,0.1810323633036651,1.005857791529236,3.9087624331841604e-07,0.000419821466006276,0.00023276985141677808
1789626777.8227549,True,4.625989138575247,0.10041666417128202,0.0018490207999999988,0.00154037351187115,-3.504221552539397e-05,0.00015200783387039597,0.002787682021666661,4.625441348366507,0.09999596797810129,-0.0005477902087402953,-0.0004206961931807335,-0.0004209820471322071,1.0013611051036144,5.897774512565091e-09,-0.0011057198080575762,0.005648793578079426,0.005648793578079426,0.14558364310903882,0.9993209830361631,5.90580200355411e-09,4.626408964263646,0.10064946945736346,0.0009028973250000015,-0.0009437390805160479,0.000720239930936728,0.0004257967580001548,-0.001901574766666663,4.627387909249411,0.10026698891222098,0.0009789449857642296,-0.0003824805451424773,-0.0003827160193478778,1.0012330728347107,-2.9834277570442875e-09,0.0008409652128574092,-0.00375316818558107,-0.00375316818558107,0.12111308557115641,0.9993847286408296,-2.9871065407658207e-09,4.626108550021109,0.10045647798544474,0.001858348616666667,0.001323651666715871,0.00018493556317893405,0.0001355702699505413,0.0021708401458333335,4.626022294995671,0.10471894234061728,-8.625502543768704e-05,0.004262464355172538,0.004234154338009757,0.9869313263095991,5.183501219161824e-07,0.004126335556212648,-0.015485200804935819,-0.015485200804935819,0.1804278093818894,1.0066861089376555,5.115759733154803e-07,0.00041982568839937784,0.0002328052860814389
1789626777.8327563,True,4.626983696100444,0.10041674761280067,0.0018490207999999988,0.001539782911273901,-3.4985611287652405e-05,0.0001522343848116003,0.002787682021666661,4.626592080215706,0.10156973797304228,-0.00039161588473834996,0.001152990360241607,0.0011508685131435012,0.9963353943277501,4.42330119020915e-08,0.0006613486572205637,-0.0013384174829692008,-0.0013384174829692008,0.1456722310578053,1.001843692023783,4.40709153557744e-08,4.627403496895951,0.100649418824071,0.0009028973250000015,-0.00094309722981881,0.0007201988778380297,0.0004255399016422218,-0.001901574766666663,4.628408470225315,0.1004989745581255,0.0010049733293637786,-0.0001504442659455013,-0.00015048063378463776,1.0004837464577196,-4.611922862991976e-10,0.0011057360279200855,-0.004798680837388727,-0.004798680837388727,0.12109856415994802,0.9997583221294211,-4.6141538643402245e-10,4.62710309881362,0.1004565501336991,0.001858348616666667,0.0013232575643045926,0.00018495513236924674,0.00013573091325125514,0.0021708401458333335,4.626970020196,0.10363408396337771,-0.00013307861762079654,0.0031775338296786138,0.003161671444769169,0.9901359663244648,2.8821761740862485e-07,0.0029953231727431733,-0.01087263826482815,-0.01087263826482815,0.1801297725784873,1.0050170883301894,2.853746291246236e-07,0.00041980079550718585,0.00023267121127032442
1789626777.8427536,True,4.627988139650082,0.10041667554313607,0.0018490207999999988,0.0015402951762136894,-3.502995223527718e-05,0.0001520354095048053,0.002787682021666661,4.627607916339699,0.10156973797304228,-0.000380223310383343,0.0011530624299062042,0.0011509403166300503,0.9963351646874559,4.425327179205792e-08,0.0006756611786508716,-0.0013889560476060094,-0.0013889560476060094,0.1457620797288536,1.0018438082718029,4.4091090838898774e-08,4.628407959594994,0.10064946489380779,0.0009028973250000015,-0.0009436545590898618,0.0007202301251716392,0.0004257652226439812,-0.001901574766666663,4.629446877329425,0.10077987737408972,0.0010389177344309886,0.00013041248028193564,0.00013038521026017776,0.9995819936221485,-3.466884370094658e-10,0.0014290323782989135,-0.006077789978287589,-0.006077789978287589,0.12108513501436233,1.0002091496551138,-3.465435190316685e-10,4.628107549414734,0.10045648902183552,0.001858348616666667,0.0013235937592211652,0.00018494055134490308,0.00013559277518036426,0.0021708401458333335,4.628006491738791,0.10431378606506993,-0.00010105767594303927,0.0038572970432344117,0.0038340419104537973,0.9881185079599155,4.246072522197273e-07,0.003707719815524998,-0.013772368520738458,-0.013772368520738458,0.17983032614651148,1.0060654352048701,4.195622845323165e-07,0.00041981994491191443,0.00023278935067171103
1789626777.8528101,True,4.627988139650082,0.10041667554313607,0.0018490207999999988,0.0015402951762136894,-3.502995223527718e-05,0.0001520354095048053,0.002787682021666661,4.627607916339699,0.10156973797304228,-0.000380223310383343,0.0011530624299062042,0.0011509403166300503,0.9963351646874559,4.425327179205792e-08,0.0006756611786508716,-0.0013889560476060094,-0.0013889560476060094,0.1457620797288536,1.0018438082718029,4.4091090838898774e-08,4.628407959594994,0.10064946489380779,0.0009028973250000015,-0.0009436545590898618,0.0007202301251716392,0.0004257652226439812,-0.001901574766666663,4.629446877329425,0.10077987737408972,0.0010389177344309886,0.00013041248028193564,0.00013038521026017776,0.9995819936221485,-3.466884370094658e-10,0.0014290323782989135,-0.006077789978287589,-0.006077789978287589,0.12108513501436233,1.0002091496551138,-3.465435190316685e-10,4.628107549414734,0.10045648902183552,0.001858348616666667,0.0013235937592211652,0.00018494055134490308,0.00013559277518036426,0.0021708401458333335,4.628006491738791,0.10431378606506993,-0.00010105767594303927,0.0038572970432344117,0.0038340419104537973,0.9881185079599155,4.246072522197273e-07,0.003707719815524998,-0.013772368520738458,-0.013772368520738458,0.17983032614651148,1.0060654352048701,4.195622845323165e-07,0.00041981994491191443,0.00023278935067171103
