stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412649.8254814,True,0.29872133822066194,0.05436153652595574,0.29163038293898497,0.03639529992208162,-0.10366457692513875,0.2913847006531204,0.04831914227774117,-0.08059768493219525,0.29748887347021935,0.04995065687757342,True,0.5277897878328754,0.0019799946042777794,-0.47350962686457226,0.5119215632046992,0.010110698580548192,-0.47350962686457226,0.2981982469756826,0.049672808562579385,0.5215751223425842,0.02972604958824982,-0.4919639761160469,0.21721227163318368,0.2505303501402444,0.04376106337087382,0.19939934140722718,0.24975033939339192,0.04376106337087382,0.3021649676307978,0.053666625091873275,0.19239158041240675,0.25696644151341524,0.07641449386458732,0.18113938148955433,-0.14763633662195663,0.1712680113150058,0.16357024420502858,-0.15067513820769526,0.1712680113150058,0.29907725566646975,0.05933126465305523,0.16018739920437022,-0.1417350642684415,0.25659467769688415
1788412649.8354282,True,0.29943790449080204,0.055483868535581723,0.292328078581965,0.036331832028003115,-0.10444882474335927,0.2918802821892738,0.048278878653865376,-0.0815364483286293,0.2979860879532029,0.04995065687757342,True,0.5285688549690981,0.0015803502157496485,-0.47432339522337585,0.5127072521039414,0.009723964557554705,-0.47432339522337585,0.299018534135988,0.053414494882887874,0.5220531479357361,0.029469699846851275,-0.49251349119815935,0.21790160101952827,0.25055988961700815,0.04193110804241673,0.2000872732349425,0.2498124770245699,0.04193110804241673,0.30266751141190157,0.0513098033073835,0.19308307598724078,0.2570190170556741,0.0753566632332773,0.18176344413473133,-0.14752883944633155,0.16974875417686097,0.16418971040701122,-0.15054094549811528,0.16974875417686097,0.3000792273617147,0.06423706699343724,0.16050462264484455,-0.14165208094092924,0.25512331955272954
1788412649.845478,True,0.2998959890869635,0.05584379590487023,0.2927726984518737,0.03627475928510925,-0.10543234774635175,0.29238366736557375,0.0482375018003699,-0.08248904077665442,0.29849117081350984,0.04995065687757342,True,0.5291050281650613,0.0013049461438683352,-0.4746622582524419,0.5132461857803545,0.009453934928805167,-0.4746622582524419,0.2995832486894628,0.05676100128744822,0.5225385111999139,0.02920907062689438,-0.49306618723434537,0.21851296736539494,0.25058514341916427,0.040638741640632414,0.2006976885269956,0.24986075408318467,0.040638741640632414,0.3031132336865286,0.05211583577453879,0.19378535023879723,0.25707165895168677,0.07428171157326498,0.18195111080566617,-0.14749677683424123,0.16869774990831088,0.16437422104827099,-0.1504904111566621,0.16869774990831088,0.3003816644594428,0.05895360892553497,0.16082714065801013,-0.14156822417747145,0.2536242587128691
1788412649.8554327,True,0.3007742756550213,0.05922659946431605,0.2936771992885967,0.0367640917457911,-0.10804594207953928,0.2928738661284041,0.04819674507215976,-0.08341574618889035,0.2989830610060262,0.04995065687757342,True,0.5297146682405083,0.0009916149931880058,-0.4748149909156606,0.513857070657528,0.009143025846301585,-0.4748149909156606,0.3002254502225667,0.056107196260238926,0.5230109773885958,0.02895503636042361,-0.4935991025365927,0.21993365384948693,0.2521446919066962,0.04677542579139571,0.202123155782525,0.2513109901574208,0.04677542579139571,0.30421506571405654,0.06009076759008602,0.1944691190548921,0.25712218413292,0.07323448079542133,0.1826266053469272,-0.14715840052331153,0.16924997374882733,0.16505137142573711,-0.1501617407663491,0.16924997374882733,0.30154564662477495,0.0664478906046348,0.16114150194172436,-0.1414869852768643,0.25216011724666076
1788412649.8654764,True,0.3011159697556289,0.05598476698263534,0.293997948456265,0.03659324503088076,-0.10936363416792816,0.2933750894306504,0.04815459897483006,-0.08436233030974706,0.29948605316475957,0.04995037742253162,True,0.5298573437453462,0.0004094906362268613,-0.4727469960467525,0.5139829230068733,0.008528090652112765,-0.4727469960467525,0.30060312152756474,0.054390261644668765,0.5234938836937456,0.02869505478097903,-0.494138590347855,0.2204691517163082,0.25216961149232375,0.04627293948202804,0.20265823697415725,0.2513448593793651,0.04627293948202804,0.30460498092943494,0.05778040469636754,0.19516815191704376,0.2571730927918411,0.07216326266092875,0.18293076595238977,-0.14710658076914918,0.1682995045064335,0.16535268538776438,-0.1500932149388356,0.1682995045064335,0.3020331942895651,0.0654342346869733,0.16146323268116178,-0.14140435064832993,0.2506586534513903
1788412649.8754356,True,0.3022340868996088,0.05598287507774974,0.2950871147379675,0.036488996515370305,-0.11102646659185515,0.2938694082327452,0.04811256567896907,-0.08529491112248483,0.2999821558677366,0.04995037742253162,True,0.5309984615800833,-0.0001749536239690208,-0.47380062465857,0.5151326036406528,0.007960367626344833,-0.47380062465857,0.30180433668660955,0.05714316072196747,0.5239699548329785,0.0284384256060951,-0.4946652836883969,0.2217852792398245,0.2522302127588665,0.045668069163615765,0.20397386888785346,0.25141623408979746,0.045668069163615765,0.30556364008284675,0.05447812673933569,0.19585744003335087,0.25722255449589343,0.07110638134922691,0.18374087703246533,-0.1469700006424901,0.16562503634396397,0.16615487168539614,-0.14990961217003138,0.16562503634396397,0.3033308007568066,0.0643562246686824,0.16178082983190628,-0.1413232830650813,0.24917356442756336
1788412649.885505,True,0.3022340868996088,0.05598287507774974,0.2950871147379675,0.036488996515370305,-0.11102646659185515,0.2943679752758607,0.04806970102236449,-0.08623452673292065,0.30048256219533154,0.04995037742253162,True,0.5309984615800833,-0.0001749536239690208,-0.47380062465857,0.5151326036406528,0.007960367626344833,-0.47380062465857,0.30180433668660955,0.05714316072196747,0.5244499341743901,0.028179363600676154,-0.49519110653149306,0.2217852792398245,0.2522302127588665,0.045668069163615765,0.20397386888785346,0.25141623408979746,0.045668069163615765,0.30556364008284675,0.05447812673933569,0.1965525333236224,0.25727169109182246,0.07004000664265547,0.18374087703246533,-0.1469700006424901,0.16562503634396397,0.16615487168539614,-0.14990961217003138,0.16562503634396397,0.3033308007568066,0.0643562246686824,0.1621014583295696,-0.14124195162540518,0.24767142230594577
1788412649.8954818,True,0.30236034004493617,0.04688937626490127,0.2951865317852729,0.03621532370984754,-0.11262151281277766,0.2948667959813515,0.04802634248386925,-0.08717362511789417,0.30098326377960744,0.04995037742253162,True,0.5317151482499418,-0.0005424846935633276,-0.47380766630163706,0.5158493475969331,0.007592948278257395,-0.47380766630163706,0.3025591248909332,0.058297994144071885,0.5249299744435802,0.027919944268627685,-0.4957117703547144,0.22213764323967022,0.25143819148500257,0.04050662081398481,0.20432226884984425,0.25071615592470564,0.0405066208139848,0.30578690810280906,0.04727470637195189,0.19724785838324246,0.25732009861517335,0.06897268850631774,0.1829685546444655,-0.14669122176737281,0.16746199452581467,0.16538797890904128,-0.1496631330734204,0.16746199452581467,0.3022500740695931,0.033482651384159505,0.16242255511723183,-0.14116101543219325,0.24616424830640152
1788412649.9055953,True,0.3025518932444456,0.04230382043282861,0.29538071119789383,0.036282423747443,-0.1129910577437498,0.29536839827395195,0.04798226644408007,-0.08811694580672746,0.30148679886128,0.049949937646043684,True,0.5316372153853712,-0.0003494401802774938,-0.47042658199886955,0.5157439988867499,0.007732302783214389,-0.47042658199886955,0.30241003220386065,0.042893395592182595,0.5254125075962761,0.027658853850920838,-0.4962298618760673,0.22266053209146341,0.2514593287377066,0.040336077136997606,0.20484503482212008,0.2507403314873506,0.040336077136997606,0.30616834058479353,0.047363094761826485,0.19794693521005838,0.25736801540475723,0.06789902607218741,0.18313530254963117,-0.14666309203232708,0.16691366982931788,0.16555309988481137,-0.149625363028236,0.16691366982931788,0.3025166967161487,0.03345654420866308,0.1627457520155214,-0.14108006992343788,0.24464441021727654
1788412649.915455,True,0.30312516529529265,0.04338804168212108,0.2959420332692581,0.03626249417489708,-0.11378492665740293,0.2958633977539679,0.047938303358518335,-0.08904684160357274,0.30198374679492546,0.049949937646043684,True,0.5320094847296613,-0.0005386684671370157,-0.4701362440092446,0.5161139224639366,0.007538459751262914,-0.4701362440092446,0.30280142750229533,0.04081931614806965,0.5258885089627919,0.02740098253273023,-0.4967357484248715,0.22345855731659459,0.2514915431797675,0.04030285261603028,0.20564303616874502,0.2507731378411708,0.04030285261603028,0.3067506522076808,0.047555659699933917,0.19863668371035967,0.2574145535865949,0.06683912231026899,0.1836537192598784,-0.14657597776088638,0.1661098607805176,0.16606914117509275,-0.14952411506774246,0.1661098607805176,0.3033433591816391,0.04052917362129216,0.1630650005887522,-0.14100062604377012,0.24314043516262734
1788412649.9255705,True,0.3032685139077707,0.03829997160665901,0.29604521804233536,0.03585196873990056,-0.11395152299707548,0.2963573536509733,0.04789397070786197,-0.08997376909149633,0.3024796881374275,0.049949937646043684,True,0.5323101692877197,-0.0006914492495968538,-0.4701120576583681,0.5164144116703873,0.007385294510794298,-0.4701120576583681,0.3031174252666262,0.040594300998264665,0.5263633294371657,0.02714344213689076,-0.4972352339149897,0.22369661133004692,0.2499489219861053,0.025062334085962364,0.20587221073200446,0.24950210734835954,0.02506233408596236,0.30686527099272115,0.04092117943880061,0.19932485064229308,0.2574602530464189,0.06578109367837222,0.18341816472342143,-0.14629266927550355,0.17126942164111345,0.16584903172461438,-0.14933149563945214,0.17126942164111342,0.3030789378538726,0.025802064671740864,0.16338388087346126,-0.14092178305972375,0.24163557186891915
1788412649.9354577,True,0.30438277980056033,0.04180394042984883,0.29704307280426717,0.03482575147918723,-0.12006563233174324,0.2968547394261474,0.04784886407452566,-0.09090610538657169,0.3029791150365284,0.049949937646043684,True,0.5337031444287315,-0.003749475510605338,-0.45877825359327484,0.5177168694746783,0.004146593960556461,-0.45877825359327484,0.30564436295709196,0.06561559807666117,0.5268412687777626,0.026883901634020067,-0.49773280124121577,0.22507703636822862,0.24998193594010754,0.022849937470594828,0.20725169086231854,0.2495745570072568,0.022849937470594828,0.30787529146830994,0.04429867312587024,0.20001766481320424,0.25750552224149303,0.06471536705029923,0.18373547474301732,-0.14623811558116984,0.16938884729236056,0.16616065807580463,-0.1492438965302516,0.16938884729236053,0.3035872844503096,0.025793727346624294,0.16370528468747528,-0.1408428316519361,0.24011620650350263
1788412649.9454634,True,0.30438277980056033,0.04180394042984883,0.29704307280426717,0.03482575147918723,-0.12006563233174324,0.29735862286124054,0.04780269166622809,-0.09184955956734189,0.3034851095415163,0.04994917714627664,True,0.5337031444287315,-0.003749475510605338,-0.45877825359327484,0.5177168694746783,0.004146593960556461,-0.45877825359327484,0.30564436295709196,0.06561559807666117,0.5273252703781627,0.026620756835790883,-0.49823135528553264,0.22507703636822862,0.24998193594010754,0.022849937470594828,0.20725169086231854,0.2495745570072568,0.022849937470594828,0.30787529146830994,0.04429867312587024,0.20071939276724454,0.25755061785424316,0.06363537037870823,0.18373547474301732,-0.14623811558116984,0.16938884729236056,0.16616065807580463,-0.1492438965302516,0.16938884729236053,0.3035872844503096,0.025793727346624294,0.1640312054383144,-0.14076329969134976,0.23857289165968076
1788412649.9554834,True,0.3055073636648199,0.05211190323519288,0.29813640189527346,0.034729310623469324,-0.12097241780429521,0.2978494784820209,0.04775725230519586,-0.09276758322616727,0.3039780638647758,0.04994917714627664,True,0.5342143648277207,-0.004002182147387123,-0.45948598522090367,0.5182336821749347,0.0039051993377155567,-0.45948598522090367,0.3061788232202948,0.061413912853786536,0.527796583580166,0.026364211606972665,-0.49871168186670406,0.2266253671772731,0.24990675777760263,0.02289335865037434,0.20880003937704084,0.24949860484760433,0.02289335865037434,0.30900393953958843,0.0542552157825519,0.20140284264180408,0.25759380719599156,0.06258297154803594,0.18497059660438708,-0.14633127231682352,0.1624977062288262,0.1673754841338449,-0.1492158723149119,0.1624977062288262,0.30545299092391914,0.05160680220931275,0.16434900922409268,-0.14068626188737665,0.2370655543272288
1788412649.965507,True,0.3058190918807791,0.049466603858143374,0.2985083326942157,0.035416134671056115,-0.1185903468966855,0.2983547661010114,0.047710002461063966,-0.09371151823179961,0.30448555589604376,0.04994917714627664,True,0.5342285883681679,-0.002248616900229039,-0.47229302081526314,0.5183504836223075,0.005862775685479521,-0.47229302081526314,0.3053938181450152,0.029498144222592063,0.5282815751192069,0.026099916203869113,-0.49920062709347895,0.22725390743828222,0.24992095616178178,0.022223839278920687,0.20942831036693382,0.24952473772463518,0.022223839278920687,0.30946447497433216,0.054935577414336814,0.20210624526861737,0.257637503210512,0.06149930678298002,0.18534388784119726,-0.14627023736900335,0.16160388869862907,0.16774620409340574,-0.14913910939694633,0.16160388869862907,0.306047108686315,0.05610765511082435,0.1646764779152099,-0.1406074120311892,0.23550989912938997
1788412649.9755068,True,0.3064143109023397,0.04950556819326732,0.29908723448328456,0.03535863163683805,-0.11988304725661293,0.29884564946588854,0.047663639043064455,-0.09462748506964916,0.30497862390363045,0.04994917714627664,True,0.534824446675862,-0.0025534378114917544,-0.4733805695828579,0.518955172853284,0.005575218187136582,-0.4733805695828579,0.3060204869089297,0.034068925094493975,0.528752567910734,0.025842956548505054,-0.4996702854120621,0.2281336021905518,0.2499398845776164,0.020699933598025577,0.21030742201799557,0.24957083111866488,0.020699933598025577,0.31010952490670396,0.05467811437360531,0.20278945561166867,0.25767921216937767,0.06044623097052259,0.18560120036150196,-0.14622845334391243,0.16006007367356867,0.16799910857857414,-0.14907015439528734,0.16006007367356867,0.30645817848623935,0.05174555280940042,0.16499492487526296,-0.14053125158868937,0.23399475000804631
1788412649.9854858,True,0.3065158426058551,0.04213907842856237,0.29925636959354923,0.03606861048333174,-0.12165440571039186,0.2993451048735693,0.047616000638663385,-0.09555836523939776,0.30548034607990493,0.04994798116082671,True,0.5353398019778004,-0.002817679165922682,-0.4741587024214523,0.5194768581330989,0.005323322773632769,-0.4741587024214523,0.306562800119614,0.0407460001854738,0.5292316112692029,0.025581311837967868,-0.5001427336477717,0.22810571172118776,0.2521800425090769,0.04047575296955164,0.21029031505216791,0.25145855687132906,0.04047575296955164,0.3101652678579846,0.045134258172663484,0.2034844519416393,0.257720899564884,0.059374470672894704,0.1855712655740911,-0.1455383609004619,0.17120458844427278,0.1680019355953809,-0.14857604819496664,0.17120458844427278,0.30663835077097307,0.045894239078444726,0.16531925140986567,-0.14045420948686166,0.23244930291478114
1788412649.9954453,True,0.30716173771220545,0.04447289870187662,0.29989731453992746,0.036126063571581456,-0.12226279929840615,0.29984125627833436,0.04756821308661455,-0.09648199709703284,0.30597879356663854,0.04994798116082671,True,0.5359398475121049,-0.002868006896782793,-0.479326882802581,0.5201191894964546,0.005354868509779115,-0.479326882802581,0.307076479083727,0.04115720594886338,0.5297073126787117,0.025321203214010962,-0.5006066509509827,0.22896222875585304,0.2522144312880159,0.039894503373047785,0.2111464157330965,0.2515033009636878,0.039894503373047785,0.31079191939712014,0.04656898533610239,0.20417470378606362,0.25776156233339,0.058309516865235465,0.18599951780031598,-0.1454646403994383,0.16993268540739145,0.16842633839023116,-0.14847997875872254,0.16993268540739143,0.3073190787056818,0.048057397338433124,0.1656417523702277,-0.14037812628755728,0.23091029003619445
