topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412787.0865378,1788412787.085932,exp2a_m1_r1_unloaded_serial,M1_R1,0.5666274865669044,0.5658745704735418,0.563802864192759,0.051700644243809775,0.054942745880357566,0.04998317301634235,-0.019999999999999997,0.11,0.05005338915162668,-0.027590479079112926,-0.03989578648789938,-0.0028080061875933827,-0.027590479079112926,-0.03989578648789938,-0.0028080061875933827
/multi_agv/controller_state,1788412787.0965688,1788412787.0959094,exp2a_m1_r1_unloaded_serial,M1_R1,0.566821403371751,0.5665648610182615,0.5638068574493726,0.04458226196467524,0.05542568286808018,0.040052771140800254,-0.019999999999999997,0.11,0.05005338915162668,0.010947855737629495,-0.04347614976628858,0.05450794769856221,0.010947855737629495,-0.04347614976628858,0.05450794769856221
/multi_agv/controller_state,1788412787.1064765,1788412787.1059089,exp2a_m1_r1_unloaded_serial,M1_R1,0.5672215657534219,0.5671367325285532,0.5641816152711221,0.045658086038320805,0.05862262056343622,0.041464072878563615,-0.019999999999999997,0.11,0.05005288500691212,0.0059414537788027195,-0.06032058380257308,0.047544315531435254,0.0059414537788027195,-0.06032058380257308,0.047544315531435254
/multi_agv/controller_state,1788412787.1164694,1788412787.1159122,exp2a_m1_r1_unloaded_serial,M1_R1,0.5678789026942045,0.5680623171248004,0.56482751802019,0.04741129071846467,0.0623400453951923,0.04393708441963161,-0.019999999999999997,0.11,0.05005288500691212,-0.004005373889260314,-0.0818596743465072,0.03315901529569534,-0.004005373889260314,-0.0818596743465072,0.03315901529569534
/multi_agv/controller_state,1788412787.1264753,1788412787.12591,exp2a_m1_r1_unloaded_serial,M1_R1,0.568303619075456,0.5682730733442298,0.5654083690528245,0.048721081868981796,0.055136459710000925,0.049632714883343795,-0.019999999999999997,0.11,0.05005288500691212,-0.01034259644206859,-0.04321767864646739,0.001520509125717336,-0.01034259644206859,-0.04321767864646739,0.001520509125717336
/multi_agv/controller_state,1788412787.1364136,1788412787.1359103,exp2a_m1_r1_unloaded_serial,M1_R1,0.5684805808817571,0.5686423611243918,0.5659330859924413,0.04191418637062959,0.05026673485732687,0.04845521726029185,-0.019999999999999997,0.11,0.05005288500691212,0.026614809427003012,-0.017406310784643275,0.0078047118033723935,0.026614809427003012,-0.017406310784643275,0.0078047118033723935
/multi_agv/controller_state,1788412787.1464858,1788412787.1459115,exp2a_m1_r1_unloaded_serial,M1_R1,0.5688825985295921,0.5691185192014054,0.5662012179954226,0.043654629667961464,0.05211252829965167,0.04549161971738168,-0.019999999999999997,0.11,0.05005232522327927,0.018191189032133633,-0.02677458890097292,0.025406035573152064,0.018191189032133633,-0.02677458890097292,0.025406035573152064
/multi_agv/controller_state,1788412787.156524,1788412787.155924,exp2a_m1_r1_unloaded_serial,M1_R1,0.5694354299752922,0.5700728939080715,0.5672173894874146,0.044134385750002295,0.057606908598082276,0.053307525404829005,-0.019999999999999997,0.11,0.05005232522327927,0.015427099424091161,-0.057633551968128964,-0.020384907950385923,0.015427099424091161,-0.057633551968128964,-0.020384907950385923
/multi_agv/controller_state,1788412787.1665952,1788412787.1659098,exp2a_m1_r1_unloaded_serial,M1_R1,0.570360886479171,0.5704902983043476,0.567734950071556,0.058451806462716416,0.05651424425102618,0.05560219118812304,-0.019999999999999997,0.11,0.05005232522327927,-0.06080979853779164,-0.05155431317482459,-0.032955051648367976,-0.06080979853779164,-0.05155431317482459,-0.032955051648367976
/multi_agv/controller_state,1788412787.1766279,1788412787.1759286,exp2a_m1_r1_unloaded_serial,M1_R1,0.5709468827506055,0.5707135917440606,0.5683520751849099,0.056479518456701905,0.04893492414492896,0.054758320023215554,-0.019999999999999997,0.11,0.05005232522327927,-0.05115910983201041,-0.01094808582616995,-0.029086940545020347,-0.05115910983201041,-0.01094808582616995,-0.029086940545020347
/multi_agv/controller_state,1788412787.1864345,1788412787.1859105,exp2a_m1_r1_unloaded_serial,M1_R1,0.571360543107056,0.5707738924524935,0.5685600055673005,0.055591012568143805,0.04065399524581683,0.049012584892365214,-0.019999999999999997,0.11,0.05005172913011082,-0.046100699343683056,0.034126868489999455,0.0039886298048253535,-0.046100699343683056,0.034126868489999455,0.0039886298048253535
/multi_agv/controller_state,1788412787.1969464,1788412787.195951,exp2a_m1_r1_unloaded_serial,M1_R1,0.5717561079087093,0.571415977609358,0.5690411566652964,0.051069967117753884,0.04322624182807115,0.0472542890396673,-0.019999999999999997,0.11,0.05005172913011082,-0.02218086545310872,0.02014245532091234,0.013722794340222496,-0.02218086545310872,0.02014245532091234,0.013722794340222496
/multi_agv/controller_state,1788412787.2066824,1788412787.2059124,exp2a_m1_r1_unloaded_serial,M1_R1,0.5720953120392183,0.5720246377826801,0.5695595237519449,0.04934099078923862,0.0498004151842014,0.05067454859497003,-0.019999999999999997,0.11,0.05005172913011082,-0.012348992145011114,-0.014327259304575832,-0.005066597474921596,-0.012348992145011114,-0.014327259304575832,-0.005066597474921596
/multi_agv/controller_state,1788412787.2166715,1788412787.2159936,exp2a_m1_r1_unloaded_serial,M1_R1,0.5727574927448148,0.5718541811348844,0.5703532528903226,0.05047866603277538,0.03700053631134245,0.05378441737655974,-0.019999999999999997,0.11,0.05005172913011082,-0.01911735464114238,0.055097402611820785,-0.023757284854966247,-0.01911735464114238,0.055097402611820785,-0.023757284854966247
/multi_agv/controller_state,1788412787.2265546,1788412787.2259095,exp2a_m1_r1_unloaded_serial,M1_R1,0.5729963791821574,0.5721180071537106,0.5707035565003513,0.04634362374321258,0.03619695081400379,0.05182746102823854,-0.019999999999999997,0.11,0.05005125831699938,0.003686581842970044,0.06044151212625029,-0.01221875486185681,0.003686581842970044,0.06044151212625029,-0.01221875486185681
/multi_agv/controller_state,1788412787.2364268,1788412787.2359095,exp2a_m1_r1_unloaded_serial,M1_R1,0.5735855277882577,0.5727668426751837,0.5711142365442087,0.046892803381557095,0.039776139156695825,0.04826818405362883,-0.019999999999999997,0.11,0.05005125831699938,0.0003520153325981297,0.0414464695103243,0.007732395406286979,0.0003520153325981297,0.0414464695103243,0.007732395406286979
/multi_agv/controller_state,1788412787.2464294,1788412787.2459097,exp2a_m1_r1_unloaded_serial,M1_R1,0.574000561156238,0.5732507810714002,0.571502573695479,0.04791935995242641,0.04390548103335579,0.04834455959010488,-0.019999999999999997,0.11,0.05005125831699938,-0.004459444787879111,0.020387524643099352,0.007995390670101339,-0.004459444787879111,0.020387524643099352,0.007995390670101339
/multi_agv/controller_state,1788412787.2564125,1788412787.255908,exp2a_m1_r1_unloaded_serial,M1_R1,0.5746633214800457,0.5737528554709846,0.5723333051789212,0.049404948498280046,0.04348442636174824,0.05251310278190222,-0.019999999999999997,0.11,0.05005125831699938,-0.013041413762847981,0.02253901594441052,-0.016723663258021253,-0.013041413762847981,0.02253901594441052,-0.016723663258021253
/multi_agv/controller_state,1788412787.2669106,1788412787.2659414,exp2a_m1_r1_unloaded_serial,M1_R1,0.574884831738631,0.5741248562910416,0.572824719642101,0.04505848768183938,0.0441132510144966,0.05433493599598859,-0.019999999999999997,0.11,0.05005103132400048,0.010961294191722174,0.0200443228109577,-0.026543587927927006,0.010961294191722174,0.0200443228109577,-0.026543587927927006
/multi_agv/controller_state,1788412787.276599,1788412787.2759738,exp2a_m1_r1_unloaded_serial,M1_R1,0.5752880593020103,0.5746412444543252,0.5732902707692548,0.04272369098239225,0.04389581322667507,0.05122446016673046,-0.019999999999999997,0.11,0.05005103132400048,0.023533779954774764,0.021079708197985873,-0.009418288443305877,0.023533779954774764,0.021079708197985873,-0.009418288443305877
/multi_agv/controller_state,1788412787.2870255,1788412787.2859495,exp2a_m1_r1_unloaded_serial,M1_R1,0.5756265021511001,0.575749047365064,0.5734103478365018,0.04272494595715316,0.06279475738535292,0.04397956648615134,-0.019999999999999997,0.11,0.05005103132400048,0.02442313757953489,-0.07944392033556111,0.03238819101753572,0.02442313757953489,-0.07944392033556111,0.03238819101753572
/multi_agv/controller_state,1788412787.2966797,1788412787.2959173,exp2a_m1_r1_unloaded_serial,M1_R1,0.5758617363016689,0.5764328079400449,0.5740172418392888,0.03809101848002607,0.0616364924964423,0.045337822538764894,-0.019999999999999997,0.11,0.05005103132400048,0.04960966729580947,-0.07459951659563985,0.02432738159378161,0.04960966729580947,-0.07459951659563985,0.02432738159378161
/multi_agv/controller_state,1788412787.30665,1788412787.3059099,exp2a_m1_r1_unloaded_serial,M1_R1,0.5763717171959282,0.5767835028125667,0.57458180030673,0.043215665401887655,0.05807511119976259,0.05027794733399308,-0.019999999999999997,0.11,0.05005053245434693,0.023314579867487525,-0.055488050925233526,-0.0030089654243585793,0.023314579867487525,-0.055488050925233526,-0.0030089654243585793
/multi_agv/controller_state,1788412787.3168287,1788412787.3159459,exp2a_m1_r1_unloaded_serial,M1_R1,0.5768433125487924,0.5772788998757373,0.5752481187189004,0.042363670949601535,0.05471681298136598,0.05133995664768519,-0.019999999999999997,0.11,0.05005053245434693,0.02785982928597157,-0.03820006458746848,-0.009785362362385436,0.02785982928597157,-0.03820006458746848,-0.009785362362385436
/multi_agv/controller_state,1788412787.3267586,1788412787.3259416,exp2a_m1_r1_unloaded_serial,M1_R1,0.5773851171317167,0.5777061787995438,0.5755319636581921,0.047673228231784326,0.0544718218696589,0.04818216577354296,-0.019999999999999997,0.11,0.05005053245434693,0.00033436142955978285,-0.03652475916234597,0.00872208652077669,0.00033436142955978285,-0.03652475916234597,0.00872208652077669
/multi_agv/controller_state,1788412787.3368027,1788412787.335941,exp2a_m1_r1_unloaded_serial,M1_R1,0.5779474730797942,0.5783316831643942,0.5759172688870791,0.04750441725206236,0.053990457930375275,0.04496068652472418,-0.019999999999999997,0.11,0.05005053245434693,0.0008530098361535954,-0.03476913305744178,0.026975506868765736,0.0008530098361535954,-0.03476913305744178,0.026975506868765736
/multi_agv/controller_state,1788412787.3466585,1788412787.3459415,exp2a_m1_r1_unloaded_serial,M1_R1,0.5784638752670074,0.57874988994619,0.5763915621549772,0.050920298923377585,0.05363553234741613,0.047824266915290736,-0.019999999999999997,0.11,0.050050041091354434,-0.016809987837508478,-0.032476340261200415,0.01152472706022839,-0.016809987837508478,-0.032476340261200415,0.01152472706022839
/multi_agv/controller_state,1788412787.356707,1788412787.3559523,exp2a_m1_r1_unloaded_serial,M1_R1,0.5793607653480632,0.5794176294239931,0.5773929011450205,0.055641067596774695,0.0540488489595055,0.054921465508090093,-0.019999999999999997,0.11,0.050050041091354434,-0.043346027673687185,-0.03556014668163743,-0.030075322067961395,-0.043346027673687185,-0.03556014668163743,-0.030075322067961395
/multi_agv/controller_state,1788412787.3667164,1788412787.3659449,exp2a_m1_r1_unloaded_serial,M1_R1,0.5796398650045448,0.5798505372762246,0.5777973423899869,0.05152323707936096,0.05405192499905265,0.054048635056772244,-0.019999999999999997,0.11,0.050050041091354434,-0.020911428007187146,-0.03519334138997242,-0.02476169732547513,-0.020911428007187146,-0.03519334138997242,-0.02476169732547513
/multi_agv/controller_state,1788412787.3766286,1788412787.375953,exp2a_m1_r1_unloaded_serial,M1_R1,0.5801050433520446,0.5804177785487802,0.5782087555066917,0.04896688958657313,0.05269793753673285,0.05010652462969075,-0.019999999999999997,0.11,0.050050041091354434,-0.007555881677008299,-0.02860826685926918,-0.0028135620802611123,-0.007555881677008299,-0.02860826685926918,-0.0028135620802611123
/multi_agv/controller_state,1788412787.3867273,1788412787.3859417,exp2a_m1_r1_unloaded_serial,M1_R1,0.5803900576804877,0.5808021499484102,0.5785160110694407,0.04626031095696113,0.05177005037490388,0.0477802382788263,-0.019999999999999997,0.11,0.05004949932034566,0.007575053627288317,-0.02317651352593457,0.011009751621301297,0.007575053627288317,-0.02317651352593457,0.011009751621301297
/multi_agv/controller_state,1788412787.3965788,1788412787.39591,exp2a_m1_r1_unloaded_serial,M1_R1,0.5810504976256119,0.5814872026670614,0.5792162898136047,0.04794186327325286,0.05282602484494402,0.049876668903512784,-0.019999999999999997,0.11,0.05004949932034566,-0.0019822903076695555,-0.029675981011965197,-0.001618658273499231,-0.0019822903076695555,-0.029675981011965197,-0.001618658273499231
/multi_agv/controller_state,1788412787.4065633,1788412787.4059093,exp2a_m1_r1_unloaded_serial,M1_R1,0.5812804067577932,0.5818670355457322,0.5797586645850872,0.0441983176801216,0.051769516419212847,0.05344030059537626,-0.019999999999999997,0.11,0.05004949932034566,0.018772019609089422,-0.023549244553911552,-0.021214446453239725,0.018772019609089422,-0.023549244553911552,-0.021214446453239725
/multi_agv/controller_state,1788412787.4166288,1788412787.4159658,exp2a_m1_r1_unloaded_serial,M1_R1,0.5821783368320376,0.5822451934991957,0.5802986630618203,0.05020254387341805,0.047716824492833515,0.051763969163507915,-0.019999999999999997,0.11,0.05004949932034566,-0.0143083411482683,-0.001970637012042754,-0.012348781792604981,-0.0143083411482683,-0.001970637012042754,-0.012348781792604981
/multi_agv/controller_state,1788412787.4263983,1788412787.4259095,exp2a_m1_r1_unloaded_serial,M1_R1,0.5824693773342253,0.582159856450216,0.5805429276131693,0.04747716524098531,0.03604172125482565,0.04751713983870997,-0.019999999999999997,0.11,0.05004897698347998,0.0008722484723014226,0.0610393960771109,0.012268565210175785,0.0008722484723014226,0.0610393960771109,0.012268565210175785
/multi_agv/controller_state,1788412787.436554,1788412787.4359663,exp2a_m1_r1_unloaded_serial,M1_R1,0.5827431002253151,0.5831883083158393,0.5816709382009053,0.03813315220242895,0.04300436293594147,0.051941638490514606,-0.019999999999999997,0.11,0.05004897698347998,0.049988313342269414,0.022610857057882926,-0.01557134306031241,0.049988313342269414,0.022610857057882926,-0.01557134306031241
/multi_agv/controller_state,1788412787.446513,1788412787.445941,exp2a_m1_r1_unloaded_serial,M1_R1,0.5827431002253151,0.5831883083158393,0.5816709382009053,0.03813315220242895,0.04300436293594147,0.051941638490514606,-0.019999999999999997,0.11,0.05004897698347998,0.052709645510664434,0.025391896237716663,-0.012528313197481834,0.052709645510664434,0.025391896237716663,-0.012528313197481834
/multi_agv/controller_state,1788412787.4565108,1788412787.4559581,exp2a_m1_r1_unloaded_serial,M1_R1,0.5835517928888078,0.5839610452642904,0.58253735957828,0.043856790873834,0.04725528333751551,0.05600878782579813,-0.019999999999999997,0.11,0.05004897698347998,0.021830564083983168,0.0020270784295407353,-0.03676021147612332,0.021830564083983168,0.0020270784295407353,-0.03676021147612332
/multi_agv/controller_state,1788412787.4666061,1788412787.4659104,exp2a_m1_r1_unloaded_serial,M1_R1,0.5835449659455698,0.5842245320161759,0.5828297222266647,0.03491242638325126,0.044395015895801214,0.05212535101481997,-0.019999999999999997,0.11,0.05004867010405176,0.07002512463612723,0.018049847538227363,-0.014491109503106028,0.07002512463612723,0.018049847538227363,-0.014491109503106028
/multi_agv/controller_state,1788412787.476702,1788412787.4759405,exp2a_m1_r1_unloaded_serial,M1_R1,0.5843797140678416,0.5853266939923497,0.5838649834580271,0.03715351662361076,0.05136626428826251,0.05540556051962564,-0.019999999999999997,0.11,0.05004867010405176,0.05698321231514887,-0.021193625155006474,-0.03549769537329215,0.05698321231514887,-0.021193625155006474,-0.03549769537329215
/multi_agv/controller_state,1788412787.4867594,1788412787.4859123,exp2a_m1_r1_unloaded_serial,M1_R1,0.5843797140678416,0.5853266939923497,0.5838649834580271,0.03715351662361076,0.05136626428826251,0.05540556051962564,-0.019999999999999997,0.11,0.05004867010405176,0.05969160435543707,-0.018346616519769425,-0.032445162999630094,0.05969160435543707,-0.018346616519769425,-0.032445162999630094
/multi_agv/controller_state,1788412787.4966705,1788412787.4959123,exp2a_m1_r1_unloaded_serial,M1_R1,0.5850960052895772,0.5861069228134762,0.5847249500728168,0.041636772677444034,0.054158254929426816,0.05870541212313003,-0.019999999999999997,0.11,0.05004867010405176,0.03575850511172957,-0.03429324262318385,-0.05243185592099314,0.03575850511172957,-0.03429324262318385,-0.05243185592099314
/multi_agv/controller_state,1788412787.5065103,1788412787.5059066,exp2a_m1_r1_unloaded_serial,M1_R1,0.5856781282050487,0.586562795368309,0.5852062419967146,0.04781124733955558,0.05470322130669665,0.058909209234434094,-0.019999999999999997,0.11,0.050048455833982486,0.003685269968739067,-0.03683991302861585,-0.05341573681109594,0.003685269968739067,-0.03683991302861585,-0.05341573681109594
