stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620829.2495432,True,5.000003524793253,0.1004269793339671,0.0018741899000000034,0.0015404107053066573,-2.3580956920987912e-05,0.00015693979313600163,0.0027989691766666736,4.999318044099444,0.10327813004200107,-0.0006854806938090263,0.0028511507080339615,0.0028383428864318726,0.9911125347407979,2.702344081850622e-07,0.0019814920191705897,-0.006858973927309388,-0.006858973927309388,0.16,1.0045124292992627,2.6783270927047643e-07,5.000433342064527,0.10066523814214182,0.0009492547166666645,-0.0009437363726646521,0.0007377308218465828,0.0004367917005289462,-0.0018500652500000134,4.999368291279749,0.10488363189296301,-0.0010650507847778101,0.004218393750821198,0.004190735845414475,0.9870970649339309,-3.616356484233294e-07,0.002859422364442212,-0.01316539852889909,-0.01316539852889909,0.16,1.0065997730295948,-3.5696948713414735e-07,5.000125428513955,0.10046670524978758,0.001874384783333339,0.0013236720607966224,0.00019629038353992097,0.00013660625266407548,0.0021436360825000137,5.002570475511235,0.09792988331189065,0.002445046997280542,-0.0025368219378969353,-0.002547375338067188,1.008399235104872,1.8450527314149077e-07,0.0005089334085334896,0.000665556692104146,0.000665556692104146,0.16,0.9958571475461248,1.8605497630869478e-07,0.0004298172712742243,0.0002382588081747128
1789620829.2595422,True,5.0010012613863175,0.10042701528623463,0.0018741899000000034,0.0015401569961687842,-2.355707773080704e-05,0.00015703734169875117,0.0027989691766666736,5.000330164241101,0.10348841296144455,-0.0006710971452168479,0.003061397675209923,0.0030466547525557744,0.9904800336092102,3.114570924559522e-07,0.0022077833210347145,-0.007772615383162979,-0.007772615383162979,0.16,1.004839052617229,3.0849203140359843e-07,5.001431068221001,0.10066521645347457,0.0009492547166666645,-0.0009434611920064607,0.0007377136355817271,0.0004366813628599586,-0.0018500652500000134,5.0001455798090735,0.10111752585637034,-0.0012854884119271048,0.00045230940289577026,0.00045198223357878833,0.9985558051451136,-4.168233783412061e-09,-0.0011548782813300927,0.002959126505656806,0.002959126505656806,0.16,1.0007238543745214,-4.162214041628094e-09,5.001123161420102,0.10046673625785454,0.001874384783333339,0.001323503240849073,0.0001962986076756493,0.0001366751492813624,0.0021436360825000137,5.003680306469135,0.09850453829118855,0.0025571450490327052,-0.001962197966665996,-0.0019684847352556224,1.006455025684753,1.1032990417449954e-07,0.0012279465760352591,-0.0021274159254970307,-0.0021274159254970307,0.16,0.9968062904034609,1.1104208653974228e-07,0.00042980683468307745,0.00023820116723993756
1789620829.2695577,True,5.002001969620899,0.1004270037919162,0.0018741899000000034,0.0015402401350104785,-2.3563444297813917e-05,0.00015700461706029384,0.0027989691766666736,5.001388219035467,0.10372887276672284,-0.0006137505854324488,0.0033018689748066377,0.003284750164512993,0.9897604031127357,3.6226083807262104e-07,0.002517561932722432,-0.009001746433603783,-0.009001746433603783,0.16,1.0052116019289956,3.585514331227149e-07,5.0024317791918484,0.10066522460221163,0.0009492547166666645,-0.0009435525202243097,0.0007377180270111694,0.00043671866489025657,-0.0018500652500000134,5.001222106598102,0.10248006049186255,-0.0012096725937462693,0.0018148358896509231,0.0018096226355315533,0.9942942541048722,-6.704498568612615e-08,0.0002975318933487166,-0.0028278371952264333,-0.0028278371952264333,0.16,1.0028808515195426,-6.666244403425863e-08,5.002123870735787,0.1004667267476168,0.001874384783333339,0.0013235568435660658,0.0001962967225904058,0.00013665289591655656,0.0021436360825000137,5.004665244679109,0.09850453829118855,0.0025413739433224336,-0.001962188456428246,-0.001968475164427098,1.0064549945274177,1.1033330726162934e-07,0.0012082422647259439,-0.002057915048578482,-0.002057915048578482,0.16,0.9968063056560423,1.1104550815619506e-07,0.0004298095709494021,0.0002382208102954253
1789620829.279513,True,5.003001993094848,0.10042700349282327,0.0018741899000000034,0.0015402436732277576,-2.3562896818774058e-05,0.00015700279867785763,0.0027989691766666736,5.002629262931697,0.10399721755910438,-0.00037273016315175767,0.0035702140662811077,0.0035502402925486195,0.9889621381496265,4.234487372493468e-07,0.0030843275886089224,-0.011170313774372602,-0.011170313774372602,0.16,1.0056260343206656,4.1877476858687336e-07,5.003431802408289,0.10066522559126323,0.0009492547166666645,-0.0009435572033160936,0.0007377175320195661,0.00043672095224811525,-0.0018500652500000134,5.002352155347298,0.10370624912959342,-0.0010796470609912845,0.00304102353833019,0.003026521012681199,0.9905719620112878,-1.880752822911939e-07,0.0016769621864420933,-0.008341221265798365,-0.008341221265798365,0.16,1.0047918139633676,-1.8630210138501477e-07,5.00312389418971,0.10046672673745508,0.001874384783333339,0.0013235581669994757,0.00019629710910331623,0.00013665212124308623,0.0021436360825000137,5.005476937621097,0.09844512893100706,0.0023530434313867588,-0.0020215978064480195,-0.002028273937188138,1.006654862395316,1.1712036591999312e-07,0.0009130303520453104,-0.0009902958737233094,-0.0009902958737233094,0.16,0.9967084669295836,1.1789978583887973e-07,0.00042980931344072104,0.00023822209843996078
1789620829.2895138,True,5.004002155932092,0.10042700111322955,0.0018741899000000034,0.0015402619031849342,-2.3563813864058277e-05,0.000156995373983934,0.0027989691766666736,5.003664581127805,0.10399721755910438,-0.0003375748042868665,0.0035702164458748242,0.003550242645229715,0.9889621307331976,4.234543174237149e-07,0.003128274139871132,-0.011328248238670565,-0.011328248238670565,0.16,1.005626038172897,4.1878028402752886e-07,5.004431965636842,0.1006652278125507,0.0009492547166666645,-0.0009435778460542264,0.0007377181109129438,0.0004367295987367237,-0.0018500652500000134,5.003384576880239,0.10370624912959342,-0.0010473887566027074,0.0030410213170427164,0.0030265188127746854,0.9905719689452617,-1.880791205578602e-07,0.0017172828670213012,-0.008485897651188536,-0.008485897651188536,0.16,1.0047918103818874,-1.8630590476849282e-07,5.004124057230679,0.10046672491313513,0.001874384783333339,0.001323569365085643,0.0001962969811290184,0.00013664733404672035,0.0021436360825000137,5.006456983392442,0.09844512893100706,0.0023329261617632824,-0.0020215959821280743,-0.0020282721008901064,1.0066548564152427,1.1712114629412467e-07,0.0008878856013139966,-0.0009016775278536209,-0.0009016775278536209,0.16,0.9967084698551529,1.179005707059007e-07,0.0004298097047499283,0.0002382266993211507
1789620829.2995296,True,5.005003530676884,0.10042698049733402,0.0018741899000000034,0.0015404090002656367,-2.357724380051005e-05,0.00015693860086751766,0.0027989691766666736,5.004825606420528,0.10246174730428578,-0.00017792425635576592,0.0020347668069517627,0.0020282031907084197,0.9935980878072811,1.3772006088399958e-07,0.0018057978702637123,-0.00583786550554227,-0.00583786550554227,0.16,1.0032361729206485,1.3683838914704432e-07,5.005433346265218,0.10066524095979679,0.0009492547166666645,-0.0009437383138905593,0.0007377277641511526,0.0004367941324208702,-0.0018500652500000134,5.004412555672362,0.10288644872623558,-0.0010207905928565353,0.0022212077664387903,0.0022134224207657075,0.9930488832653609,-1.0042081711858238e-07,0.0009374341796950384,-0.00530402006658501,-0.00530402006658501,0.16,1.0035173338808006,-9.972278029620327e-08,5.005125434089401,0.10046670728983868,0.001874384783333339,0.0013236666727637304,0.0001962924707890059,0.00013660750244076734,0.0021436360825000137,5.007756364498188,0.09910303385919658,0.0026309304087863694,-0.0013636734306421011,-0.0013666962531634873,1.0044560419106712,5.327290847770853e-08,0.0019219667578194745,-0.004854783586626299,-0.004854783586626299,0.16,0.9977882265248119,5.3510294790588546e-08,0.00042981558833421474,0.00023826046246276655
1789620829.3095627,True,5.0060007595283995,0.1004270240957406,0.0018741899000000034,0.0015401012023787495,-2.354829081330234e-05,0.00015705695487027143,0.0027989691766666736,5.005841767791602,0.10236256235938464,-0.0001589917367974536,0.0019355382636440377,0.0019295947605560328,0.9939034179828167,1.245996339206368e-07,0.0017308550895592158,-0.00552287552005342,-0.00552287552005342,0.16,1.003080182020339,1.2384000203312863e-07,5.006430562483168,0.10066521462062589,0.0009492547166666645,-0.0009434045373012509,0.000737706956903672,0.00043666027978928046,-0.0018500652500000134,5.005443055848386,0.10288644872623558,-0.0009875066347824202,0.00222123410560969,0.0022134485740656286,0.9930488004297451,-1.003876917484372e-07,0.0009790652805876034,-0.005452641540158332,-0.005452641540158332,0.16,1.0035173762947476,-9.968987686869658e-08,5.006122658481034,0.1004667448657219,0.001874384783333339,0.00132346198671734,0.00019630246612565303,0.00013669102380026925,0.0021436360825000137,5.008748970376812,0.09910303385919658,0.0026263118957787768,-0.0013637110065253116,-0.0013667339949696312,1.004456164343106,5.326759810126678e-08,0.0019161558747538398,-0.004834443706250111,-0.004834443706250111,0.16,0.9977881662009975,5.3504967272568546e-08,0.00042980295476890973,0.00023819052488528725
1789620829.3195343,True,5.0070039417605114,0.10042697438708428,0.0018741899000000034,0.0015404548556739144,-2.3580238275045027e-05,0.00015692028260510236,0.0027989691766666736,5.006868780387659,0.10236256235938464,-0.00013516137285218832,0.0019355879723003538,0.0019296441621583494,0.9939032607391289,1.2463467124409637e-07,0.001760692446093114,-0.00562919197324038,-0.00562919197324038,0.16,1.0030802622880253,1.2387480615065672e-07,5.007433758665893,0.10066524607848344,0.0009492547166666645,-0.0009437897716504376,0.0007377298219264361,0.00043681536644829544,-0.0018500652500000134,5.006271593425923,0.10117619823656945,-0.0011621652399691484,0.0005109521580860116,0.000510534837693933,0.9983696459128323,-5.320766994159593e-09,-0.0009421717122675026,0.002176700270078172,0.002176700270078172,0.16,1.0008174180511629,-5.312092259943798e-09,5.007125845749347,0.1004667024034343,0.001874384783333339,0.0013236956591947922,0.00019629177508022626,0.00013659530026317477,0.0021436360825000137,5.009652301040706,0.09811694001535787,0.0025264552913588645,-0.0023497623880764373,-0.002358804120582607,1.0077636264030643,1.5828173589501965e-07,0.0007992649936159734,-0.00044031539682432897,-0.00044031539682432897,0.16,0.9961668150283134,1.5951057615893708e-07,0.0004298169053811307,0.00023827169139915838
1789620829.3295617,True,5.008001861776407,0.10042700799248018,0.0018741899000000034,0.001540217476715638,-2.3558436535786815e-05,0.0001570118334860814,0.0027989691766666736,5.007902791644493,0.10245514675893667,-9.907013191412517e-05,0.0020281387664564943,0.002021617517259206,0.993618462898869,1.3680795396859923e-07,0.0018977798523665493,-0.006163760020295082,-0.006163760020295082,0.16,1.0032257581573243,1.359349089346188e-07,5.008431669204362,0.10066522554923776,0.0009492547166666645,-0.0009435322931117401,0.0007377142525966107,0.0004367118607195297,-0.0018500652500000134,5.007223662894434,0.10058718768042374,-0.0012080063099277893,-7.803786881402375e-05,-7.804764676411799e-05,1.0002506686567665,-1.2413320235548479e-10,-0.0015880555341738546,0.004727601279329602,0.004727601279329602,0.16,0.9998747181945946,-1.2416431865857935e-10,5.008123762379721,0.10046673124527582,0.001874384783333339,0.0013235383759966479,0.00019629920830923644,0.00013665960770384094,0.0021436360825000137,5.010627661503099,0.09886010581039709,0.002503899123378339,-0.0016066254348787307,-0.0016108289522651373,1.0052642673918952,7.395106630333929e-08,0.0015190449519577867,-0.0033185556708715917,-0.0033185556708715917,0.16,0.9973904632267158,7.434036449027584e-08,0.00042980742795517557,0.00023821755675758338
1789620829.3395686,True,5.009004271251838,0.10042697119307216,0.0018741899000000034,0.0015404792104237045,-2.3582533648713942e-05,0.00015691092006560868,0.0027989691766666736,5.008884566792665,0.10164475299959906,-0.00011970445917253159,0.001217781806526902,0.0012154162698166044,0.9961328398250807,4.936161183945958e-08,0.0010657856958509399,-0.0028095928703502438,-0.0028095928703502438,0.16,1.0019462769826624,4.91707225799842e-08,5.009434089233636,0.10066524865343503,0.0009492547166666645,-0.0009438173561813834,0.0007377315869065981,0.00043682640492113955,-0.0018500652500000134,5.008349913413021,0.10189535262590524,-0.001084175820615485,0.0012301039724702117,0.0012276983019410986,0.9961068351650817,-3.082365034101499e-08,-0.00012752147382825768,-0.0010448255472859252,-0.0010448255472859252,0.16,1.0019594965027725,-3.070364878942353e-08,5.009126175628528,0.10046669970887676,0.001874384783333339,0.001323711795584312,0.00019629105826828312,0.0001365886788552927,0.0021436360825000137,5.0116690749471955,0.09930463547312718,0.0025428993186675797,-0.001162064235749577,-0.001164256005269376,1.0037886573849581,3.8681285270898576e-08,0.0020143681430650987,-0.005276365882871138,-0.005276365882871138,0.16,0.9981174505350375,3.882783540799984e-08,0.0004298179817983083,0.0002382774603628679
1789620829.3495247,True,5.010000675360006,0.1004270278950747,0.0018741899000000034,0.0015400783376813259,-2.3545268224367554e-05,0.00015706529331098435,0.0027989691766666736,5.009403257961181,0.10107430219405926,-0.0005974173988247955,0.0006472742989845626,0.0006466031268196344,0.9979312127820998,1.3947423804720657e-08,-0.00010016862171136,0.0016046062659877145,0.0016046062659877145,0.16,1.0010379970913987,1.3918569552630815e-08,5.010430477100014,0.10066521404533692,0.0009492547166666645,-0.000943382325351801,0.0007377048726588953,0.00043665173614758357,-0.0018500652500000134,5.008925796374659,0.1026213829016806,-0.0015046807253549233,0.0019561688563436846,0.0019501184729785778,0.9938597943318167,-7.787181649648785e-08,6.926756628492371e-05,-0.0020766109603388375,-0.0020766109603388375,0.16,1.0031025722021214,-7.739366752744439e-08,5.010122573967363,0.10046674845945155,0.001874384783333339,0.0013234457214370476,0.00019630383050293085,0.00013669736425963035,0.0021436360825000137,5.012236031030842,0.09907337019644616,0.002113457063478208,-0.001393378263005396,-0.0013965349138304502,1.0045546243608252,5.561089923331915e-08,0.0012452864155173098,-0.0024509140867336274,-0.0024509140867336274,0.16,0.9977396549174726,5.5864185989694616e-08,0.0004298017400081733,0.00023818615026222067
1789620829.3595195,True,5.011002804181449,0.10042699403065154,0.0018741899000000034,0.0015403200117127178,-2.3566340800229655e-05,0.00015697150149313044,0.0027989691766666736,5.01040956887497,0.10107430219405926,-0.00059323530647859,0.0006473081634077171,0.0006466369208765997,0.9979311043940936,1.395107401065038e-08,-9.490721222163781e-05,0.0015861115721852006,0.0015861115721852006,0.16,1.0010380516630684,1.392221069493207e-08,5.011432615110764,0.10066523600928018,0.0009492547166666645,-0.0009436461019469208,0.0007377198703828469,0.0004367582690950611,-0.0018500652500000134,5.0098990038543665,0.10225023746188736,-0.0015336112563977267,0.0015850014526071765,0.00158101810904277,0.9950037998685457,-5.115261188732326e-08,-0.0003359959614543883,-0.0004609714280506918,-0.0004609714280506918,0.16,1.00251948003734,-5.0897043201087587e-08,5.011124706169697,0.10046671971881375,0.001874384783333339,0.0013236045912526444,0.00019629695831513438,0.0001366320772922822,0.0021436360825000137,5.013193154473008,0.09875788982068794,0.002068448303311321,-0.0017088298981258188,-0.0017135888828537051,1.0056055757171698,8.366899986732181e-08,0.0008719714962854461,-0.000988109104553771,-0.000988109104553771,0.16,0.9972227966839041,8.413801278125795e-08,0.0004298109293152663,0.0002382419786286366
1789620829.3695164,True,5.0119971830191385,0.10042707964647281,0.0018741899000000034,0.0015397154665344735,-2.3508354650303583e-05,0.00015720337797390496,0.0027989691766666736,5.011429445226186,0.10113643787591323,-0.000567737792952272,0.0007093582294404183,0.0007085525077141421,0.9977343761943415,1.6746597848542233e-08,-1.1197334761979105e-06,0.001223747763152695,0.001223747763152695,0.16,1.0011371376397715,1.6708656357792786e-08,5.012426968591722,0.10066518464547973,0.0009492547166666645,-0.0009429906042423494,0.0007376780215802015,0.00043649591114887365,-0.0018500652500000134,5.0108053948671625,0.10103371834077259,-0.0016215737245595108,0.0003685336952928553,0.000368316360018794,0.9988221789214262,-2.7659519575371413e-09,-0.0016586507956805946,0.004786914109075495,0.004786914109075495,0.16,1.0005900777094185,-2.7626941610192317e-09,5.012119076142725,0.10046679373333778,0.001874384783333339,0.0013232014654979436,0.00019631719612553953,0.0001367962840195761,0.0021436360825000137,5.0142493263258405,0.09941481952543901,0.002130250183115301,-0.0010519742078987648,-0.0010537688804440719,1.0034254866430206,3.1684753300563996e-08,0.0016090438484500542,-0.0038954787881771,-0.0038954787881771,0.16,0.9982969011719622,3.179328899978248e-08,0.00042978557258344097,0.00023810499900692172
1789620829.3795173,True,5.012997253218956,0.10042707358934413,0.0018741899000000034,0.0015397623712109089,-2.350798714410038e-05,0.0001571828562365901,0.0027989691766666736,5.01270102226613,0.10100143299043012,-0.00029623095282627077,0.0005743594010859804,0.0005738306358873938,0.9981627467985672,1.0980404759607005e-08,0.0002035419448545554,0.0005567597059414175,0.0005567597059414175,0.16,1.0009214656128789,1.0960230975809389e-08,5.013427038498779,0.10066519145934498,0.0009492547166666645,-0.0009430443568544645,0.000737677154718952,0.0004365196611183231,-0.0018500652500000134,5.0122488034591814,0.10186644196042902,-0.001178235039597908,0.0012012505010840363,0.0011989558607823827,0.9961969053561087,-2.9371154637390346e-08,-0.0002738379387150023,-0.0005093846202342753,-0.0005093846202342753,0.16,1.0019138655364312,-2.9259453356503984e-08,5.013119146623883,0.1004667896682275,0.001874384783333339,0.0013232275714899861,0.00019631837305138515,0.00013678435633708856,0.0021436360825000137,5.015519132937356,0.09923669510607055,0.0023999863134722688,-0.001230094562156947,-0.0012325517192150752,1.0040135178567784,4.3329010995847445e-08,0.0017674311726252607,-0.004371977460143096,-0.004371977460143096,0.16,0.9980064470968464,4.350291275519582e-08,0.00042978527982295844,0.00023811787000084517
