topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412662.107964,1788412662.1071951,exp2a_m1_r1_unloaded_serial,M1_R1,0.9145094676304468,0.9101700715769189,0.9111494240426525,0.07551918401481308,0.040699554333574,0.009655834658073327,-0.019999999999999997,0.11,0.049949148715683234,-0.15463067798560245,0.0534630709789148,0.19313852689440575,-0.15463067798560245,0.0534630709789148,0.19313852689440575
/multi_agv/controller_state,1788412662.1179652,1788412662.1171966,exp2a_m1_r1_unloaded_serial,M1_R1,0.915253606861123,0.9103471926652322,0.9118407424409868,0.059397079937149586,0.030898247748518258,0.017224488013288495,-0.019999999999999997,0.11,0.049949148715683234,-0.07123462408294548,0.10398940954435354,0.163617686336439,-0.07123462408294548,0.10398940954435354,0.163617686336439
/multi_agv/controller_state,1788412662.1279452,1788412662.1271954,exp2a_m1_r1_unloaded_serial,M1_R1,0.915253606861123,0.9103471926652322,0.9118407424409868,0.059397079937149586,0.030898247748518258,0.017224488013288495,-0.019999999999999997,0.11,0.049949148715683234,-0.06825854435228099,0.10662309443011395,0.16606048934022263,-0.06825854435228099,0.10662309443011395,0.16606048934022263
/multi_agv/controller_state,1788412662.137885,1788412662.1373062,exp2a_m1_r1_unloaded_serial,M1_R1,0.9159835950115088,0.9109966331406104,0.9122430063985483,0.059712638335810746,0.03556429421776948,0.02048660792635659,-0.019999999999999997,0.11,0.04995012576786103,-0.07129836552797698,0.08313176192988533,0.15266234380630114,-0.07129836552797698,0.08313176192988533,0.15266234380630114
/multi_agv/controller_state,1788412662.1477523,1788412662.1471803,exp2a_m1_r1_unloaded_serial,M1_R1,0.916373032721983,0.9116316261061556,0.9127524477782861,0.05751024273062034,0.044298598884511375,0.02912358722490177,-0.019999999999999997,0.11,0.04995012576786103,-0.05898650252811785,0.03826970006365274,0.11172827067713069,-0.05898650252811785,0.03826970006365274,0.11172827067713069
/multi_agv/controller_state,1788412662.157635,1788412662.1571715,exp2a_m1_r1_unloaded_serial,M1_R1,0.9169251482773212,0.912351611081438,0.9134827009619066,0.05521426261049228,0.047575507440408615,0.03544939282447984,-0.019999999999999997,0.11,0.04995012576786103,-0.04707647505295724,0.02023216240454801,0.07828925188623313,-0.04707647505295724,0.02023216240454801,0.07828925188623313
/multi_agv/controller_state,1788412662.1676471,1788412662.1672037,exp2a_m1_r1_unloaded_serial,M1_R1,0.9172921722423973,0.9120826170344294,0.9138425060250788,0.05330873066898302,0.031460758048817004,0.037376793272986694,-0.019999999999999997,0.11,0.04995012576786103,-0.0360956914973552,0.10542534709378018,0.06906587294758154,-0.0360956914973552,0.10542534709378018,0.06906587294758154
/multi_agv/controller_state,1788412662.1779237,1788412662.1772504,exp2a_m1_r1_unloaded_serial,M1_R1,0.9170034891911804,0.9126495609342429,0.914374161638398,0.03782202148895565,0.034632459609066586,0.03876282771408916,-0.019999999999999997,0.11,0.049950563918845135,0.051874229284791795,0.08968777016188309,0.06165340236480554,0.051874229284791795,0.08968777016188309,0.06165340236480554
/multi_agv/controller_state,1788412662.1879423,1788412662.187161,exp2a_m1_r1_unloaded_serial,M1_R1,0.9173709768137275,0.913189410326903,0.9149397681572545,0.03946440753372579,0.04120639975875394,0.0451463942441228,-0.019999999999999997,0.11,0.049950563918845135,0.04379095212254644,0.056558428905019574,0.02756125032074734,0.04379095212254644,0.056558428905019574,0.02756125032074734
/multi_agv/controller_state,1788412662.1981282,1788412662.1971776,exp2a_m1_r1_unloaded_serial,M1_R1,0.9181176519603058,0.9136744017521278,0.9155719077572008,0.04399110270889167,0.04104424078238216,0.04663473074145594,-0.019999999999999997,0.11,0.049950563918845135,0.017976512579037714,0.0574854857280017,0.018903241491644986,0.017976512579037714,0.0574854857280017,0.018903241491644986
/multi_agv/controller_state,1788412662.2077484,1788412662.2072306,exp2a_m1_r1_unloaded_serial,M1_R1,0.9186512136967147,0.9139323591210764,0.9160949100690448,0.04848022148886805,0.03928498652421393,0.05041425940093492,-0.019999999999999997,0.11,0.049950563918845135,-0.006375574930895252,0.06774073924424633,-0.0012559684844549225,-0.006375574930895252,0.06774073924424633,-0.0012559684844549225
/multi_agv/controller_state,1788412662.2178984,1788412662.2171597,exp2a_m1_r1_unloaded_serial,M1_R1,0.9192094081536537,0.9157044420480285,0.9173173351494135,0.03938303109942047,0.05492832615949266,0.055245655187338906,-0.019999999999999997,0.11,0.04995091115884926,0.04226186568870878,-0.019641142464253226,-0.031162553543757625,0.04226186568870878,-0.019641142464253226,-0.031162553543757625
/multi_agv/controller_state,1788412662.227946,1788412662.2271593,exp2a_m1_r1_unloaded_serial,M1_R1,0.9192094081536537,0.9157044420480285,0.9173173351494135,0.03938303109942047,0.05492832615949266,0.055245655187338906,-0.019999999999999997,0.11,0.04995091115884926,0.045147945150502224,-0.016725716517954972,-0.028179509562019055,0.045147945150502224,-0.016725716517954972,-0.028179509562019055
/multi_agv/controller_state,1788412662.2383595,1788412662.237308,exp2a_m1_r1_unloaded_serial,M1_R1,0.9202297708253591,0.9169359388161471,0.9188872065577994,0.04430066521135652,0.05600652670423184,0.06289864240673307,-0.019999999999999997,0.11,0.04995091115884926,0.0156855280638397,-0.026519343611966145,-0.07490844897091795,0.0156855280638397,-0.026519343611966145,-0.07490844897091795
/multi_agv/controller_state,1788412662.2481382,1788412662.2471592,exp2a_m1_r1_unloaded_serial,M1_R1,0.9202297708253591,0.9169359388161471,0.9188872065577994,0.04430066521135652,0.05600652670423184,0.06289864240673307,-0.019999999999999997,0.11,0.04995091115884926,0.018576996898365828,-0.023643026654939402,-0.0719693805229468,0.018576996898365828,-0.023643026654939402,-0.0719693805229468
/multi_agv/controller_state,1788412662.2582297,1788412662.2571974,exp2a_m1_r1_unloaded_serial,M1_R1,0.922196354933477,0.9178925023180905,0.9195529738090144,0.06819783083676587,0.06074720142638543,0.06138286354636886,-0.019999999999999997,0.11,0.04995165827518305,-0.11747810653702959,-0.05073583341699997,-0.06498947241721516,-0.11747810653702959,-0.05073583341699997,-0.06498947241721516
/multi_agv/controller_state,1788412662.2682526,1788412662.2672005,exp2a_m1_r1_unloaded_serial,M1_R1,0.9225679911226625,0.9183760898787048,0.9199849295189756,0.06387789729531787,0.06065777386420931,0.05997072812489354,-0.019999999999999997,0.11,0.04995165827518305,-0.0939699307538476,-0.05019042496528557,-0.05715897035040021,-0.0939699307538476,-0.05019042496528557,-0.05715897035040021
/multi_agv/controller_state,1788412662.2778614,1788412662.2771587,exp2a_m1_r1_unloaded_serial,M1_R1,0.9229152882607984,0.9191119102662492,0.9209264244913132,0.05689539707933161,0.060809085367048335,0.06361430600632276,-0.019999999999999997,0.11,0.04995165827518305,-0.05603924462983073,-0.05238389926975875,-0.07902459727278167,-0.05603924462983073,-0.05238389926975875,-0.07902459727278167
/multi_agv/controller_state,1788412662.2877448,1788412662.2871964,exp2a_m1_r1_unloaded_serial,M1_R1,0.9231510573091986,0.9195804767945035,0.9215689533543235,0.051389614941965166,0.0603413683990966,0.06702555669920959,-0.019999999999999997,0.11,0.04995165827518305,-0.02501928565526232,-0.04978998478566978,-0.0978139888878151,-0.02501928565526232,-0.04978998478566978,-0.0978139888878151
/multi_agv/controller_state,1788412662.2976444,1788412662.2971566,exp2a_m1_r1_unloaded_serial,M1_R1,0.924433067869753,0.9205591174200045,0.921980257028953,0.05633405203424992,0.05483460705251618,0.04582871506011954,-0.019999999999999997,0.11,0.04995229152918762,-0.05616604964983325,-0.02418892678550506,0.014857681883492908,-0.05616604964983325,-0.02418892678550506,0.014857681883492908
/multi_agv/controller_state,1788412662.3076737,1788412662.307156,exp2a_m1_r1_unloaded_serial,M1_R1,0.924433067869753,0.9205591174200045,0.921980257028953,0.05633405203424992,0.05483460705251618,0.04582871506011954,-0.019999999999999997,0.11,0.04995229152918762,-0.05318587064619508,-0.021277439292770855,0.017784000104754057,-0.05318587064619508,-0.021277439292770855,0.017784000104754057
/multi_agv/controller_state,1788412662.3176732,1788412662.3172054,exp2a_m1_r1_unloaded_serial,M1_R1,0.9230419794628357,0.9215363320889866,0.9236096804097436,0.021784993988738698,0.060173921299914154,0.06380689532930636,-0.019999999999999997,0.11,0.04995229152918762,0.13970594692248753,-0.05162070274322143,-0.08417491160953126,0.13970594692248753,-0.05162070274322143,-0.08417491160953126
/multi_agv/controller_state,1788412662.3275793,1788412662.3271573,exp2a_m1_r1_unloaded_serial,M1_R1,0.9235587757545409,0.9220243935619141,0.9242405570519495,0.03025403515243648,0.06031072302052412,0.06691173376553483,-0.019999999999999997,0.11,0.04995229152918762,0.09733109086623487,-0.05228402157130668,-0.10132195599224939,0.09733109086623487,-0.05228402157130668,-0.10132195599224939
/multi_agv/controller_state,1788412662.3376858,1788412662.3372092,exp2a_m1_r1_unloaded_serial,M1_R1,0.9239407787286664,0.9225869385643288,0.9249420625500417,0.030570785409128356,0.05763806766711772,0.06519672375597016,-0.019999999999999997,0.11,0.04995314948958989,0.09641134434143747,-0.03884278986392946,-0.0935430790509221,0.09641134434143747,-0.03884278986392946,-0.0935430790509221
/multi_agv/controller_state,1788412662.3477824,1788412662.3471756,exp2a_m1_r1_unloaded_serial,M1_R1,0.9243402201637051,0.9229924865952996,0.9252830069199716,0.034427637455399354,0.05623389843360796,0.0606818601503403,-0.019999999999999997,0.11,0.04995314948958989,0.0767423758236226,-0.031055059282838346,-0.06885125830578698,0.0767423758236226,-0.031055059282838346,-0.06885125830578698
/multi_agv/controller_state,1788412662.3578176,1788412662.3572738,exp2a_m1_r1_unloaded_serial,M1_R1,0.9254102281931572,0.923610126506404,0.9260860589407631,0.04028403399543691,0.04911931261428862,0.051490245542891,-0.019999999999999997,0.11,0.04995314948958989,0.042216732520737904,0.005065820415584657,-0.021890717557569522,0.042216732520737904,0.005065820415584657,-0.021890717557569522
/multi_agv/controller_state,1788412662.367767,1788412662.367156,exp2a_m1_r1_unloaded_serial,M1_R1,0.9254102281931572,0.923610126506404,0.9260860589407631,0.04028403399543691,0.04911931261428862,0.051490245542891,-0.019999999999999997,0.11,0.04995314948958989,0.04508487572970376,0.007904576208136813,-0.018959206564590346,0.04508487572970376,0.007904576208136813,-0.018959206564590346
/multi_agv/controller_state,1788412662.3777905,1788412662.37719,exp2a_m1_r1_unloaded_serial,M1_R1,0.9252614399967735,0.9243143764432807,0.9271632343038505,0.028035726291669665,0.044369848037273105,0.0512641219060005,-0.019999999999999997,0.11,0.04995375347735955,0.11318416822549057,0.031228309198477685,-0.021177471332800225,0.11318416822549057,0.031228309198477685,-0.021177471332800225
/multi_agv/controller_state,1788412662.3876777,1788412662.3871598,exp2a_m1_r1_unloaded_serial,M1_R1,0.9252614399967735,0.9243143764432807,0.9271632343038505,0.028035726291669665,0.044369848037273105,0.0512641219060005,-0.019999999999999997,0.11,0.04995375347735955,0.11588332164546183,0.03404646101308475,-0.018222013111825208,0.11588332164546183,0.03404646101308475,-0.018222013111825208
/multi_agv/controller_state,1788412662.3978105,1788412662.397253,exp2a_m1_r1_unloaded_serial,M1_R1,0.9259955988108013,0.9250158307601377,0.9270945552092538,0.03462860183488954,0.04702272628677852,0.03986521942026892,-0.019999999999999997,0.11,0.04995375347735955,0.08061008981865918,0.0192828464059754,0.04594881412332111,0.08061008981865918,0.0192828464059754,0.04594881412332111
/multi_agv/controller_state,1788412662.407767,1788412662.407192,exp2a_m1_r1_unloaded_serial,M1_R1,0.9266791104673621,0.9254862146305509,0.9276744100797923,0.044639966365317994,0.049479025980785005,0.04638355135054769,-0.019999999999999997,0.11,0.04995375347735955,0.02606470867746653,0.0067699672735708274,0.010703862780472721,0.02606470867746653,0.0067699672735708274,0.010703862780472721
/multi_agv/controller_state,1788412662.417768,1788412662.4171908,exp2a_m1_r1_unloaded_serial,M1_R1,0.9272815341017382,0.9258840579293419,0.9290718844214013,0.045753294289060574,0.04620665833594993,0.060420614009292356,-0.019999999999999997,0.11,0.049954286551288064,0.019472175211569805,0.02421119558707622,-0.06920382798609459,0.019472175211569805,0.02421119558707622,-0.06920382798609459
/multi_agv/controller_state,1788412662.4279046,1788412662.427172,exp2a_m1_r1_unloaded_serial,M1_R1,0.9283848616760115,0.9262518709844975,0.9294241816258838,0.06456958568256266,0.04615748402138527,0.05718437943802408,-0.019999999999999997,0.11,0.049954286551288064,-0.08469507425716967,0.025209542022332308,-0.051233331505337806,-0.08469507425716967,0.025209542022332308,-0.051233331505337806
/multi_agv/controller_state,1788412662.4380872,1788412662.437213,exp2a_m1_r1_unloaded_serial,M1_R1,0.9295199715093346,0.9273080189698822,0.93030630473524,0.06285290816022823,0.04969274275505506,0.05375888362620792,-0.019999999999999997,0.11,0.049954286551288064,-0.07947037858049888,0.003820923941690261,-0.035332036567168934,-0.07947037858049888,0.003820923941690261,-0.035332036567168934
/multi_agv/controller_state,1788412662.4479814,1788412662.447219,exp2a_m1_r1_unloaded_serial,M1_R1,0.9295199715093346,0.9273080189698822,0.93030630473524,0.06285290816022823,0.04969274275505506,0.05375888362620792,-0.019999999999999997,0.11,0.049954286551288064,-0.07646071979551698,0.0066971811657083845,-0.032359576904215245,-0.07646071979551698,0.0066971811657083845,-0.032359576904215245
/multi_agv/controller_state,1788412662.4577787,1788412662.457209,exp2a_m1_r1_unloaded_serial,M1_R1,0.9300115111244924,0.9287839349466863,0.9316699221771104,0.04342874692877278,0.056723502085821005,0.05773852481764963,-0.019999999999999997,0.11,0.049954927428603114,0.0276678108118722,-0.03523920891857447,-0.058631830687395955,0.0276678108118722,-0.03523920891857447,-0.058631830687395955
/multi_agv/controller_state,1788412662.467796,1788412662.4671574,exp2a_m1_r1_unloaded_serial,M1_R1,0.9300115111244924,0.9287839349466863,0.9316699221771104,0.04342874692877278,0.056723502085821005,0.05773852481764963,-0.019999999999999997,0.11,0.049954927428603114,0.030592889137741185,-0.032339887145234156,-0.05567661404537182,0.030592889137741185,-0.032339887145234156,-0.05567661404537182
/multi_agv/controller_state,1788412662.4785516,1788412662.4771614,exp2a_m1_r1_unloaded_serial,M1_R1,0.9303682721246513,0.9293640718864301,0.9321639326253067,0.04066977876892385,0.05503291377925271,0.054422470724793066,-0.019999999999999997,0.11,0.049954927428603114,0.04627046762750148,-0.024091412600040753,-0.03806246502954761,0.04627046762750148,-0.024091412600040753,-0.03806246502954761
/multi_agv/controller_state,1788412662.4881065,1788412662.4872255,exp2a_m1_r1_unloaded_serial,M1_R1,0.9307975504561669,0.9294449726720071,0.9325351880586592,0.043275280967415175,0.046045867319966266,0.05281782252221848,-0.019999999999999997,0.11,0.049954927428603114,0.03270164230116041,0.024668494115147672,-0.0287504351058803,0.03270164230116041,0.024668494115147672,-0.0287504351058803
/multi_agv/controller_state,1788412662.4977872,1788412662.4971573,exp2a_m1_r1_unloaded_serial,M1_R1,0.9317686189328005,0.9299290005020752,0.9325428155692443,0.05083228701099931,0.0449105052052107,0.04238164805961401,-0.019999999999999997,0.11,0.049955671748947196,-0.010768124805894227,0.030580687005771042,0.029862606458011455,-0.010768124805894227,0.030580687005771042,0.029862606458011455
/multi_agv/controller_state,1788412662.5076432,1788412662.5072148,exp2a_m1_r1_unloaded_serial,M1_R1,0.9322063751015556,0.9303977112224835,0.9330118525639901,0.051557613382396325,0.04761393481743054,0.0455312602566924,-0.019999999999999997,0.11,0.049955671748947196,-0.014273626183911581,0.01687605505626987,0.013223762480422202,-0.014273626183911581,0.01687605505626987,0.013223762480422202
/multi_agv/controller_state,1788412662.5177321,1788412662.5171864,exp2a_m1_r1_unloaded_serial,M1_R1,0.9327356073878693,0.9311925645021559,0.9338519263385008,0.05006691762987839,0.051464017049063636,0.050544239608151784,-0.019999999999999997,0.11,0.049955671748947196,-0.006455301947808653,-0.004667283037425323,-0.015554200018373997,-0.006455301947808653,-0.004667283037425323,-0.015554200018373997
/multi_agv/controller_state,1788412662.5276208,1788412662.5272062,exp2a_m1_r1_unloaded_serial,M1_R1,0.9329898621404393,0.930473335426281,0.9342238819416872,0.04645270437527041,0.023407314276050754,0.04969603855244017,-0.019999999999999997,0.11,0.049955671748947196,0.014445926686900881,0.1408743799945092,-0.010271011241301612,0.014445926686900881,0.1408743799945092,-0.010271011241301612
