stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789283577.8142886,True,4.556726546433383,0.10199249000208899,0.15996085460234766,-0.038661832615069266,0.2574841924457476,0.15996085460234766,-0.03866183261506926,-6.025701114733839,,missing_or_inconsistent_frame,nan,nan,nan,False,0.16512852217184773,-0.04619056770857407,-5.941409111882708,4.558986378317895,0.09992011274598421,True,0.3481587432983236,-0.004596540939895324,0.09925751427819068,0.3304165022749659,-0.006363397886306792,0.09925751427819068,4.559252315166185,0.0019284617061474216,4.557323853460037,0.1019705151961212,4.558986378317895,0.09971821807180105,0.3283155666368847,0.011861034498135414,0.09921232120139353,-0.05990784527081772,0.03939542827611491,0.520566812732796,0.02604776054895741,0.0886750409790922,0.520566812732796,4.561551120642105,0.00031702493313800215,4.561234095708967,0.10155743613277321,4.558986378317895,0.10608695801511529,0.03326083769793,0.06610775726329396,0.4433111721116242,0.04401077213245285,-0.25755328628875435,0.6410828481622607,0.1234183009831196,-0.19829714093799322,0.6410828481622607,4.5583940411948936,0.0,4.5583940411948936,0.10113801843303634,4.558986378317895,0.10652954547458518,0.13380916218072839,-0.21654049488715163,0.4979530662753761
1789283577.824388,True,4.557575146837584,0.10068251865069888,0.16074119830777361,-0.03842194556945608,0.256644798172313,0.16074119830777361,-0.03842194556945608,-6.0265405090072734,,missing_or_inconsistent_frame,nan,nan,nan,False,0.16608190535571143,-0.04585219065986794,-5.942854328273091,4.5599980297911635,0.09992011274598421,True,0.34895871790804567,-0.004517414474225318,0.09801621341806165,0.33121429735307145,-0.006262246606038602,0.09801621341806166,4.560207689279799,0.0019284617061474216,4.558279227573651,0.10027256016771831,4.5599980297911635,0.09975127887506521,0.32935267649822586,0.011963510412839586,0.09776710481101024,-0.05907516148317222,0.03987204866342967,0.5193615473466986,0.026939776901326408,0.08904802628168251,0.5193615473466986,4.5623861589735775,0.00031702493313800215,4.562069134040439,0.10014984169142081,4.5599980297911635,0.10596643556258824,0.03437665391788224,0.06663659430867101,0.44186595572124093,0.044586204206300765,-0.25720606511022936,0.6398027667270255,0.1240695206689229,-0.19805161638401217,0.6398027667270255,4.55938559847091,0.0,4.55938559847091,0.1003625186365822,4.5599980297911635,0.10655146729360881,0.1345163856510261,-0.21615667670111444,0.4965078498849929
1789283577.8343098,True,4.558557768244119,0.10014974532476445,0.16166811161134978,-0.03808658432745833,0.25495577162711,0.16166811161134975,-0.038086584327458324,-6.028229535552477,,missing_or_inconsistent_frame,nan,nan,nan,False,0.16700787898831013,-0.04552502503942126,-5.944257287734079,4.560980101413855,0.09992011274598421,True,0.3498394263739278,-0.004431341677809334,0.0967996259135802,0.3320928962101333,-0.006154584883376521,0.09679962591358018,4.561031925764556,0.0019284617061474216,4.559103464058409,0.09898181869145,4.560980101413855,0.09984954795274777,0.33035960250651386,0.012061556936177269,0.09636414535002255,-0.0578784909342969,0.040555360685683314,0.518142164792786,0.028196347816989008,0.08962641665496249,0.518142164792786,4.563346724158364,0.00031702493313800215,4.5630296992252255,0.10053213683472077,4.560980101413855,0.1059099053700664,0.03546057432122483,0.06714842629151581,0.4404629962602533,0.045155213870905854,-0.2567830231947406,0.6385073919444638,0.12471509080692691,-0.197731584753961,0.6385073919444638,4.560302274932916,0.0,4.560302274932916,0.09932650086840292,4.560980101413855,0.10660311122107459,0.13520346013719164,-0.2157850583459569,0.4951048904240052
1789283577.8444176,True,4.559805655688346,0.10100136732632196,0.16307535111237473,-0.03771391647658743,0.2521190035608459,0.16307535111237476,-0.037713916476587436,-6.031066303618741,,missing_or_inconsistent_frame,nan,nan,nan,False,0.1679541285153889,-0.04519220472057744,-5.945690250774089,4.5619831755418625,0.09991832086744294,True,0.3513436776816408,-0.004733432342666092,0.09792624587074078,0.3335991002202125,-0.006476668045424094,0.09792624587074078,4.562426827763013,0.0019284617061474216,4.560498366056866,0.09883606696202157,4.5619831755418625,0.1000078074047159,0.3313882037371201,0.012160241229159485,0.09493118231001185,-0.05636760727241597,0.04151345569070468,0.5165183837870966,0.029786798617244932,0.09044468034122373,0.5165183837870966,4.564729259382968,0.00031702493313800215,4.56441223444983,0.10158215950585052,4.5619831755418625,0.10583892818609132,0.036568415742877135,0.0676696332905902,0.4390300332202426,0.04619431818726581,-0.25604521080417886,0.6370502917025914,0.12584015449966668,-0.19710976172556194,0.6370502917025914,4.561587483747956,0.0,4.561587483747956,0.10113060918622949,4.5619831755418625,0.10670157372017079,0.13590576606616936,-0.21540648868148202,0.49367192738399446
1789283577.8543112,True,4.561003112880396,0.10217338655891764,0.1641799507105465,-0.037359295544600477,0.2508887639960062,0.1641799507105465,-0.03735929554460047,-6.03229654318358,,missing_or_inconsistent_frame,nan,nan,nan,False,0.1688942995576277,-0.04486302997248116,-5.947113295636089,4.562979306945262,0.09991832086744294,True,0.35269223404496225,-0.004601415269800307,0.09691079797572069,0.33494589556733484,-0.0063266313830686,0.09691079797572069,4.563639286967492,0.0019284617061474216,4.561710825261344,0.1008904276989911,4.562979306945262,0.10015377187349021,0.33240982437374,0.012256783963764707,0.09350813744801238,-0.05530904398435747,0.042113480919319476,0.5150410022283994,0.030917557945239163,0.09091736928566668,0.5150410022283994,4.5657593802305865,0.00031702493313800215,4.565442355297448,0.10185920521886212,4.562979306945262,0.10571084296525968,0.03766932722134215,0.06818566146329398,0.437606988358243,0.04694612164591355,-0.25548978853189086,0.6356161362174172,0.12667639861906543,-0.19666862453639952,0.6356161362174172,4.562732724592502,0.0,4.562732724592502,0.10265543297812868,4.562979306945262,0.10671414377394534,0.13660374707780082,-0.2150315353445022,0.492248882521995
1789283577.8643882,True,4.561900764276496,0.10127826793681473,0.16496944158237992,-0.03714746220652689,0.24977309057768124,0.16496944158237992,-0.03714746220652689,-6.0334122166019055,,missing_or_inconsistent_frame,nan,nan,nan,False,0.16983943419135242,-0.044533630259624604,-5.948543140653527,4.563980198457469,0.09991832086744294,True,0.3537192855149481,-0.004502110916238863,0.09587143843200088,0.33597116350321343,-0.006208881274717223,0.09587143843200088,4.564752862145463,0.0019284617061474216,4.5628244004393155,0.10141103137659788,4.563980198457469,0.10021153550889213,0.3334364643108065,0.012352323508370129,0.09207829243057424,-0.05450811430252382,0.0425659279944575,0.5137539259255249,0.031781230517941406,0.09125879575201365,0.5137539259255249,4.566632831058524,0.00031702493313800215,4.5663158061253855,0.10041643282990316,4.563980198457469,0.10556989251517512,0.03877623805003478,0.06870257692351321,0.436177143340805,0.04734135677077102,-0.2551990314124696,0.634181634763944,0.12715593072598486,-0.19649230109687713,0.634181634763944,4.5636650511144605,0.0,4.5636650511144605,0.10087180187571239,4.563980198457469,0.1066583963523821,0.1373056002132159,-0.21465579121075717,0.4908190375045568
1789283577.8742895,True,4.562882044829156,0.10016074872396087,0.1658053125858111,-0.036859904599559505,0.24827007605398274,0.16580531258581113,-0.036859904599559505,-6.034915231125604,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17077999643246952,-0.044207327329829744,-5.949965363045006,4.564975754131504,0.09991832086744294,True,0.3545683274197626,-0.004421245141856348,0.09442856241277833,0.33681776122568824,-0.006102405392928577,0.09442856241277832,4.56569864241714,0.0019284617061474216,4.563770180710993,0.10051949601512267,4.564975754131504,0.10024371016162856,0.3344577655466779,0.012445897625117788,0.09065607003909501,-0.05345748915643406,0.04315799858357616,0.5124953827161988,0.03289306938773677,0.09174222893777365,0.5124953827161988,4.567544952804152,0.00031702493313800215,4.567227927871014,0.09982630499770181,4.564975754131504,0.10549142988494209,0.0398779798580662,0.06921516628036492,0.4347549209493257,0.04782812657735191,-0.25484132830519596,0.6331178421774888,0.1277051071440082,-0.1962195373435236,0.6331178421774888,4.564483148913063,0.0,4.564483148913063,0.09865978489136369,4.564975754131504,0.10667779100917504,0.13800424389266436,-0.21428304589497196,0.4893968151130776
1789283577.884281,True,4.5636154678929115,0.10088675722509433,0.1667410702107262,-0.03653216523741472,0.2462110450499693,0.16674107021072618,-0.03653216523741472,-6.036974262129617,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17173147676030162,-0.04387876090476692,-5.951403382435741,4.565982367705018,0.09991658908801711,True,0.35513529286660717,-0.004824505246262791,0.09470808600341984,0.3373851972899329,-0.0065106271335914805,0.09470808600341984,4.56627428252975,0.0019284617061474216,4.564345820823602,0.0992249599848889,4.565982367705018,0.10031389384603784,0.33549054504788356,0.012539033748897796,0.08921805064836034,-0.05227851383281124,0.04387421440826426,0.5118133084574072,0.03410516267546671,0.09239953597250727,0.5118133084574072,4.5685331187708105,0.00031702493313800215,4.568216093837672,0.10056501457759529,4.565982367705018,0.10543937462450104,0.04099269922094308,0.06973185500551729,0.43331690155859104,0.0487993541885551,-0.2540301100399211,0.6321531311227663,0.12873285066677895,-0.19548540455115998,0.6321531311227663,4.56548637384814,0.0,4.56548637384814,0.10184856525403696,4.565982367705018,0.10679545036245815,0.13871118601207816,-0.21390717146871588,0.48795879572234296
1789283577.894264,True,4.564812043736194,0.10217733461639682,0.16786011368955134,-0.036169372482006856,0.24470302348290396,0.16786011368955134,-0.03616937248200685,-6.038482283696682,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17267422251788805,-0.0435547195675973,-5.952827498718579,4.566979249103006,0.09991658908801711,True,0.35646085871838185,-0.004699394268818346,0.09324682222250459,0.338708318224554,-0.00635957679342294,0.0932468222225046,4.567379964589247,0.0019284617061474216,4.5654515028831,0.1011655854077563,4.566979249103006,0.10045150961343,0.33651347021787625,0.012629805998628653,0.08779393436552181,-0.051105846354758025,0.04453188722609684,0.5104308997368142,0.03534482941793722,0.09293774491340906,0.5104308997368142,4.569599339321566,0.00031702493313800215,4.569282314388428,0.10126926096200223,4.566979249103006,0.10535926252029557,0.04209737222796594,0.07024196829441068,0.43189278527575253,0.04950717243316832,-0.2535126720731385,0.6306737143281905,0.12952719342616265,-0.1950862855660067,0.6306737143281905,4.566692079005794,0.0,4.566692079005794,0.1032784321081538,4.566979249103006,0.1067834858777092,0.13941182510782185,-0.21353593299583126,0.4865346794395044
1789283577.9043977,True,4.565729424286088,0.10134001342236731,0.16866628042009416,-0.03596737677057859,0.24359408355020643,0.16866628042009416,-0.035967376770578575,-6.0395912236293805,,missing_or_inconsistent_frame,nan,nan,nan,False,0.1736150963413843,-0.043232817155831854,-5.954248094226296,4.567973665958407,0.09991658908801711,True,0.3576457069266197,-0.004589302208811129,0.09196070374883142,0.33989104592420893,-0.006226651496371975,0.09196070374883142,4.568555743048961,0.0019284617061474216,4.5666272813428135,0.1027973839027023,4.567973665958407,0.10050905337540281,0.33753399417787255,0.012718902496658836,0.08637333885780535,-0.05036089578563356,0.04494827835901339,0.5092678895935109,0.03614601801159101,0.09325356031947354,0.5092678895935109,4.570493732123153,0.00031702493313800215,4.570176707190015,0.09936246098280183,4.567973665958407,0.10524870865791854,0.043200036818658145,0.0707492527046677,0.4304721897680361,0.04986590511180406,-0.2532513989506944,0.6293743220623097,0.12996177732448247,-0.19492903913483736,0.6293743220623097,4.5675942279030375,0.0,4.5675942279030375,0.1010789850069606,4.567973665958407,0.10670436003358656,0.1401112580276221,-0.21316660666882215,0.4851140839317879
1789283577.9142954,True,4.566720889972488,0.10009456224446331,0.16948963578532752,-0.035713125016138624,0.2420806573320974,0.16948963578532752,-0.035713125016138624,-6.041104649847489,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17456065751996463,-0.04291081439226768,-5.9556750732621495,4.568972551283505,0.09991658908801711,True,0.3586210558915084,-0.004500081203057294,0.09059804702194459,0.340864180228488,-0.006113235469714678,0.09059804702194459,4.569648996461835,0.0019284617061474216,4.567720534755687,0.10299812707772349,4.568972551283505,0.10049539452347894,0.3385592303688497,0.01280693954244249,0.08494635982195176,-0.04937873242745814,0.04549619879549709,0.5082705032982193,0.037176317360350784,0.09371517593344475,0.5082705032982193,4.571352519081286,0.00031702493313800215,4.5710354941481475,0.09826224718572878,4.568972551283505,0.10521687639893564,0.044308380746252644,0.07125723891190465,0.42904521073218255,0.050260442440904676,-0.252964536092762,0.6281371219193393,0.13042840976714373,-0.19474131551214596,0.6281371219193393,4.568347676230731,0.0,4.568347676230731,0.09783782246944632,4.568972551283505,0.10671840823986907,0.1408143614447914,-0.2127966216311502,0.4836871048959343
1789283577.9244049,True,4.567389204024423,0.10056992275587728,0.17036359625761022,-0.035378433765961406,0.23969334918197566,0.17036359625761022,-0.035378433765961406,-6.0434919579976105,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17550673128866512,-0.04259014297296709,-5.95710213382422,4.569971493676954,0.09991460194084345,True,0.35885836626489376,-0.005120571720477426,0.09180066393262515,0.3411034434487779,-0.0067550795343982685,0.09180066393262516,4.569993359742331,0.0019284617061474216,4.568064898036184,0.10115707949628937,4.569971493676954,0.10046963353970174,0.33958464972813973,0.012893518410985537,0.08351929925988122,-0.048158091920136134,0.04632871195708949,0.5083535377383824,0.038392953733519156,0.09455487597890319,0.5083535377383824,4.572373780579231,0.00031702493313800215,4.572056755646093,0.09873971246704678,4.569971493676954,0.10523371884729556,0.045417511815451124,0.07176367190371274,0.42761815017011195,0.05136332386605284,-0.2520713357681662,0.6270525449917418,0.1315943915905335,-0.19393509774238915,0.6270525449917418,4.569415524651948,0.0,4.569415524651948,0.10114923077516406,4.569971493676954,0.10687338139197204,0.14151803232240442,-0.2124276192335996,0.48226004433386377
1789283577.934406,True,4.568555636285591,0.10172572783771026,0.17146971101723912,-0.034985801735313966,0.2377828999264331,0.17146971101723915,-0.03498580173531397,-6.045402407253153,,missing_or_inconsistent_frame,nan,nan,nan,False,0.1764609495706508,-0.042268234955390754,-5.958540782196353,4.570978547537448,0.09991460194084345,True,0.3599105149629135,-0.005024471858446725,0.09030318786175215,0.34215316441849614,-0.00663239027760897,0.09030318786175215,4.570898040166127,0.0019284617061474216,4.5689695784599795,0.10118305438899472,4.570978547537448,0.10054501713945134,0.34061851966496653,0.012979318662211276,0.08208065088774806,-0.046752541880745666,0.04711069043867086,0.5070186621252528,0.039862802571723116,0.0952212766477391,0.5070186621252528,4.573526450846607,0.00031702493313800215,4.573209425913469,0.10056494425471152,4.570978547537448,0.10523135160175892,0.04653637959370666,0.07227261416101032,0.42617950179797875,0.05207239178928919,-0.25155852839135845,0.6255078578141633,0.13239316606149804,-0.19354629157607206,0.6255078578141633,4.570624026982184,0.0,4.570624026982184,0.10265479500063758,4.570978547537448,0.10689284644401109,0.14222794945327913,-0.21205663768939387,0.4808213959617306
1789283577.9443727,True,4.5694855074766725,0.10129378573476167,0.17230859709484714,-0.034764544271599265,0.23672882791576813,0.17230859709484717,-0.03476454427159927,-6.046456479263818,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17740084439873058,-0.04195265194728583,-5.959957155178925,4.5719700086252475,0.09991460194084345,True,0.36113533046998464,-0.004914394966753716,0.08886218562541827,0.3433756813487859,-0.006496723343514832,0.08886218562541827,4.57198957758199,0.0019284617061474216,4.570061115875842,0.10291300150405808,4.5719700086252475,0.10062194976068961,0.34163650094993697,0.013062337984496977,0.08066427790517627,-0.04600559810569131,0.04752457503023436,0.5057032563552909,0.04067295633630018,0.09552118532561582,0.5057032563552909,4.574491744188067,0.00031702493313800215,4.574174719254929,0.09913208416079454,4.5719700086252475,0.10515135973428194,0.047638637253258294,0.07277210386738368,0.42476312881540695,0.0524989793600959,-0.25125077560788134,0.6245177331301953,0.1328771535994553,-0.1933180947968988,0.6245177331301953,4.571566780295109,0.0,4.571566780295109,0.10114685869020394,4.5719700086252475,0.10684188088191093,0.14292739499299636,-0.21169239769373815,0.4794050229791588
1789283577.9542863,True,4.570693860715285,0.10034531218575565,0.1733218647353371,-0.034451862062880166,0.23506485427031065,0.17332186473533712,-0.034451862062880166,-6.048120452909276,,missing_or_inconsistent_frame,nan,nan,nan,False,0.17835075970850342,-0.04163520893071255,-5.961387945838556,4.572971562086989,0.09991460194084345,True,0.36266801266968113,-0.004801485951128158,0.08633670568443526,0.34490442405008015,-0.006338957691871207,0.08633670568443526,4.573552229973376,0.0019284617061474216,4.571623768267228,0.10467502129199374,4.572971562086989,0.10062803592424348,0.3426649630581252,0.01314473792558804,0.07923348724554512,-0.04506107884372756,0.048131479565066436,0.5044898965355498,0.041675648936491665,0.09602288227975156,0.5044898965355498,4.575448662042256,0.00031702493313800215,4.575131637109118,0.09728238698462738,4.572971562086989,0.10512833667551238,0.04875283243817464,0.07327509194451177,0.4233323381557758,0.05292946626430322,-0.25086398328648946,0.6231721453752876,0.13338552121943936,-0.19303951077652087,0.6231721453752876,4.572439540111825,0.0,4.572439540111825,0.0982892383709624,4.572971562086989,0.10685429094440997,0.14363448362921027,-0.2113254566622375,0.4779742323195277
