topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788864823.1826591,1788864823.1819677,3,64530,1,0.016100188756109468,0.002113706030859002,0.015955608258965588,0.016244769253253348,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1925108,1788864823.1919634,1,64531,1,0.020957482852948656,0.01939982058089771,0.019643296918887894,0.022271668787009417,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1925166,1788864823.1919634,2,64531,1,0.020947967144412907,0.01047156004157476,0.020218704236351588,0.021677230052474225,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.192518,1788864823.1919634,3,64531,1,0.017631166566275683,-0.004096805030571206,0.017911393853975104,0.017350939278576262,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.2026737,1788864823.2020285,1,64532,1,0.02287006023098432,0.011978294862928762,0.02205862455005882,0.02368149591190982,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.2026796,1788864823.2020285,2,64532,1,0.02293740005481975,0.011872103391528886,0.022110600169249976,0.023764199940389523,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.2026827,1788864823.2020285,3,64532,1,0.019284755258572834,-0.0038546449028586983,0.019548418449306097,0.01902109206783957,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.2124648,1788864823.2119293,1,64533,1,0.024871441956549722,0.012795057953325549,0.02400467697191322,0.025738206941186226,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.2124665,1788864823.2119293,2,64533,1,0.02498192567182337,0.012704141247904211,0.024097180805338785,0.025866670538307955,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.2125094,1788864823.2119293,3,64533,1,0.020939232593464786,-0.004129424959592551,0.021221691130678497,0.020656774056251076,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.2225516,1788864823.2219365,1,64534,1,0.027057249130760807,0.013759738271085996,0.026125134608525263,0.02798936365299635,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.2225614,1788864823.2219365,2,64534,1,0.02714231288929859,0.01349699477692611,0.02620235192626816,0.02808227385232902,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.222569,1788864823.2219365,3,64534,1,0.022620719880773923,-0.004620529279990474,0.022936770651607645,0.022304669109940202,m1_r1_circle_r0p7_cw_serial,M1_R1
