stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788940050.7527835,0.002207991137565264,0.002207991137565264,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03197694296309576,0.08000200829677306,0.0,-3.542431823377182e-06,1.9290025663309945e-06,0.0,-0.15000000000000144,0.15000000000000144,-0.015,0.095,1.0,0.0,0.0,0.031973108766314096,0.08000283232106321,0.0,-6.576191297784362e-06,5.267691876309488e-07,0.0,-0.15000000000000144,0.15000000000000144,-0.015,0.095,1.0,0.0,0.0,0.03197566040029442,0.08000230063236154,0.0,-4.883011349361874e-06,1.468899189614043e-06,0.0,-0.15000000000000144,0.15000000000000144
1788940050.7627635,0.002370567587318169,0.002370567587318169,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03197694296309576,0.08000200829677306,0.0,-3.542431823377182e-06,1.9290025663309945e-06,0.0,-0.150000000000001,0.150000000000001,-0.015,0.095,1.0,0.0,0.0,0.031973108766314096,0.08000283232106321,0.0,-6.576191297784362e-06,5.267691876309488e-07,0.0,-0.150000000000001,0.150000000000001,-0.015,0.095,1.0,0.0,0.0,0.03197566040029442,0.08000230063236154,0.0,-4.883011349361874e-06,1.468899189614043e-06,0.0,-0.150000000000001,0.150000000000001
1788940050.7728767,0.0025402129042518453,0.0025402129042518453,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03197694296309576,0.08000200829677306,0.0,-3.542431823377182e-06,1.9290025663309945e-06,0.0,-0.14999999999999533,0.14999999999999533,-0.015,0.095,1.0,0.0,0.0,0.031973108766314096,0.08000283232106321,0.0,-6.576191297784362e-06,5.267691876309488e-07,0.0,-0.1500000000000061,0.1500000000000061,-0.015,0.095,1.0,0.0,0.0,0.03197566040029442,0.08000230063236154,0.0,-4.883011349361874e-06,1.468899189614043e-06,0.0,-0.1500000000000061,0.1500000000000061
1788940050.7827652,0.002717467171481009,0.002717467171481009,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03518354265605454,0.08000251252586076,0.0,-1.5602389881511076e-05,9.504040121344201e-07,0.0,-0.14999999999999872,0.14999999999999872,-0.015,0.095,1.0,0.0,0.0,0.035179409067864424,0.08000278837820476,0.0,-6.385830761984623e-06,1.3557129918267963e-06,0.0,-0.14999999999999872,0.14999999999999872,-0.015,0.095,1.0,0.0,0.0,0.03518216383846373,0.08000259689628245,0.0,-1.2608796069376108e-05,1.1975908040987033e-06,0.0,-0.14999999999999872,0.14999999999999872
1788940050.7929184,0.0029019995992498027,0.0029019995992498027,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03518354265605454,0.08000251252586076,0.0,-1.5602389881511076e-05,9.504040121344201e-07,0.0,-0.14999999999999403,0.14999999999999403,-0.015,0.095,1.0,0.0,0.0,0.035179409067864424,0.08000278837820476,0.0,-6.385830761984623e-06,1.3557129918267963e-06,0.0,-0.15000000000000413,0.15000000000000413,-0.015,0.095,1.0,0.0,0.0,0.03518216383846373,0.08000259689628245,0.0,-1.2608796069376108e-05,1.1975908040987033e-06,0.0,-0.15000000000000413,0.15000000000000413
1788940050.8027647,0.0030924808952097894,0.0030924808952097894,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03518354265605454,0.08000251252586076,0.0,-1.5602389881511076e-05,9.504040121344201e-07,0.0,-0.1499999999999955,0.1499999999999955,-0.015,0.095,1.0,0.0,0.0,0.035179409067864424,0.08000278837820476,0.0,-6.385830761984623e-06,1.3557129918267963e-06,0.0,-0.15000000000000524,0.15000000000000524,-0.015,0.095,1.0,0.0,0.0,0.03518216383846373,0.08000259689628245,0.0,-1.2608796069376108e-05,1.1975908040987033e-06,0.0,-0.15000000000000524,0.15000000000000524
1788940050.8128002,0.0032905703063630417,0.0032905703063630417,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03518354265605454,0.08000251252586076,0.0,-1.5602389881511076e-05,9.504040121344201e-07,0.0,-0.1499999999999972,0.1499999999999972,-0.015,0.095,1.0,0.0,0.0,0.035179409067864424,0.08000278837820476,0.0,-6.385830761984623e-06,1.3557129918267963e-06,0.0,-0.15000000000000188,0.15000000000000188,-0.015,0.095,1.0,0.0,0.0,0.03518216383846373,0.08000259689628245,0.0,-1.2608796069376108e-05,1.1975908040987033e-06,0.0,-0.15000000000000188,0.15000000000000188
1788940050.822764,0.0034975728774168163,0.0034975728774168163,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03840682867164216,0.08000237478285166,0.0,-8.830141682690525e-06,2.1691771793924666e-06,0.0,-0.1499999999999943,0.1499999999999943,-0.015,0.095,1.0,0.0,0.0,0.03840263579272307,0.08000299973758097,0.0,-6.888358789425286e-06,4.673342663269464e-07,0.0,-0.15000000000000338,0.15000000000000338,-0.015,0.095,1.0,0.0,0.0,0.03840543721941208,0.08000259529715179,0.0,-8.387924471915669e-06,1.563996998623502e-06,0.0,-0.15000000000000338,0.15000000000000338
1788940050.8327959,0.003708905750644436,0.003708905750644436,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03840682867164216,0.08000237478285166,0.0,-8.830141682690525e-06,2.1691771793924666e-06,0.0,-0.15000000000000072,0.15000000000000072,-0.015,0.095,1.0,0.0,0.0,0.03840263579272307,0.08000299973758097,0.0,-6.888358789425286e-06,4.673342663269464e-07,0.0,-0.15000000000000072,0.15000000000000072,-0.015,0.095,1.0,0.0,0.0,0.03840543721941208,0.08000259529715179,0.0,-8.387924471915669e-06,1.563996998623502e-06,0.0,-0.15000000000000072,0.15000000000000072
1788940050.8428023,0.003928504729165406,0.003928504729165406,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03840682867164216,0.08000237478285166,0.0,-8.830141682690525e-06,2.1691771793924666e-06,0.0,-0.14999999999999383,0.14999999999999383,-0.015,0.095,1.0,0.0,0.0,0.03840263579272307,0.08000299973758097,0.0,-6.888358789425286e-06,4.673342663269464e-07,0.0,-0.15000000000000221,0.15000000000000221,-0.015,0.095,1.0,0.0,0.0,0.03840543721941208,0.08000259529715179,0.0,-8.387924471915669e-06,1.563996998623502e-06,0.0,-0.15000000000000221,0.15000000000000221
1788940050.852877,0.004157356197707196,0.004157356197707196,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03840682867164216,0.08000237478285166,0.0,-8.830141682690525e-06,2.1691771793924666e-06,0.0,-0.14999999999999697,0.14999999999999697,-0.015,0.095,1.0,0.0,0.0,0.03840263579272307,0.08000299973758097,0.0,-6.888358789425286e-06,4.673342663269464e-07,0.0,-0.15000000000000102,0.15000000000000102,-0.015,0.095,1.0,0.0,0.0,0.03840543721941208,0.08000259529715179,0.0,-8.387924471915669e-06,1.563996998623502e-06,0.0,-0.15000000000000102,0.15000000000000102
1788940050.8627632,0.004390546977325251,0.004390546977325251,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04158611024981674,0.08000146001071323,0.0,1.0708552345324584e-05,1.5734166822434218e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04158257544364439,0.08000306897280823,0.0,-6.994305608097606e-06,1.029395158502755e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04158495695944981,0.08000201578896926,0.0,4.2954535227957014e-06,1.458914159570973e-06,0.0,-0.14999999999999916,0.14999999999999916
1788940050.8727994,0.004634754685577158,0.004634754685577158,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04158611024981674,0.08000146001071323,0.0,1.0708552345324584e-05,1.5734166822434218e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04158257544364439,0.08000306897280823,0.0,-6.994305608097606e-06,1.029395158502755e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04158495695944981,0.08000201578896926,0.0,4.2954535227957014e-06,1.458914159570973e-06,0.0,-0.14999999999999916,0.14999999999999916
1788940050.882763,0.004883869905088704,0.004883869905088704,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04158611024981674,0.08000146001071323,0.0,1.0708552345324584e-05,1.5734166822434218e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04158257544364439,0.08000306897280823,0.0,-6.994305608097606e-06,1.029395158502755e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04158495695944981,0.08000201578896926,0.0,4.2954535227957014e-06,1.458914159570973e-06,0.0,-0.14999999999999913,0.14999999999999913
1788940050.8928149,0.0051403154435235195,0.0051403154435235195,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04158611024981674,0.08000146001071323,0.0,1.0708552345324584e-05,1.5734166822434218e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04158257544364439,0.08000306897280823,0.0,-6.994305608097606e-06,1.029395158502755e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04158495695944981,0.08000201578896926,0.0,4.2954535227957014e-06,1.458914159570973e-06,0.0,-0.14999999999999916,0.14999999999999916
1788940050.902762,0.00540384597803047,0.00540384597803047,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04477799804937489,0.08000210808814194,0.0,-1.0341911717366701e-05,-5.93573986593099e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.044774368533939776,0.08000266600296904,0.0,-5.916321977772476e-06,2.6621459339737363e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04477681553152456,0.08000226147952766,0.0,-8.910332845743847e-06,7.017015958683819e-07,0.0,-0.14999999999999916,0.14999999999999916
1788940050.912818,0.0056756097027855865,0.0056756097027855865,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04477799804937489,0.08000210808814194,0.0,-1.0341911717366701e-05,-5.93573986593099e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.044774368533939776,0.08000266600296904,0.0,-5.916321977772476e-06,2.6621459339737363e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.04477681553152456,0.08000226147952766,0.0,-8.910332845743847e-06,7.017015958683819e-07,0.0,-0.15000000000000313,0.15000000000000313
1788940050.9227629,0.005954755706589463,0.005954755706589463,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04477799804937489,0.08000210808814194,0.0,-1.0341911717366701e-05,-5.93573986593099e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.044774368533939776,0.08000266600296904,0.0,-5.916321977772476e-06,2.6621459339737363e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04477681553152456,0.08000226147952766,0.0,-8.910332845743847e-06,7.017015958683819e-07,0.0,-0.14999999999999916,0.14999999999999916
1788940050.9328988,0.006239980600755972,0.006239980600755972,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04477799804937489,0.08000210808814194,0.0,-1.0341911717366701e-05,-5.93573986593099e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.044774368533939776,0.08000266600296904,0.0,-5.916321977772476e-06,2.6621459339737363e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04477681553152456,0.08000226147952766,0.0,-8.910332845743847e-06,7.017015958683819e-07,0.0,-0.14999999999999916,0.14999999999999916
1788940050.9427958,0.006535493603230389,0.006535493603230389,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04799770579666761,0.08000240795628025,0.0,-1.3895860909723944e-05,1.427460206263053e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04799381555272737,0.08000270919354498,0.0,-6.076513019898089e-06,9.624382684841892e-07,0.0,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.047996434502258704,0.08000249696417888,0.0,-1.1274057204523075e-05,1.188151360168727e-06,0.0,-0.1500000000000032,0.1500000000000032
1788940050.9528089,0.006836807745544965,0.006836807745544965,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04799770579666761,0.08000240795628025,0.0,-1.3895860909723944e-05,1.427460206263053e-06,0.0,-0.1500000000000072,0.1500000000000072,-0.015,0.095,1.0,0.0,0.0,0.04799381555272737,0.08000270919354498,0.0,-6.076513019898089e-06,9.624382684841892e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.047996434502258704,0.08000249696417888,0.0,-1.1274057204523075e-05,1.188151360168727e-06,0.0,-0.14999999999999916,0.14999999999999916
1788940050.9627967,0.007143655460009615,0.007143655460009615,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04799770579666761,0.08000240795628025,0.0,-1.3895860909723944e-05,1.427460206263053e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04799381555272737,0.08000270919354498,0.0,-6.076513019898089e-06,9.624382684841892e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.047996434502258704,0.08000249696417888,0.0,-1.1274057204523075e-05,1.188151360168727e-06,0.0,-0.14999999999999913,0.14999999999999913
1788940050.9728267,0.007461171440372796,0.007461171440372796,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04799770579666761,0.08000240795628025,0.0,-1.3895860909723944e-05,1.427460206263053e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04799381555272737,0.08000270919354498,0.0,-6.076513019898089e-06,9.624382684841892e-07,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.047996434502258704,0.08000249696417888,0.0,-1.1274057204523075e-05,1.188151360168727e-06,0.0,-0.15000000000000313,0.15000000000000313
1788940050.9827983,0.00778490397339986,0.00778490397339986,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05120461634396521,0.08000185637192173,0.0,5.0715613497121e-07,2.0355126966076213e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05120099130313016,0.0800028893148466,0.0,-6.509193471566921e-06,5.134666308248548e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05120344211657034,0.08000221340044991,0.0,-2.0845075276314944e-06,1.4820036690850472e-06,0.0,-0.14999999999999916,0.14999999999999916
1788940050.9928143,0.008113428961683235,0.008113428961683235,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05120461634396521,0.08000185637192173,0.0,5.0715613497121e-07,2.0355126966076213e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120099130313016,0.0800028893148466,0.0,-6.509193471566921e-06,5.134666308248548e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120344211657034,0.08000221340044991,0.0,-2.0845075276314944e-06,1.4820036690850472e-06,0.0,-0.14999999999999913,0.14999999999999913
1788940051.0027642,0.008449647261821175,0.008449647261821175,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05120461634396521,0.08000185637192173,0.0,5.0715613497121e-07,2.0355126966076213e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120099130313016,0.0800028893148466,0.0,-6.509193471566921e-06,5.134666308248548e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120344211657034,0.08000221340044991,0.0,-2.0845075276314944e-06,1.4820036690850472e-06,0.0,-0.14999999999999913,0.14999999999999913
1788940051.012813,0.008797498322650386,0.008797498322650386,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05120461634396521,0.08000185637192173,0.0,5.0715613497121e-07,2.0355126966076213e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120099130313016,0.0800028893148466,0.0,-6.509193471566921e-06,5.134666308248548e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120344211657034,0.08000221340044991,0.0,-2.0845075276314944e-06,1.4820036690850472e-06,0.0,-0.14999999999999913,0.14999999999999913
1788940051.0227628,0.009148185003963425,0.009148185003963425,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05439422812760788,0.08000146162422304,0.0,5.354766716160475e-06,5.378061742999921e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05439105445356477,0.08000273978589365,0.0,-6.075854275228165e-06,1.7088573215640057e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05439321500557697,0.08000188293748878,0.0,1.2619072949981298e-06,1.0484187183017194e-06,0.0,-0.14999999999999916,0.14999999999999916
1788940051.0328345,0.00950842946572014,0.00950842946572014,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05439422812760788,0.08000146162422304,0.0,5.354766716160475e-06,5.378061742999921e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05439105445356477,0.08000273978589365,0.0,-6.075854275228165e-06,1.7088573215640057e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05439321500557697,0.08000188293748878,0.0,1.2619072949981298e-06,1.0484187183017194e-06,0.0,-0.14999999999999913,0.14999999999999913
1788940051.0427673,0.009872322740824994,0.009872322740824994,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05439422812760788,0.08000146162422304,0.0,5.354766716160475e-06,5.378061742999921e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05439105445356477,0.08000273978589365,0.0,-6.075854275228165e-06,1.7088573215640057e-06,0.0,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.05439321500557697,0.08000188293748878,0.0,1.2619072949981298e-06,1.0484187183017194e-06,0.0,-0.1500000000000032,0.1500000000000032
1788940051.0527983,0.010245060588004532,0.010245060588004532,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05439422812760788,0.08000146162422304,0.0,5.354766716160475e-06,5.378061742999921e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05439105445356477,0.08000273978589365,0.0,-6.075854275228165e-06,1.7088573215640057e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.05439321500557697,0.08000188293748878,0.0,1.2619072949981298e-06,1.0484187183017194e-06,0.0,-0.15000000000000313,0.15000000000000313
1788940051.0627985,0.010624541633312813,0.010624541633312813,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05759109749887241,0.08000154661699775,0.0,-9.455407242911477e-07,-1.5358806014498239e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05758813273334325,0.08000244433974818,0.0,-5.334226055309088e-06,2.1350100754685686e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.0575901575764726,0.0800018216433181,0.0,-2.5127879874960873e-06,7.041115754231886e-07,0.0,-0.14999999999999913,0.14999999999999913
1788940051.0728884,0.011013943364415002,0.011013943364415002,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05759109749887241,0.08000154661699775,0.0,-9.455407242911477e-07,-1.5358806014498239e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05758813273334325,0.08000244433974818,0.0,-5.334226055309088e-06,2.1350100754685686e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.0575901575764726,0.0800018216433181,0.0,-2.5127879874960873e-06,7.041115754231886e-07,0.0,-0.15000000000000313,0.15000000000000313
1788940051.0827632,0.011403800327790254,0.011403800327790254,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05759109749887241,0.08000154661699775,0.0,-9.455407242911477e-07,-1.5358806014498239e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05758813273334325,0.08000244433974818,0.0,-5.334226055309088e-06,2.1350100754685686e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.0575901575764726,0.0800018216433181,0.0,-2.5127879874960873e-06,7.041115754231886e-07,0.0,-0.15000000000000313,0.15000000000000313
1788940051.0927958,0.011804086037005062,0.011804086037005062,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05759109749887241,0.08000154661699775,0.0,-9.455407242911477e-07,-1.5358806014498239e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05758813273334325,0.08000244433974818,0.0,-5.334226055309088e-06,2.1350100754685686e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.0575901575764726,0.0800018216433181,0.0,-2.5127879874960873e-06,7.041115754231886e-07,0.0,-0.14999999999999913,0.14999999999999913
1788940051.1028001,0.012211235879023799,0.012211235879023799,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.060792753291074586,0.08000150396435958,0.0,-1.4209176785878724e-06,4.2887319104678553e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06078995298657918,0.08000229082351874,0.0,-4.989608658516331e-06,1.5204191805145983e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06079186963373448,0.08000174818602349,0.0,-2.677498083304351e-06,7.813927829482264e-07,0.0,-0.14999999999999913,0.14999999999999913
1788940051.1128137,0.012624611184259489,0.012624611184259489,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.060792753291074586,0.08000150396435958,0.0,-1.4209176785878724e-06,4.2887319104678553e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06078995298657918,0.08000229082351874,0.0,-4.989608658516331e-06,1.5204191805145983e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06079186963373448,0.08000174818602349,0.0,-2.677498083304351e-06,7.813927829482264e-07,0.0,-0.14999999999999913,0.14999999999999913
1788940051.1227682,0.013044755365030355,0.013044755365030355,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.060792753291074586,0.08000150396435958,0.0,-1.4209176785878724e-06,4.2887319104678553e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06078995298657918,0.08000229082351874,0.0,-4.989608658516331e-06,1.5204191805145983e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06079186963373448,0.08000174818602349,0.0,-2.677498083304351e-06,7.813927829482264e-07,0.0,-0.14999999999999913,0.14999999999999913
1788940051.1327899,0.013471869303683787,0.013471869303683787,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.060792753291074586,0.08000150396435958,0.0,-1.4209176785878724e-06,4.2887319104678553e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06078995298657918,0.08000229082351874,0.0,-4.989608658516331e-06,1.5204191805145983e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06079186963373448,0.08000174818602349,0.0,-2.677498083304351e-06,7.813927829482264e-07,0.0,-0.14999999999999913,0.14999999999999913
