topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788424108.4527864,1788424108.4522836,exp2a_m1_r1_unloaded_serial,M1_R1,0.6196746876974544,0.618683438553303,0.6180956793523968,0.04457984729376359,0.05504106742601915,0.046485397687354955,-0.019999999999999997,0.11,0.049879175469675824,0.019833008061625038,-0.02702040325580175,0.020422824358316036,0.019833008061625038,-0.02702040325580175,0.020422824358316036
/multi_agv/controller_state,1788424108.4627922,1788424108.4622118,exp2a_m1_r1_unloaded_serial,M1_R1,0.6196746876974544,0.618683438553303,0.6180956793523968,0.04457984729376359,0.05504106742601915,0.046485397687354955,-0.019999999999999997,0.11,0.049879175469675824,0.022585494981052542,-0.02427801719028895,0.02339564327765993,0.022585494981052542,-0.02427801719028895,0.02339564327765993
/multi_agv/controller_state,1788424108.472796,1788424108.4722154,exp2a_m1_r1_unloaded_serial,M1_R1,0.6196746876974544,0.618683438553303,0.6180956793523968,0.04457984729376359,0.05504106742601915,0.046485397687354955,-0.019999999999999997,0.11,0.049879175469675824,0.025356677750755775,-0.021513636646526814,0.026388134992006256,0.025356677750755775,-0.021513636646526814,0.026388134992006256
/multi_agv/controller_state,1788424108.4827864,1788424108.4822164,exp2a_m1_r1_unloaded_serial,M1_R1,0.6219547464509289,0.6197727862961283,0.6199965728368918,0.06714076810948272,0.04578763171024461,0.053663328779061686,-0.019999999999999997,0.11,0.049879175469675824,-0.09965697811518759,0.020709626371040398,-0.02091432220811589,-0.09965697811518759,0.020709626371040398,-0.02091432220811589
/multi_agv/controller_state,1788424108.4929037,1788424108.4922996,exp2a_m1_r1_unloaded_serial,M1_R1,0.6226186445592274,0.6202950644325124,0.6206726075912453,0.06472782638350659,0.045377083792361946,0.054193354770643576,-0.019999999999999997,0.11,0.04987838279379406,-0.08833332271530663,0.022608262443236857,-0.024835746946106532,-0.08833332271530663,0.022608262443236857,-0.024835746946106532
/multi_agv/controller_state,1788424108.502948,1788424108.5022452,exp2a_m1_r1_unloaded_serial,M1_R1,0.6229302821589779,0.6211195779063324,0.621293002975936,0.05958795715161691,0.05676716686403156,0.05887911088801695,-0.019999999999999997,0.11,0.04987838279379406,-0.061081739861745116,-0.03524599404296999,-0.05082146453097888,-0.061081739861745116,-0.03524599404296999,-0.05082146453097888
/multi_agv/controller_state,1788424108.5129979,1788424108.5122752,exp2a_m1_r1_unloaded_serial,M1_R1,0.6229302821589779,0.6211195779063324,0.621293002975936,0.05958795715161691,0.05676716686403156,0.05887911088801695,-0.019999999999999997,0.11,0.04987838279379406,-0.05821770242628642,-0.032467884629933906,-0.04775519199403393,-0.05821770242628642,-0.032467884629933906,-0.04775519199403393
/multi_agv/controller_state,1788424108.5228035,1788424108.522214,exp2a_m1_r1_unloaded_serial,M1_R1,0.6246673091168513,0.6221885837076748,0.6215934595445306,0.06689450670697715,0.05376341761663186,0.044857646937825214,-0.019999999999999997,0.11,0.04987838279379406,-0.10266866914488632,-0.020808588302515064,0.02916920292069714,-0.10266866914488632,-0.020808588302515064,0.02916920292069714
/multi_agv/controller_state,1788424108.5327659,1788424108.5322435,exp2a_m1_r1_unloaded_serial,M1_R1,0.625372589961448,0.6226338930706088,0.6222083191000829,0.065232027528189,0.05044461605227617,0.046162083893340713,-0.019999999999999997,0.11,0.04987750290332326,-0.09541634128276415,-0.0041459808527265565,0.02140329191937779,-0.09541634128276415,-0.0041459808527265565,0.02140329191937779
/multi_agv/controller_state,1788424108.5426843,1788424108.5422082,exp2a_m1_r1_unloaded_serial,M1_R1,0.6258485744918404,0.6225727209600332,0.6228037705611668,0.06417111652794305,0.03882982648395321,0.051763536654243665,-0.019999999999999997,0.11,0.04987750290332326,-0.08991348290471869,0.05543089689986433,-0.009531618276344847,-0.08991348290471869,0.05543089689986433,-0.009531618276344847
/multi_agv/controller_state,1788424108.552768,1788424108.5522282,exp2a_m1_r1_unloaded_serial,M1_R1,0.6261028220542723,0.6233260456996691,0.6234659898424177,0.055561648360116525,0.043653955298905686,0.052503055837354866,-0.019999999999999997,0.11,0.04987750290332326,-0.04450473930552247,0.030783324006605585,-0.01451554472553128,-0.04450473930552247,0.030783324006605585,-0.01451554472553128
/multi_agv/controller_state,1788424108.5627701,1788424108.5622096,exp2a_m1_r1_unloaded_serial,M1_R1,0.6265446706834353,0.6237383508083914,0.6237259701005169,0.05546481721812896,0.04521068932380147,0.048456066641690373,-0.019999999999999997,0.11,0.04987750290332326,-0.043695119673231135,0.023653093621098645,0.008823444245079415,-0.043695119673231135,0.023653093621098645,0.008823444245079415
/multi_agv/controller_state,1788424108.5727406,1788424108.572252,exp2a_m1_r1_unloaded_serial,M1_R1,0.6271147503493788,0.625250825277866,0.6245131438934576,0.05392035295859898,0.061355765709593946,0.05187963459806451,-0.019999999999999997,0.11,0.049876824502455695,-0.036185100497469085,-0.06156576212790375,-0.011434817227541446,-0.036185100497469085,-0.06156576212790375,-0.011434817227541446
/multi_agv/controller_state,1788424108.5827234,1788424108.5822127,exp2a_m1_r1_unloaded_serial,M1_R1,0.6270913274948373,0.6257109766301227,0.6251253408880082,0.04255489656681538,0.060552317008408386,0.056808829589589674,-0.019999999999999997,0.11,0.049876824502455695,0.024952525854005845,-0.05738676925591121,-0.038709173128249556,0.024952525854005845,-0.05738676925591121,-0.038709173128249556
/multi_agv/controller_state,1788424108.593163,1788424108.5923753,exp2a_m1_r1_unloaded_serial,M1_R1,0.6276787477318144,0.6263309929747795,0.6258501419257487,0.0438328246597736,0.05881392274406607,0.057528676753834704,-0.019999999999999997,0.11,0.049876824502455695,0.01797480634660322,-0.049403531303753905,-0.043913319017807435,0.01797480634660322,-0.049403531303753905,-0.043913319017807435
/multi_agv/controller_state,1788424108.6027925,1788424108.6022105,exp2a_m1_r1_unloaded_serial,M1_R1,0.6281661023853289,0.6266037438274763,0.6261190906965839,0.047270651468545574,0.05388302826673564,0.052738341482297516,-0.019999999999999997,0.11,0.049876824502455695,0.00039773036238393677,-0.02376854735355972,-0.016756349990878973,0.00039773036238393677,-0.02376854735355972,-0.016756349990878973
/multi_agv/controller_state,1788424108.612786,1788424108.612259,exp2a_m1_r1_unloaded_serial,M1_R1,0.629073263217485,0.6263943191784321,0.6258699683562401,0.05290967378379667,0.03962385489335862,0.038031308384399574,-0.019999999999999997,0.11,0.04987625730036174,-0.030784383172233858,0.04994660279092296,0.06722182437335722,-0.030784383172233858,0.04994660279092296,0.06722182437335722
/multi_agv/controller_state,1788424108.6227694,1788424108.62221,exp2a_m1_r1_unloaded_serial,M1_R1,0.6292946692559405,0.6269234640999424,0.626423242562651,0.04786989844884331,0.04490190759624596,0.04423855435385566,-0.019999999999999997,0.11,0.04987625730036174,-0.003410748523208635,0.02413901667801828,0.03342473647293452,-0.003410748523208635,0.02413901667801828,0.03342473647293452
/multi_agv/controller_state,1788424108.6328812,1788424108.6322563,exp2a_m1_r1_unloaded_serial,M1_R1,0.6296637939394468,0.6273576144953372,0.628020809606633,0.044474345785949616,0.043164078488277274,0.06201994908592072,-0.019999999999999997,0.11,0.04987625730036174,0.01470609126553556,0.032976825831339415,-0.0690931815121561,0.01470609126553556,0.032976825831339415,-0.0690931815121561
/multi_agv/controller_state,1788424108.64276,1788424108.6422083,exp2a_m1_r1_unloaded_serial,M1_R1,0.6307690736983429,0.6274855892369431,0.6283408346754144,0.06318714286182799,0.0377223035766419,0.05760930407201172,-0.019999999999999997,0.11,0.04987625730036174,-0.0844943170733774,0.06119020720241522,-0.04438329119373108,-0.0844943170733774,0.06119020720241522,-0.04438329119373108
/multi_agv/controller_state,1788424108.6527293,1788424108.6522286,exp2a_m1_r1_unloaded_serial,M1_R1,0.6315467703245955,0.6282063654551173,0.6287123850049248,0.06351149160474635,0.04221604847192582,0.052290257432370015,-0.019999999999999997,0.11,0.049875751758763416,-0.08778420176078404,0.03839176045371567,-0.014939478268200211,-0.08778420176078404,0.03839176045371567,-0.014939478268200211
/multi_agv/controller_state,1788424108.662691,1788424108.6622102,exp2a_m1_r1_unloaded_serial,M1_R1,0.6318333941324585,0.6289873614827254,0.6292037359670494,0.057930523638417115,0.053261399699577716,0.05409348215867013,-0.019999999999999997,0.11,0.049875751758763416,-0.05805682194534629,-0.01732866467177731,-0.02463232060990818,-0.05805682194534629,-0.01732866467177731,-0.02463232060990818
/multi_agv/controller_state,1788424108.6728246,1788424108.6722646,exp2a_m1_r1_unloaded_serial,M1_R1,0.6316253434169559,0.629519551850097,0.6295291822787952,0.04286919808940466,0.051474669789959494,0.0486992840862616,-0.019999999999999997,0.11,0.049875751758763416,0.02309544810488375,-0.008678614062073577,0.005596950091793924,0.02309544810488375,-0.008678614062073577,0.005596950091793924
/multi_agv/controller_state,1788424108.6829214,1788424108.6822417,exp2a_m1_r1_unloaded_serial,M1_R1,0.6320620906556442,0.6297862770409863,0.6299121227154411,0.04526124108283502,0.04785272440964652,0.048529068624976746,-0.019999999999999997,0.11,0.049875751758763416,0.011202671369239352,0.010406946440539513,0.007209962187867188,0.011202671369239352,0.010406946440539513,0.007209962187867188
/multi_agv/controller_state,1788424108.6930811,1788424108.6923423,exp2a_m1_r1_unloaded_serial,M1_R1,0.6327269385781813,0.6304210540920302,0.6302225042267269,0.04728839332273798,0.04883112332224748,0.04401305104625559,-0.019999999999999997,0.11,0.04987550003250543,-7.316437795096086e-05,0.004893204720011337,0.03282768830690284,-7.316437795096086e-05,0.004893204720011337,0.03282768830690284
/multi_agv/controller_state,1788424108.7027776,1788424108.7022088,exp2a_m1_r1_unloaded_serial,M1_R1,0.6331000688271177,0.6308261847142289,0.6306179537868511,0.04709366453025582,0.04923147152611527,0.04505748234631031,-0.019999999999999997,0.11,0.04987550003250543,0.0015926401170949737,0.0033986311761947906,0.02775038064273724,0.0015926401170949737,0.0033986311761947906,0.02775038064273724
/multi_agv/controller_state,1788424108.7127821,1788424108.7122536,exp2a_m1_r1_unloaded_serial,M1_R1,0.6342417296945057,0.6316110401745042,0.6314562617114796,0.05672140051060093,0.0524907464087597,0.05002768733044764,-0.019999999999999997,0.11,0.04987550003250543,-0.051336437584726335,-0.01421169319174927,-0.0011751311511924568,-0.051336437584726335,-0.01421169319174927,-0.0011751311511924568
/multi_agv/controller_state,1788424108.7229288,1788424108.7222552,exp2a_m1_r1_unloaded_serial,M1_R1,0.6344872737663391,0.6319538943011056,0.6318993223699662,0.05150739709102346,0.05056380520103998,0.05100811594359149,-0.019999999999999997,0.11,0.04987550003250543,-0.023203330604561614,-0.00385606272991435,-0.006134736781514023,-0.023203330604561614,-0.00385606272991435,-0.006134736781514023
/multi_agv/controller_state,1788424108.7332842,1788424108.7323601,exp2a_m1_r1_unloaded_serial,M1_R1,0.6344872737663391,0.6319538943011056,0.6318993223699662,0.05150739709102346,0.05056380520103998,0.05100811594359149,-0.019999999999999997,0.11,0.049875005445278314,-0.020350799963522518,-0.0011057747661511587,-0.003088392885148947,-0.020350799963522518,-0.0011057747661511587,-0.003088392885148947
/multi_agv/controller_state,1788424108.7427387,1788424108.742213,exp2a_m1_r1_unloaded_serial,M1_R1,0.6355988071807727,0.6331920612615292,0.6325628996240263,0.05286906636896476,0.055401131741190004,0.04533123512431375,-0.019999999999999997,0.11,0.049875005445278314,-0.03084607937925052,-0.029067250325585683,0.026539338210457827,-0.03084607937925052,-0.029067250325585683,0.026539338210457827
/multi_agv/controller_state,1788424108.7529619,1788424108.7522895,exp2a_m1_r1_unloaded_serial,M1_R1,0.6348223750311035,0.6338078775101254,0.6332854990367177,0.029346317843632203,0.0545714036656403,0.04836278914545068,-0.019999999999999997,0.11,0.049875005445278314,0.0950773904780702,-0.025594494661460583,0.00882875720873668,0.0950773904780702,-0.025594494661460583,0.00882875720873668
/multi_agv/controller_state,1788424108.7627456,1788424108.7622128,exp2a_m1_r1_unloaded_serial,M1_R1,0.63505348912695,0.6345641665021509,0.6337830188439236,0.02920445620498247,0.06255163968152835,0.051045902566541124,-0.019999999999999997,0.11,0.049875005445278314,0.0971668779987719,-0.06659756268138903,-0.005678450404142115,0.0971668779987719,-0.06659756268138903,-0.005678450404142115
/multi_agv/controller_state,1788424108.7729023,1788424108.7722814,exp2a_m1_r1_unloaded_serial,M1_R1,0.6359726253251571,0.6351201053009988,0.633773320080969,0.03869823732947769,0.05931186667122693,0.040674855231691315,-0.019999999999999997,0.11,0.0498742254820874,0.0478638754455137,-0.05084748998949887,0.053336776287721196,0.0478638754455137,-0.05084748998949887,0.053336776287721196
/multi_agv/controller_state,1788424108.7826915,1788424108.7822144,exp2a_m1_r1_unloaded_serial,M1_R1,0.6364045904693875,0.6353793079209972,0.6340603402290895,0.041742109979679386,0.05391422893708582,0.03970309824784611,-0.019999999999999997,0.11,0.0498742254820874,0.03276143394124594,-0.02281232988994056,0.0597783805447584,0.03276143394124594,-0.02281232988994056,0.0597783805447584
/multi_agv/controller_state,1788424108.7928936,1788424108.7922142,exp2a_m1_r1_unloaded_serial,M1_R1,0.6369508105271415,0.6358670549043605,0.6348353009047335,0.042576288729722814,0.051270954332785154,0.04466686219275942,-0.019999999999999997,0.11,0.0498742254820874,0.028252510485321652,-0.009698833529388638,0.031439249577047426,0.028252510485321652,-0.009698833529388638,0.031439249577047426
/multi_agv/controller_state,1788424108.802899,1788424108.8022413,exp2a_m1_r1_unloaded_serial,M1_R1,0.6371888534594484,0.6364244131789258,0.635390335134824,0.039992382633196225,0.05494882366136304,0.049626914744691865,-0.019999999999999997,0.11,0.0498742254820874,0.04283538916895709,-0.02818243404361779,0.0043314671874862066,0.04283538916895709,-0.02818243404361779,0.0043314671874862066
/multi_agv/controller_state,1788424108.8126805,1788424108.8122392,exp2a_m1_r1_unloaded_serial,M1_R1,0.637550326268198,0.6364642284007398,0.6357857445715853,0.03800515384213748,0.044622786375346106,0.04631200026635037,-0.019999999999999997,0.11,0.04987351030559248,0.05363973783832504,0.025124843353873088,0.02283784280904983,0.05363973783832504,0.025124843353873088,0.02283784280904983
/multi_agv/controller_state,1788424108.8226593,1788424108.8222086,exp2a_m1_r1_unloaded_serial,M1_R1,0.6379977506749114,0.6366647927823479,0.6360361887383467,0.04160022114831967,0.04069913857943362,0.043280885815475484,-0.019999999999999997,0.11,0.04987351030559248,0.035717468835519864,0.04576558025230808,0.04064801367090107,0.035717468835519864,0.04576558025230808,0.04064801367090107
/multi_agv/controller_state,1788424108.833085,1788424108.8323364,exp2a_m1_r1_unloaded_serial,M1_R1,0.6386818376939261,0.6371437208635585,0.6367000015717198,0.04473274410568087,0.04057179552374158,0.045677418293984445,-0.019999999999999997,0.11,0.04987351030559248,0.018773102460055213,0.04653061952776679,0.026790410214030485,0.018773102460055213,0.04653061952776679,0.026790410214030485
/multi_agv/controller_state,1788424108.842939,1788424108.8422437,exp2a_m1_r1_unloaded_serial,M1_R1,0.6390614255058448,0.6374887514355756,0.6373835814863399,0.045262174678538734,0.0410717589186717,0.05366175532610088,-0.019999999999999997,0.11,0.04987351030559248,0.01671102659790827,0.04491117144195775,-0.017382248865982348,0.01671102659790827,0.04491117144195775,-0.017382248865982348
/multi_agv/controller_state,1788424108.852838,1788424108.8522813,exp2a_m1_r1_unloaded_serial,M1_R1,0.6391108109682162,0.6381189410329647,0.6380575611154374,0.03703151885243325,0.04334777980212394,0.05411786089921816,-0.019999999999999997,0.11,0.04987316119736084,0.06090490537029402,0.033205596633157926,-0.02088022698984237,0.06090490537029402,0.033205596633157926,-0.02088022698984237
/multi_agv/controller_state,1788424108.8627868,1788424108.862214,exp2a_m1_r1_unloaded_serial,M1_R1,0.6394040637662778,0.6385524974913085,0.6383384778482959,0.036954226754348736,0.04549052926404382,0.05036301221756077,-0.019999999999999997,0.11,0.04987316119736084,0.06239792309851304,0.023094289530670817,0.0006305667483576027,0.06239792309851304,0.023094289530670817,0.0006305667483576027
