stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620654.1484444,True,2.765357381576746,0.10105298243952003,0.003634031500000004,0.0015397693935302109,0.0006719812136488194,0.0005582396429712113,0.004551273191666672,2.7686743059868255,0.09708265197103547,0.0033169244100794693,-0.003970330468484565,-0.003996256819588961,1.0132545267626512,5.247781149106758e-07,0.00014989869301037552,0.0027781103798873038,0.0027781103798873038,0.1418988645979211,0.9935123411044782,5.317338004792129e-07,2.7663173048904843,0.10147018419240124,0.002716789808333335,-0.000943117263410728,0.0016321175188456216,0.0007374772011779079,-0.0018344833833333378,2.7552317311525614,0.10945453498188976,-0.01108557373792296,0.007984350789488517,0.007889145869613836,0.9768856536769206,-1.2859788477388726e-06,-0.005967821302789864,0.017126222693932724,0.017126222693932724,0.12043505778988607,1.0120678361698667,-1.2562542872880817e-06,2.765645110685377,0.10114990874410454,0.003634031500000004,0.0013232111474355168,0.0009553700816972597,0.0005047062790388525,0.003279362166666671,2.76911312113693,0.10421795065511945,0.003468010451553205,0.00306804191101491,0.0030533808550294427,0.9905541909346824,2.678559957373614e-07,0.007388393919470949,-0.026578405575129804,-0.026578405575129804,0.17659911660067104,1.0048015811592315,2.653258791446258e-07,0.0009599233137382868,0.00041720175288120775
1789620654.1584451,True,2.766357339111494,0.10105297860661598,0.003634031500000004,0.0015397991635476677,0.0006719819217122054,0.000558226370636966,0.004551273191666672,2.7697720700375266,0.09788179692434407,0.0034147309260323944,-0.0031711816822719147,-0.003187622569996161,1.0104924204517727,3.346208169099366e-07,0.0010807910875443318,-0.0008408769764940861,-0.0008408769764940861,0.14189996700695656,0.9948422727712501,3.381317992128713e-07,2.7673172620293167,0.10147018873247068,0.002716789808333335,-0.0009431516866427081,0.001632116573763387,0.0007374926140540222,-0.0018344833833333378,2.7563119432379346,0.10977668139371125,-0.011005318791382113,0.008306492661240561,0.008203705905261025,0.9760440399547164,-1.3915075894683705e-06,-0.005552942583966616,0.015482379962727815,0.015482379962727815,0.12043575187531734,1.0125293077502473,-1.3581726892523575e-06,2.766645068373376,0.10114990624427136,0.003634031500000004,0.0013232274122097223,0.000955371135663686,0.0005046986807013712,0.003279362166666671,2.7700844026460194,0.10343601920919891,0.003439334272643535,0.0022861129649275475,0.0022779242117788056,0.9928982481890548,1.4881133527836864e-07,0.006577092052583224,-0.02324775984529716,-0.02324775984529716,0.17660127483979257,1.0035948312531204,1.477545141085663e-07,0.0009599229178225421,0.00041721012585470285
1789620654.1684415,True,2.767357290929261,0.10105297514658335,0.003634031500000004,0.0015398261690981433,0.0006719825440031355,0.0005582143411962891,0.004551273191666672,2.770750955643092,0.09788179692434407,0.003393664713830624,-0.0031711782222392793,-0.003187619074419232,1.0104924090791834,3.3462596000706297e-07,0.0010544618178690481,-0.0007484606830697221,-0.0007484606830697221,0.1419010493143008,0.994842278265966,3.3813699246797155e-07,2.7683172135196297,0.10147019288814979,0.002716789808333335,-0.0009431831048694553,0.001632115765192399,0.0007375066533571312,-0.0018344833833333378,2.7575384068958364,0.11113380656330021,-0.010778806623793269,0.009663613675150423,0.009525947099557924,0.9725733974330656,-1.8811680948911868e-06,-0.003947561180183662,0.009043399871041235,0.009043399871041235,0.12043643333632593,1.014451746808345,-1.829574045191009e-06,2.7676450203448058,0.1011499039763591,0.003634031500000004,0.0013232422616889406,0.0009553721111404071,0.0005046917366633343,0.003279362166666671,2.771152777045178,0.1041287992831101,0.0035077567003720667,0.002978895306750995,0.0029650645003533554,0.9908192691703324,2.525393177600426e-07,0.007349760375818439,-0.02639102429010627,-0.02639102429010627,0.17660339372680303,1.0046645887116423,2.502208222597797e-07,0.0009599225903684783,0.00041721774156644464
1789620654.178438,True,2.768357277651044,0.10105297141652135,0.003634031500000004,0.0015398549644991652,0.0006719826778021519,0.0005582017900174845,0.004551273191666672,2.771444543574484,0.09655039962078714,0.003087265923439997,-0.0045025717957342115,-0.004536048494502382,1.0151209418379346,6.751673622190707e-07,-0.0006769660902023857,0.005898650535259568,0.005898650535259568,0.1419022555265548,0.9926198543051856,6.853765286340569e-07,2.7693172001560473,0.10147019706085099,0.002716789808333335,-0.0009432164548612066,0.0016321153777765218,0.0007375213109414996,-0.0018344833833333378,2.7582154852952763,0.1106417341717494,-0.01110171486077105,0.009171537110898409,0.009047060989553154,0.9738178770912821,-1.6952628620681513e-06,-0.004830082586410659,0.012482720088940937,0.012482720088940937,0.12043719278827565,1.0137587357362785,-1.650877281450898e-06,2.7686450072832742,0.10114990139423913,0.003634031500000004,0.0013232586861153923,0.0009553728715443023,0.0005046842218177903,0.003279362166666671,2.772019525293723,0.10423872853844295,0.003374518010448746,0.003088827144203818,0.0030739691118399216,0.9904924645752471,2.715030636715905e-07,0.0072921166249008545,-0.026244293105764736,-0.026244293105764736,0.17660575527500363,1.0048335008659222,2.689217386758039e-07,0.0009599225050034299,0.0004172256443296385
1789620654.1884365,True,2.7693570473155202,0.10105297125586012,0.003634031500000004,0.0015398583826085736,0.0006719849207039274,0.0005581991417828335,0.004551273191666672,2.7724096843480885,0.09655039962078714,0.003052637032568306,-0.004502571635072977,-0.004536048331483308,1.0151209413033453,6.75168813181851e-07,-0.0007202520407729252,0.006049778298944784,0.006049778298944784,0.14190269208287298,0.9926198545597542,6.853780011758231e-07,2.7703169688381535,0.10147019892232384,0.002716789808333335,-0.0009432222290759922,0.0016321135331049952,0.0007375247734105056,-0.0018344833833333378,2.759217844618419,0.10903941028665187,-0.01109912421973469,0.007569211364328032,0.007483375305443434,0.9779803679736695,-1.156266212271713e-06,-0.006390529969224929,0.018832233813119877,0.018832233813119877,0.12043746766317731,1.011470233067445,-1.130805655753011e-06,2.7696447768276817,0.10114990181537706,0.003634031500000004,0.00132325856959417,0.0009553743166555552,0.0005046835206618558,0.003279362166666671,2.7730311080772765,0.1038697348907617,0.003386331249594754,0.002719833075384648,0.002708280560821199,0.9915927501412827,2.1056866349836764e-07,0.006941194622814641,-0.02478530407075993,-0.02478530407075993,0.17660660996011407,1.0042656269555565,2.087983601319207e-07,0.0009599215226332447,0.00041722766646372367
1789620654.1984532,True,2.77035765368092,0.1010529584278783,0.003634031500000004,0.0015399513737139885,0.000671978476611734,0.000558162185935762,0.004551273191666672,2.773589000159207,0.09897769510116868,0.003231346478287378,-0.0020752633267096254,-0.0020822464784769346,1.0067824405279664,1.4321531661019818e-07,0.001956936619382288,-0.004427723590364236,-0.004427723590364236,0.14190609602789758,0.9966463375784328,1.4418666597780072e-07,2.771317578043933,0.10147020840187337,0.002716789808333335,-0.0009433252696021003,0.0016321180024752024,0.0007375671130558231,-0.0018344833833333378,2.760219792650548,0.10870550906085608,-0.011097785393384907,0.007235300658982702,0.007156669014312435,0.9788691929636885,-1.056914104019007e-06,-0.006715562727418699,0.020146750112856767,0.020146750112856767,0.12043961084601743,1.010987184752154,-1.0345806560330251e-06,2.770645384404471,0.10114989126281262,0.003634031500000004,0.0013233183106805923,0.0009553727316899303,0.0005046584497149123,0.003279362166666671,2.774093124230357,0.10411739831742545,0.003447739825885865,0.0029675070546128224,0.002953780605266555,0.9908531707351146,2.506286940309044e-07,0.007263455387623886,-0.026075187355568685,-0.026075187355568685,0.17661327429092505,1.0046470781620658,2.4833623615772253e-07,0.000959924363013176,0.0004172499739950736
1789620654.2084372,True,2.771362258041324,0.1010528855241847,0.003634031500000004,0.0015404687273513685,0.0006719305780083392,0.0005579628492185544,0.004551273191666672,2.774580433501946,0.09897769510116868,0.003218175460621975,-0.0020751904230160295,-0.002082173087152801,1.0067822033073877,1.4325340624993217e-07,0.0019405462386246674,-0.004369490241584468,-0.004369490241584468,0.14192368128951027,0.9966464535634165,1.44224979975595e-07,2.772322203446395,0.1014702537299489,0.002716789808333335,-0.0009438886149883518,0.0016321525654023894,0.000737793325025965,-0.0018344833833333378,2.7617663290415204,0.10990743353457207,-0.010555874404874377,0.008437179804623163,0.008331240214427802,0.9757045877870657,-1.4365966910553164e-06,-0.004863602791665169,0.012912699849407303,0.012912699849407303,0.12045068240770299,1.0127159447415641,-1.40169398226239e-06,2.771649996286063,0.10114982861068714,0.003634031500000004,0.0013236618461457497,0.000955356570805011,0.0005045179468868154,0.003279362166666671,2.775370368721477,0.10414532728838248,0.00372037243541401,0.0029954986776953435,0.0029815150155748536,0.990769847123778,2.554401345180522e-07,0.007631980559842366,-0.02741196679550748,-0.02741196679550748,0.17664770631105717,1.0046901196363063,2.530823830257279e-07,0.0009599454050706058,0.00041736820576419864
1789620654.2184412,True,2.7723640531908895,0.10105286049801958,0.003634031500000004,0.00154064479806423,0.0006719112257938418,0.000557896595961066,0.004551273191666672,2.775850784994004,0.09769109750093119,0.003486731803114651,-0.0033617629970883883,-0.003380265882259577,1.0111467763511068,3.7630202229037314e-07,0.0009781488716337368,-0.00039352770605061583,-0.00039352770605061583,0.14193130393842932,0.9945262042053272,3.8049657677331315e-07,2.7733240072957344,0.10147026771962822,0.002716789808333335,-0.0009440796835507659,0.0016321670874437366,0.0007378685926549555,-0.0018344833833333378,2.763007699354625,0.11062353876744249,-0.010316307941109493,0.009153271047814271,0.009029272869313536,0.9738644034307449,-1.690088934533172e-06,-0.00386611205707333,0.008964739331889855,0.008964739331889855,0.1204554813767224,1.0137329085404152,-1.645917451974051e-06,2.7726517943131355,0.10114980634858191,0.003634031500000004,0.0013237822547935382,0.000955349493140756,0.000504469435981788,0.003279362166666671,2.7763794199312364,0.10351913972305217,0.003727625618100916,0.0023693333744702616,0.002360543129510513,0.9926467191293231,1.5989990131343928e-07,0.007020075152136658,-0.02487742130104655,-0.02487742130104655,0.17666263309505736,1.0037238230684524,1.5872411242788806e-07,0.0009599541048448401,0.00041740722160864274
1789620654.2284746,True,2.7733588290460967,0.10105294325977116,0.003634031500000004,0.0015400576662995768,0.0006719636799033416,0.0005581238090250072,0.004551273191666672,2.7768280847795817,0.09769109750093119,0.0034692557334849994,-0.0033618457588399653,-0.003380349546108803,1.0111470488542431,3.7617701261248676e-07,0.0009562201207474461,-0.0003171833612344041,-0.0003171833612344041,0.14191402665482208,0.9945260728168961,3.803702761499214e-07,2.7743187604333577,0.1014702157821803,0.002716789808333335,-0.0009434416552014952,0.00163212987892436,0.0007376113843970272,-0.0018344833833333378,2.7641075722681547,0.10998824496245617,-0.010211188165202945,0.008518029180275874,0.008410116793828911,0.9754951227864582,-1.4634654353381888e-06,-0.00435386841267477,0.011018934737199258,0.011018934737199258,0.12044460397636109,1.0128312589578001,-1.427603394538964e-06,2.7736465619416943,0.10114987692019241,0.003634031500000004,0.0013233951603516406,0.0009553671063209594,0.0005046280644741769,0.003279362166666671,2.7774074150849564,0.10369539074067878,0.003760853143262022,0.0025455138204863725,0.002535381284731399,0.9921158596030805,1.8448546336938436e-07,0.007236447713808926,-0.02574823108270715,-0.02574823108270715,0.17662880184527488,1.0039964544252156,1.8303095407498937e-07,0.000959931387261026,0.00041727252240914003
1789620654.238438,True,2.774360844256909,0.10105291092090668,0.003634031500000004,0.001540287491852129,0.0006719426325320296,0.0005580351370471773,0.004551273191666672,2.77828755260248,0.0968789674067097,0.003926708345570962,-0.004173943514196976,-0.004202641065881918,1.013966007847819,5.80252473925781e-07,0.0007057443660817841,0.0009250292347733382,0.0009250292347733382,0.14192242857340426,0.993171543504413,5.883562845303449e-07,2.7753207849304036,0.10147023610024027,0.002716789808333335,-0.0009436922915592267,0.00163214511145382,0.0007377121030097827,-0.0018344833833333378,2.7652587499820243,0.10908934209355087,-0.010062034948379317,0.0076191059933106015,0.007532168020103454,0.9778482044118141,-1.1720941995158594e-06,-0.005045375665370692,0.01391568963096916,0.01391568963096916,0.1204498937053918,1.0115422243602517,-1.1461302083980856e-06,2.7746485804924443,0.10114984917656407,0.003634031500000004,0.001323547575347419,0.0009553600949627102,0.0005045656456163557,0.003279362166666671,2.7786983420240983,0.10367439354369602,0.004049761531653928,0.0025245443671319534,0.002514576492491635,0.9921789273438147,1.814822567468682e-07,0.0075767784070590455,-0.026955440523239404,-0.026955440523239404,0.17664525329558312,1.0039640371530083,1.8006287083104247e-07,0.0009599406734945859,0.0004173251793335858
1789620654.2484376,True,2.775357704784623,0.10105295890169146,0.003634031500000004,0.0015399481135042895,0.0006719742566550829,0.0005581657940913919,0.004551273191666672,2.7792527862371696,0.0968789674067097,0.003895081452546467,-0.004173991494981752,-0.004202689698442705,1.013966167017314,5.801378502653568e-07,0.0006661621172403794,0.001063079681820757,0.001063079681820757,0.14191254664551403,0.9931714674362977,5.882401523752283e-07,2.7763176317456413,0.10147020681609298,0.002716789808333335,-0.0009433243127568401,0.0016321225414164253,0.0007375643373048746,-0.0018344833833333378,2.7663736129084158,0.10941254432650194,-0.00994401883722551,0.007942337510408959,0.007848101413887396,0.9769959291817261,-1.2728059289403883e-06,-0.004581922132644491,0.012093607356822548,0.012093607356822548,0.12044367216601858,1.0120075023947588,-1.2435262112131246e-06,2.775645436165243,0.10114989039318963,0.003634031500000004,0.0013233224829247332,0.0009553710309101902,0.0005046575258684373,0.003279362166666671,2.77970183325956,0.10306449699397167,0.004056397094317266,0.0019146066007820484,0.00190884682147766,0.9940270165898464,1.044121479490201e-07,0.006979343189374242,-0.024486029075849913,-0.024486029075849913,0.1766259040259605,1.0030174130472815,1.037884959215021e-07,0.0009599269610180983,0.0004172479144015223
1789620654.2584455,True,2.7763600822091483,0.10105291998715615,0.003634031500000004,0.0015402249815660214,0.0006719495683378258,0.0005580586249944921,0.004551273191666672,2.7804151046545114,0.09788643380540489,0.0040550224453630435,-0.003166486181751263,-0.003182877852912935,1.0104763416007394,3.3372196589579804e-07,0.0018859002037908694,-0.0036678082056753702,-0.0036678082056753702,0.1419222331955571,0.9948500470583027,3.372181512101927e-07,2.7773200200209183,0.1014702315985354,0.002716789808333335,-0.0009436263657076251,0.0016321402903067828,0.0007376860342804686,-0.0018344833833333378,2.767613390086232,0.1103089208773101,-0.009706629934686184,0.008838689278774708,0.008722786491369301,0.9746686473681296,-1.5755921636243455e-06,-0.003410500926988429,0.007436305681236819,0.007436305681236819,0.12044977071271554,1.0132873580615651,-1.5356802829235656e-06,2.7766478175423814,0.10114985717563417,0.003634031500000004,0.001323505314329633,0.0009553629250024682,0.0005045824920433934,0.003279362166666671,2.780684587333448,0.10258314663290616,0.004036769791066597,0.0014332894572719884,0.001430049796670188,0.9955039545574736,5.8542815215131493e-08,0.006476012035503434,-0.02242990907717681,-0.02242990907717681,0.17664487072986337,1.002265418036032,5.827960405759084e-08,0.0009599378117699509,0.00041731161137924244
1789620654.2684374,True,2.777362589093415,0.10105288176903801,0.003634031500000004,0.001540495481491243,0.0006719232427819569,0.0005579550678143944,0.004551273191666672,2.7813947381841624,0.09788643380540489,0.004032149090747339,-0.0031664479636331205,-0.0031828392427785375,1.010476215989049,3.337725690253478e-07,0.0018573471206556362,-0.0035673593816252583,-0.0035673593816252583,0.1419323804890307,0.9948501077512454,3.372692425496771e-07,2.778322538565493,0.10147025466368474,0.002716789808333335,-0.0009439205407119206,0.0016321595490289553,0.0007378035310723619,-0.0018344833833333378,2.768592760918057,0.11027068566149238,-0.009729777647435878,0.00880043099780764,0.00868549550243005,0.9747669090517871,-1.5625207225623192e-06,-0.0034767265568647968,0.007694569818309472,0.007694569818309472,0.12045615913534356,1.0132330383851367,-1.5230934950614369e-06,2.7776503284885417,0.10114982402725911,0.003634031500000004,0.0013236863057680568,0.0009553537961070726,0.0005045087878696674,0.003279362166666671,2.7817311278843673,0.10209098086399508,0.004080799395825618,0.0009411568367359707,0.0009397547504515313,0.9970311191631182,2.5254831287987204e-08,0.006040753995233555,-0.02061688517691323,-0.02061688517691323,0.17666474129986526,1.001491970414372,2.5179852703337616e-08,0.0009599494720777813,0.0004173728946467309
1789620654.2784367,True,2.77836045808742,0.10105291652899388,0.003634031500000004,0.0015402484731787103,0.0006719443691637569,0.0005580511466962867,0.004551273191666672,2.78230375987818,0.09609985662495493,0.003943301790759968,-0.004953059904038951,-0.004993707480159347,1.0167175593603182,8.174628902330954e-07,-6.45802417093876e-05,0.00395673585386944,0.00395673585386944,0.14192607465411886,0.9918602408567392,8.311288746254245e-07,2.779320398510579,0.10147023238522199,0.002716789808333335,-0.0009436520177244297,0.0016321448055132137,0.0007376948048693488,-0.0018344833833333378,2.769635566370793,0.10965285754209599,-0.009684832139785993,0.008182625156873999,0.008082785845146717,0.9763668546672293,-1.3511765550528962e-06,-0.004023254329585774,0.009955373515159347,0.009955373515159347,0.12045218920715524,1.012352091672357,-1.3192440031570986e-06,2.7786481941282246,0.10114985343658074,0.003634031500000004,0.0013235245109739558,0.0009553607330400789,0.0005045753112057206,0.003279362166666671,2.782726876794704,0.1017925426630266,0.004078682666479594,0.0006426892264458639,0.0006420339362784994,0.9979657449684303,1.1777754684388194e-08,0.005740387269377992,-0.019390897747073754,-0.019390897747073754,0.1766523929147189,1.0010206472436065,1.1753795727660883e-08,0.0009599404231588338,0.00041731585622810374
