topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788759168.5866926,1788759168.5861466,exp2a_m1_r1_unloaded_serial,M1_R1,0.9668134733255892,0.967365633114007,0.9666166458852982,0.0736049570952659,0.08937202314755222,0.07832052421228589,-0.009999999999999998,0.09,0.0799835868068021,0.030131945170238712,-0.058278009228350844,0.005550888337072978,0.030131945170238712,-0.058278009228350844,0.005550888337072978
/multi_agv/controller_state,1788759168.5968072,1788759168.596094,exp2a_m1_r1_unloaded_serial,M1_R1,0.9674615661347219,0.9681513784764292,0.967387584662014,0.07513687008109461,0.09116788570947501,0.08203234647492759,-0.009999999999999998,0.09,0.0799835868068021,0.02262422089581953,-0.06771946491829692,-0.014819547444871572,0.02262422089581953,-0.06771946491829692,-0.014819547444871572
/multi_agv/controller_state,1788759168.6067863,1788759168.6061468,exp2a_m1_r1_unloaded_serial,M1_R1,0.9677071951441516,0.968167977229723,0.9688068508320027,0.06418466214520102,0.07321083165347353,0.08925057714560586,-0.009999999999999998,0.09,0.0799835868068021,0.08552768043157566,0.032631163274188676,-0.05824282630675735,0.08552768043157566,0.032631163274188676,-0.05824282630675735
/multi_agv/controller_state,1788759168.6167843,1788759168.6161363,exp2a_m1_r1_unloaded_serial,M1_R1,0.9682845152300361,0.9685968855795749,0.9694313304103132,0.06578995645105337,0.06929247091675289,0.08699591984822569,-0.009999999999999998,0.09,0.0799835868068021,0.07822656372820416,0.05563858186010282,-0.04485187094870277,0.07822656372820416,0.05563858186010282,-0.04485187094870277
/multi_agv/controller_state,1788759168.6267004,1788759168.6261342,exp2a_m1_r1_unloaded_serial,M1_R1,0.9706325086566334,0.9694257674527985,0.9712310992552506,0.08766632370556429,0.05822507656700934,0.09084979848815256,-0.009999999999999998,0.09,0.0799834448905892,-0.05050678844780614,0.1129437583336334,-0.07208493494176682,-0.05050678844780614,0.1129437583336334,-0.07208493494176682
/multi_agv/controller_state,1788759168.6366918,1788759168.6361551,exp2a_m1_r1_unloaded_serial,M1_R1,0.9706325086566334,0.9694257674527985,0.9712310992552506,0.08766632370556429,0.05822507656700934,0.09084979848815256,-0.009999999999999998,0.09,0.0799834448905892,-0.04558877508846218,0.11728252537099124,-0.06714025893235333,-0.04558877508846218,0.11728252537099124,-0.06714025893235333
/multi_agv/controller_state,1788759168.6470456,1788759168.646157,exp2a_m1_r1_unloaded_serial,M1_R1,0.9722969695014306,0.9709784939725477,0.9729870931689156,0.08518465552894414,0.06381901912974751,0.08944370433312437,-0.009999999999999998,0.09,0.0799834448905892,-0.03743098600577645,0.08469179663571971,-0.06542803222288399,-0.03743098600577645,0.08469179663571971,-0.06542803222288399
/multi_agv/controller_state,1788759168.6572082,1788759168.6561584,exp2a_m1_r1_unloaded_serial,M1_R1,0.9722969695014306,0.9709784939725477,0.9729870931689156,0.08518465552894414,0.06381901912974751,0.08944370433312437,-0.009999999999999998,0.09,0.0799834448905892,-0.03252022547746069,0.08919222905995478,-0.06048664389067124,-0.03252022547746069,0.08919222905995478,-0.06048664389067124
/multi_agv/controller_state,1788759168.6667333,1788759168.6661422,exp2a_m1_r1_unloaded_serial,M1_R1,0.9733929232752085,0.9717820525450868,0.9739800751129287,0.08653110093653982,0.06451649911821668,0.08810717767722161,-0.009999999999999998,0.09,0.07998347590906019,-0.041663910791789584,0.08560133528707647,-0.05440675639979241,-0.041663910791789584,0.08560133528707647,-0.05440675639979241
/multi_agv/controller_state,1788759168.676891,1788759168.6761007,exp2a_m1_r1_unloaded_serial,M1_R1,0.9741913005170966,0.9722384620867248,0.9745450859386838,0.08941441927063495,0.06294422635148936,0.0845964758135624,-0.009999999999999998,0.09,0.07998347590906019,-0.05729424732542201,0.09567478131213066,-0.03372809495856035,-0.05729424732542201,0.09567478131213066,-0.03372809495856035
/multi_agv/controller_state,1788759168.6867106,1788759168.6861281,exp2a_m1_r1_unloaded_serial,M1_R1,0.9760509653795864,0.9739692032051435,0.9761936947681089,0.08935357131265229,0.07133423430761394,0.0836926876959704,-0.009999999999999998,0.09,0.07998347590906019,-0.06346829639959478,0.04636321921215253,-0.03400627491669725,-0.06346829639959478,0.04636321921215253,-0.03400627491669725
/multi_agv/controller_state,1788759168.6967924,1788759168.6961288,exp2a_m1_r1_unloaded_serial,M1_R1,0.9760509653795864,0.9739692032051435,0.9761936947681089,0.08935357131265229,0.07133423430761394,0.0836926876959704,-0.009999999999999998,0.09,0.07998347590906019,-0.05857528141864046,0.05103249530893268,-0.029048123781728465,-0.05857528141864046,0.05103249530893268,-0.029048123781728465
/multi_agv/controller_state,1788759168.7067466,1788759168.7061293,exp2a_m1_r1_unloaded_serial,M1_R1,0.9764409362931146,0.9747243974605063,0.978488355761638,0.07800149471350078,0.06966312971091053,0.10524083081475558,-0.009999999999999998,0.09,0.07998363145580349,0.00580851100743553,0.06016608803407959,-0.15428504163260234,0.00580851100743553,0.06016608803407959,-0.15428504163260234
/multi_agv/controller_state,1788759168.7169433,1788759168.716155,exp2a_m1_r1_unloaded_serial,M1_R1,0.977066388643352,0.9752114439167427,0.9790672001285351,0.07803677387552377,0.06791880900770267,0.09863254476869963,-0.009999999999999998,0.09,0.07998363145580349,0.006690235771598737,0.07119026827282247,-0.11803441680856525,0.006690235771598737,0.07119026827282247,-0.11803441680856525
/multi_agv/controller_state,1788759168.7269027,1788759168.7261488,exp2a_m1_r1_unloaded_serial,M1_R1,0.978232147338499,0.9760691565078475,0.9799435387190923,0.08196455307468709,0.06862476280951131,0.09350983594896829,-0.009999999999999998,0.09,0.07998363145580349,-0.017049764557511733,0.06717188521618218,-0.09106277741662999,-0.017049764557511733,0.06717188521618218,-0.09106277741662999
/multi_agv/controller_state,1788759168.736879,1788759168.7360902,exp2a_m1_r1_unloaded_serial,M1_R1,0.9786741877879593,0.977159513469438,0.9793415503804409,0.07656415439366313,0.0821063813260266,0.05975168452089748,-0.009999999999999998,0.09,0.07998363145580349,0.014677831646364478,-0.006370297293674694,0.10341769428107978,0.014677831646364478,-0.006370297293674694,0.10341769428107978
/multi_agv/controller_state,1788759168.7470384,1788759168.7461636,exp2a_m1_r1_unloaded_serial,M1_R1,0.9795470887715956,0.9783036480511623,0.9802820325182598,0.07580217337391906,0.08478994114842518,0.06343184249559639,-0.009999999999999998,0.09,0.07998372259135265,0.018445590554351778,-0.022733171321538962,0.08272139554282662,0.018445590554351778,-0.022733171321538962,0.08272139554282662
/multi_agv/controller_state,1788759168.7570562,1788759168.756125,exp2a_m1_r1_unloaded_serial,M1_R1,0.9800655644097812,0.9790336669085216,0.9808570296713234,0.07357835049654486,0.08607124413838144,0.06518124964716976,-0.009999999999999998,0.09,0.07998372259135265,0.03231455250824327,-0.029159768538139258,0.07445106220522063,0.03231455250824327,-0.029159768538139258,0.07445106220522063
/multi_agv/controller_state,1788759168.766918,1788759168.766232,exp2a_m1_r1_unloaded_serial,M1_R1,0.9825251302702105,0.980217675677692,0.9822899733256977,0.08914580049446788,0.07695647245314173,0.0670491381446027,-0.009999999999999998,0.09,0.07998372259135265,-0.06270907587964915,0.01729780987628806,0.06044421804473619,-0.06270907587964915,0.01729780987628806,0.06044421804473619
/multi_agv/controller_state,1788759168.7765946,1788759168.7760878,exp2a_m1_r1_unloaded_serial,M1_R1,0.9825251302702105,0.980217675677692,0.9822899733256977,0.08914580049446788,0.07695647245314173,0.0670491381446027,-0.009999999999999998,0.09,0.07998372259135265,-0.05789195594642699,0.02198136075361943,0.06516325578368166,-0.05789195594642699,0.02198136075361943,0.06516325578368166
/multi_agv/controller_state,1788759168.7867508,1788759168.7861307,exp2a_m1_r1_unloaded_serial,M1_R1,0.9836191988858151,0.9812646044044031,0.9831039311375538,0.0892537719700758,0.07904860424918006,0.06721920910796278,-0.009999999999999998,0.09,0.07998324191584322,-0.06028792732035998,0.009335906265762403,0.06416215697549348,-0.06028792732035998,0.009335906265762403,0.06416215697549348
/multi_agv/controller_state,1788759168.7966678,1788759168.7961159,exp2a_m1_r1_unloaded_serial,M1_R1,0.9841937377623876,0.982095956767792,0.9840622542847374,0.08606334127591617,0.08402481850215275,0.07775590965742701,-0.009999999999999998,0.09,0.07998324191584322,-0.041648622324402335,-0.01743279077441445,0.00460264919853136,-0.041648622324402335,-0.01743279077441445,0.00460264919853136
/multi_agv/controller_state,1788759168.806608,1788759168.8061287,exp2a_m1_r1_unloaded_serial,M1_R1,0.9837602260125572,0.9823896723184238,0.9849242654429947,0.0616279672416282,0.07211070701156751,0.0765390132951579,-0.009999999999999998,0.09,0.07998324191584322,0.09873378368967461,0.04911584407914597,0.01099513764783313,0.09873378368967461,0.04911584407914597,0.01099513764783313
/multi_agv/controller_state,1788759168.8170152,1788759168.8161538,exp2a_m1_r1_unloaded_serial,M1_R1,0.984428129532038,0.9828468923626076,0.9854965569406962,0.0660176123348595,0.06914311022877559,0.07554124114748398,-0.009999999999999998,0.09,0.07998324191584322,0.07608498745115895,0.06680096146761738,0.017961069702687227,0.07608498745115895,0.06680096146761738,0.017961069702687227
/multi_agv/controller_state,1788759168.8268573,1788759168.826112,exp2a_m1_r1_unloaded_serial,M1_R1,0.98561773283081,0.9836368893003888,0.9864765095740601,0.07266117767398461,0.0684729073245477,0.0767953306963663,-0.009999999999999998,0.09,0.07998273484552422,0.03762342577527858,0.07038238068077916,0.009849727676272714,0.03762342577527858,0.07038238068077916,0.009849727676272714
/multi_agv/controller_state,1788759168.8365774,1788759168.8361287,exp2a_m1_r1_unloaded_serial,M1_R1,0.9865440291595208,0.9855039680479805,0.9857260049403163,0.08133436783246475,0.10130890137561277,0.04268514266681612,-0.009999999999999998,0.09,0.07998273484552422,-0.010647191745367594,-0.10986187245282432,0.19504736547181387,-0.010647191745367594,-0.10986187245282432,0.19504736547181387
/multi_agv/controller_state,1788759168.8470678,1788759168.8461602,exp2a_m1_r1_unloaded_serial,M1_R1,0.987955578335234,0.987176407483859,0.9871605399607177,0.0775560730118245,0.09336622790260442,0.05376199996463907,-0.009999999999999998,0.09,0.07998273484552422,0.006322976645995349,-0.073529009001499,0.14051579845731763,0.006322976645995349,-0.073529009001499,0.14051579845731763
/multi_agv/controller_state,1788759168.85703,1788759168.8561218,exp2a_m1_r1_unloaded_serial,M1_R1,0.987955578335234,0.987176407483859,0.9871605399607177,0.0775560730118245,0.09336622790260442,0.05376199996463907,-0.009999999999999998,0.09,0.07998273484552422,0.011175066726496215,-0.06874491200610287,0.14483605416123485,0.011175066726496215,-0.06874491200610287,0.14483605416123485
/multi_agv/controller_state,1788759168.866963,1788759168.8661575,exp2a_m1_r1_unloaded_serial,M1_R1,0.9884424634188552,0.988657054258934,0.9887049618326085,0.07016616859924714,0.09936535406450173,0.06879435401672603,-0.009999999999999998,0.09,0.07998266424998655,0.05349819206220029,-0.10433239539959853,0.060503558394541454,0.05349819206220029,-0.10433239539959853,0.060503558394541454
/multi_agv/controller_state,1788759168.8771777,1788759168.8761804,exp2a_m1_r1_unloaded_serial,M1_R1,0.9892883854479882,0.9893860713724131,0.9893452033466409,0.07726614204171099,0.09767838010908891,0.07103695826565234,-0.009999999999999998,0.09,0.07998266424998655,0.014436062751753829,-0.09511613345573086,0.0490566048132672,0.014436062751753829,-0.09511613345573086,0.0490566048132672
/multi_agv/controller_state,1788759168.886851,1788759168.8861468,exp2a_m1_r1_unloaded_serial,M1_R1,0.9903656267706793,0.9905675087919504,0.9902105530126337,0.07975112861164554,0.09778947157008461,0.07124365515513381,-0.009999999999999998,0.09,0.07998266424998655,-0.0008679120914243735,-0.09804825138459568,0.04750279891301333,-0.0008679120914243735,-0.09804825138459568,0.04750279891301333
/multi_agv/controller_state,1788759168.8969646,1788759168.8960915,exp2a_m1_r1_unloaded_serial,M1_R1,0.9905007378897468,0.9903027591590188,0.9919492113712703,0.06720326304271033,0.07159514848329737,0.10046582936247865,-0.009999999999999998,0.09,0.07998266424998655,0.07153054350026303,0.04773834111582258,-0.11880065201118659,0.07153054350026303,0.04773834111582258,-0.11880065201118659
/multi_agv/controller_state,1788759168.9069355,1788759168.9060903,exp2a_m1_r1_unloaded_serial,M1_R1,0.9914145962090207,0.9910689025525948,0.9930844599579295,0.06899710806518544,0.07006439600826171,0.09929334094376498,-0.009999999999999998,0.09,0.07998225184970682,0.06116847808473384,0.056083260147769966,-0.11466533459518002,0.06116847808473384,0.056083260147769966,-0.11466533459518002
/multi_agv/controller_state,1788759168.9169612,1788759168.9161143,exp2a_m1_r1_unloaded_serial,M1_R1,0.9922038296289943,0.9916253506747685,0.9938825624282732,0.07480547493329154,0.06993393760500129,0.09928926577857422,-0.009999999999999998,0.09,0.07998225184970682,0.02959763396914973,0.05821494546301745,-0.11467014789042504,0.02959763396914973,0.05821494546301745,-0.11467014789042504
/multi_agv/controller_state,1788759168.9267933,1788759168.926149,exp2a_m1_r1_unloaded_serial,M1_R1,0.994112870149966,0.9937790689590844,0.9948522333378315,0.08085281908111537,0.08680940125783072,0.07669182117927277,-0.009999999999999998,0.09,0.07998225184970682,-0.010226817158034356,-0.04010482539432625,0.00822095658944376,-0.010226817158034356,-0.04010482539432625,0.00822095658944376
/multi_agv/controller_state,1788759168.9372578,1788759168.9361532,exp2a_m1_r1_unloaded_serial,M1_R1,0.994112870149966,0.9937790689590844,0.9948522333378315,0.08085281908111537,0.08680940125783072,0.07669182117927277,-0.009999999999999998,0.09,0.07998225184970682,-0.005327350934003078,-0.03527833046782968,0.01317641931369252,-0.005327350934003078,-0.03527833046782968,0.01317641931369252
/multi_agv/controller_state,1788759168.9469228,1788759168.9461215,exp2a_m1_r1_unloaded_serial,M1_R1,0.994465212732568,0.9950726394802927,0.9965692728866735,0.0639160969476791,0.07874319614109677,0.08080936982487241,-0.009999999999999998,0.09,0.07998213700478794,0.08938130023478419,0.004913712199073454,-0.015474922337421534,0.08938130023478419,0.004913712199073454,-0.015474922337421534
/multi_agv/controller_state,1788759168.9567168,1788759168.9561527,exp2a_m1_r1_unloaded_serial,M1_R1,0.994465212732568,0.9950726394802927,0.9965692728866735,0.0639160969476791,0.07874319614109677,0.08080936982487241,-0.009999999999999998,0.09,0.07998213700478794,0.09399633306605015,0.009710603718222277,-0.010478711512266451,0.09399633306605015,0.009710603718222277,-0.010478711512266451
/multi_agv/controller_state,1788759168.966635,1788759168.9661145,exp2a_m1_r1_unloaded_serial,M1_R1,0.9966037786496941,0.9968655235502883,0.9980345852091148,0.08675133278772412,0.0928230046878883,0.08906386093653143,-0.009999999999999998,0.09,0.07998213700478794,-0.03798921403580609,-0.07133974173830675,-0.060204620578872464,-0.03798921403580609,-0.07133974173830675,-0.060204620578872464
/multi_agv/controller_state,1788759168.976964,1788759168.9762206,exp2a_m1_r1_unloaded_serial,M1_R1,0.9973557278631819,0.9974876329833475,0.9986508134436161,0.08808477579997295,0.08977896099226793,0.08666480225300618,-0.009999999999999998,0.09,0.07998213700478794,-0.04487060699766531,-0.05411403890024896,-0.04584845482641568,-0.04487060699766531,-0.05411403890024896,-0.04584845482641568
/multi_agv/controller_state,1788759168.987003,1788759168.9861195,exp2a_m1_r1_unloaded_serial,M1_R1,0.9982884573143554,0.9984787666536826,0.9993702324037366,0.08607895738369285,0.08836297908275037,0.08136942835887082,-0.009999999999999998,0.09,0.07998249074753391,-0.03485782158381844,-0.047789833521326375,-0.01610804750829544,-0.03485782158381844,-0.047789833521326375,-0.01610804750829544
/multi_agv/controller_state,1788759168.996953,1788759168.9960961,exp2a_m1_r1_unloaded_serial,M1_R1,0.9989701473176017,0.9984688417736045,0.9994156813359614,0.0859305594743368,0.07044301005363099,0.06622648889590808,-0.009999999999999998,0.09,0.07998249074753391,-0.03333999113263082,0.0529069287642788,0.07278246046113418,-0.03333999113263082,0.0529069287642788,0.07278246046113418
/multi_agv/controller_state,1788759169.0071313,1788759169.0061488,exp2a_m1_r1_unloaded_serial,M1_R1,1.0000670333991428,0.9991970033785463,1.000542891644598,0.08710418052179349,0.06851257337831049,0.07175857144659421,-0.009999999999999998,0.09,0.07998249074753391,-0.041510306394067775,0.06361735345667316,0.04014064764620368,-0.041510306394067775,0.06361735345667316,0.04014064764620368
