stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789710315.1152534,True,2.104376169918717,0.10105525184388095,0.00363686106666667,0.0015410672185899904,0.0006745558841013014,0.0005575644299174255,0.004539550400000002,2.106556427161943,0.10010270373357046,0.0021802572432259026,-0.0009525481103104944,-0.0009540069009799075,1.0030739213929554,3.0171582715888146e-08,0.0017713146530524708,-0.004298366612268314,-0.004298366612268314,0.1419525269985127,0.9984708803805141,3.0264327789457835e-08,2.1053392694485185,0.10147520211488793,0.0027341717333333377,-0.0009445238727508478,0.0016376780742626273,0.0007427291133182967,-0.0018053786666666644,2.1055297364621555,0.10448319492688113,0.0001904670136370079,0.003007992811993196,0.0029939562776969335,0.9907741186688844,-1.835234058487199e-07,0.0032320400447431934,-0.01390335984155297,-0.01390335984155297,0.10239847730129688,1.004688289672373,-1.8183024068487744e-07,2.104664690904057,0.10115242327257662,0.00363686106666667,0.0013240966414629239,0.0009582838156953159,0.0005040334278200208,0.003266649026666669,2.1040449497473124,0.10123052023709433,-0.0006197411567447908,7.809696451771542e-05,7.808724736344573e-05,0.9997512249969138,1.7405458460830484e-10,-0.0006965891985675428,0.00376252045391015,0.00376252045391015,0.1767040509115727,1.0001244397081184,1.7401128417848174e-10,0.0009630995298013367,0.000419950271006983
1789710315.1251934,True,2.105367553300133,0.10105538938289832,0.00363686106666667,0.001540090055525246,0.000674643514737027,0.0005579424082022329,0.004539550400000002,2.107566080549773,0.10010270373357046,0.00219852724963987,-0.000952685649327864,-0.000954144860110409,1.0030743643293647,3.01611432787569e-08,0.0017940142019394285,-0.004379587901816161,-0.004379587901816161,0.14195251211908533,0.9984706611715374,3.0253869621785964e-08,2.1063306146567946,0.1014751152962533,0.0027341717333333377,-0.0009434600629416455,0.0016376155730832842,0.0007423005000335992,-0.0018053786666666644,2.106583572250747,0.10448319492688113,0.00025295759395227435,0.0030080796306278246,0.002994042278627568,0.9907738505440725,-1.833273474294569e-07,0.003310239271067911,-0.014182827914671289,-0.014182827914671289,0.10239848463086935,1.0046884281162158,-1.81635941922714e-07,2.105656060440373,0.10115254070957469,0.00363686106666667,0.0013234513762336694,0.0009583130162599263,0.0005042979358860266,0.003266649026666669,2.105065978489765,0.10123052023709433,-0.0005900819506079458,7.797952751964488e-05,7.796983957420517e-05,0.9997515991519431,1.734468694245986e-10,-0.000659632598685727,0.003630694830796849,0.003630694830796849,0.17670408000098586,1.0001242524736822,1.7340378507514072e-10,0.0009630613566615764,0.00041972591335498466
1789710315.1351721,True,2.106367901592844,0.10105538270695479,0.00363686106666667,0.0015401377550555615,0.0006746408582117168,0.000557923114248246,0.004539550400000002,2.1085611048283766,0.10010270373357046,0.002193203235532515,-0.0009526789733843299,-0.0009541381637738065,1.0030743428298823,3.016165549670783e-08,0.0017873658806418372,-0.004356022245142947,-0.004356022245142947,0.1419525133669408,0.9984706718116115,3.0254382766021515e-08,2.107330964003787,0.10147512013237094,0.0027341717333333377,-0.0009435119279999639,0.0016376171879528556,0.0007423221417193204,-0.0018053786666666644,2.1076221387607488,0.10448319492688113,0.00029117475696160966,0.0030080747945101932,0.002994037488059698,0.9907738654796144,-1.833368326580914e-07,0.00335800593426171,-0.014354208895886265,-0.014354208895886265,0.10239848399926309,1.0046884204043791,-1.816453423774464e-07,2.1066564092267774,0.10115253541606777,0.00363686106666667,0.0013234808873153615,0.0009583123867897177,0.0005042854714312575,0.003266649026666669,2.106072213302759,0.10123052023709433,-0.0005841959240182604,7.798482102656934e-05,7.797513176547976e-05,0.9997515822868004,1.7347429022719436e-10,-0.0006522697732573457,0.00360457674541265,0.00360457674541265,0.17670407751757686,1.0001242609133218,1.734311961407172e-10,0.0009630624109431274,0.0004197374254161501
1789710315.1451821,True,2.1073669600629494,0.10105539604559867,0.00363686106666667,0.0015400437020100834,0.0006746513374819682,0.0005579584315324844,0.004539550400000002,2.1095599986770956,0.10010270373357046,0.0021930386141462144,-0.0009526923120282138,-0.0009541515431635139,1.003074385786197,3.0160656561409445e-08,0.001787146724519254,-0.004355334678022309,-0.004355334678022309,0.1419525123069606,0.9984706505525716,3.025338205524421e-08,2.1083300177984876,0.1014751126534019,0.0027341717333333377,-0.0009434098535004427,0.0016376093793430968,0.0007422819577777573,-0.0018053786666666644,2.108664744173134,0.10448319492688113,0.00033472637464626587,0.0030080822734792345,0.0029940448965868212,0.9907738423820673,-1.833179149983072e-07,0.0034124528648946536,-0.014549403203008932,-0.014549403203008932,0.10239848452965848,1.004688432330596,-1.8162659502034203e-07,2.1076554661546827,0.10115254730342736,0.00363686106666667,0.0013234164204776288,0.0009583162543726825,0.0005043114035162034,0.003266649026666669,2.107082361282744,0.10123052023709433,-0.0005731048719388454,7.797293366697267e-05,7.796324736024616e-05,0.9997516201599945,1.7341295290745903e-10,-0.0006384178425633106,0.0035553295849197366,0.0035553295849197366,0.1767040796172753,1.000124241960853,1.73369880625961e-10,0.0009630577355381753,0.00041971660780322495
1789710315.1551318,True,2.108369495749247,0.10105535564324523,0.00363686106666667,0.0015403302086311444,0.0006746260684357347,0.0005578473865773866,0.004539550400000002,2.1104921345225187,0.09974897911644393,0.002122638773271568,-0.0013063765268013089,-0.0013091276717350948,1.0042326006978282,5.673588032700115e-08,0.001344170794854365,-0.002623778810594483,-0.002623778810594483,0.1419525175106348,0.9978984899691717,5.697602065366511e-08,2.109332564448047,0.10147513808007183,0.0027341717333333377,-0.0009437212304463714,0.001637627315764334,0.0007424075988516354,-0.0018053786666666644,2.1089052636816032,0.10425025951502863,-0.00042730076644392767,0.002775121434956798,0.0027631528993301282,0.9914655487217117,-1.5610231175537016e-07,0.0022290269412752186,-0.010192070317012596,-0.010192070317012596,0.10239848196343045,1.0043314778670307,-1.547700641812658e-07,2.108658005831083,0.10115251291804679,0.00363686106666667,0.0013236049595479978,0.0009583078429553204,0.0005042340545466173,0.003266649026666669,2.107455591607859,0.10471147283033141,-0.0012024142232238688,0.0035589599122846233,0.0035393058813602118,0.9891047608190096,3.604004891641068e-07,0.0020362881023303758,-0.007613524529876313,-0.007613524529876313,0.17670406943559944,1.0055530749766275,3.5647383963371793e-07,0.0009630686988000292,0.0004197824368265962
1789710315.165197,True,2.10936420091565,0.10105543645750731,0.00363686106666667,0.0015397580445392182,0.0006746806984848413,0.000558066980006408,0.004539550400000002,2.11138633302445,0.09856495013301639,0.0020221321087996458,-0.0024904863244909203,-0.002500574564587955,1.0081772802706206,2.0628647769255786e-07,2.7090571411602076e-05,0.00255587574417669,0.00255587574417669,0.14195250861411063,0.9959656311633733,2.0797334003668904e-07,2.1103272456756836,0.10147508893842432,0.0027341717333333377,-0.0009430996935649153,0.0016375878443306568,0.0007421587161041548,-0.0018053786666666644,2.1096779537620645,0.10342210299118748,-0.0006492919136191766,0.0019470140527631657,0.0019410854559224345,0.9939551336187653,-7.68362311304759e-08,0.0011294705638984638,-0.005861289714301473,-0.005861289714301473,0.10239848635294162,1.0030542688487218,-7.637176638005451e-08,2.1096527025913865,0.10115258270323717,0.00363686106666667,0.0013232235952485541,0.0009583267649403869,0.0005043895185008955,0.003266649026666669,2.1079774688531234,0.10282766981238566,-0.00167523373826306,0.0016750871091484876,0.0016706704443010614,0.9947601297498806,7.992924083204427e-08,-0.0004233717285277636,0.00207717050266684,0.00207717050266684,0.17670408685269268,1.0026436481608278,7.951042198089382e-08,0.0009630447600335046,0.00041965248091700713
1789710315.175181,True,2.110366210612553,0.10105540131714996,0.00363686106666667,0.0015400088725186114,0.0006746610378074887,0.000557968483074078,0.004539550400000002,2.1121988456329994,0.09706367335010554,0.0018326350204462827,-0.003991727967044417,-0.004017937885724998,1.0133287198535594,5.30533450416378e-07,-0.0017271441101671444,0.009353947404641738,0.009353947404641738,0.14195251287392008,0.9934767735524981,5.376047821499202e-07,2.111329263805997,0.10147511250712213,0.0027341717333333377,-0.0009433734780877278,0.0016376014309389397,0.0007422703248146922,-0.0018053786666666644,2.110667526087886,0.10373193269550071,-0.0006617377181110662,0.0022568201883785832,0.0022488735338498456,0.9930181047233071,-1.0324000567256467e-07,0.0014217013862110129,-0.007052552610562535,-0.007052552610562535,0.10239848425833172,1.0035336155675831,-1.0251919476459363e-07,2.110654715568502,0.1011525533722796,0.00363686106666667,0.0013233860840012345,0.0009583207760377249,0.000504322201242924,0.003266649026666669,2.1089630396298595,0.10322146241136318,-0.0016916759386425007,0.0020689090390835774,0.002062191574164488,0.9935572417868209,1.219103494145476e-07,-5.240334913863762e-05,0.0005735936099290874,0.0005735936099290874,0.17670407853622047,1.003257439804937,1.211249105095855e-07,0.000963053193443919,0.00041971118997216617
1789710315.1851761,True,2.1113627663266614,0.10105545122242415,0.00363686106666667,0.0015396570193800248,0.0006746969609692675,0.0005581023113040371,0.004539550400000002,2.1131490465399754,0.09686012166186254,0.001786280213313951,-0.004195329560561609,-0.0042243256105037865,1.0140404466401627,5.859747436729928e-07,-0.0019914753438613477,0.010361894737705515,0.010361894737705515,0.1419525072831133,0.9931359339653933,5.942020907940164e-07,2.112325803705535,0.10147508350884077,0.0027341717333333377,-0.000942992379284907,0.001637575169901595,0.0007421187919538635,-0.0018053786666666644,2.111753267020626,0.104495620065896,-0.0005725366849089752,0.0030205365570552256,0.0030063840397015593,0.9907369662854559,-1.8475551276150554e-07,0.0022907131835653402,-0.01053152832342607,-0.01053152832342607,0.10239848698707156,1.0047074881873945,-1.8304411621784783e-07,2.1116512659145066,0.10115259700330352,0.00363686106666667,0.0013231491492205318,0.0009583337179244651,0.0005044181713135319,0.003266649026666669,2.1101051718534705,0.10435675787436574,-0.0015460940610361185,0.00320416087106222,0.00318818715999868,0.9901508743519086,2.921033614660493e-07,0.001255569583703532,-0.004640049387314071,-0.004640049387314071,0.17670408939090704,1.0050102802194167,2.8922639875674036e-07,0.000963037378873377,0.00041963228641661576
1789710315.1951792,True,2.1123629177252674,0.10105544336740528,0.00363686106666667,0.001539715498017498,0.0006746962980550991,0.0005580773081007513,0.004539550400000002,2.114291536560817,0.09815617115041855,0.0019286188355494005,-0.0028992722169867285,-0.0029129860715925915,1.0095632559253724,2.796301703804374e-07,-0.0005022125271558408,0.004595842174638499,0.004595842174638499,0.14195250818936225,0.9952921660904595,2.82304345264241e-07,2.113325955225309,0.10147509102992572,0.0027341717333333377,-0.0009430579943872064,0.0016375749867987288,0.0007421473290607633,-0.0018053786666666644,2.112833216445624,0.10458146114842017,-0.0004927387796853644,0.0031063701184944476,0.0030914116264267187,0.9904831408970798,-1.9540580883765408e-07,0.0024754881518200132,-0.01123625541608023,-0.01123625541608023,0.1023984865437715,1.0048387254352857,-1.9354615928705396e-07,2.1126514177385523,0.10115259136338539,0.00363686106666667,0.001323182932801183,0.0009583345081771721,0.0005044031164442618,0.003266649026666669,2.111176168836956,0.10467258445282708,-0.0014752489015963377,0.003519993089441689,0.003500761402254243,0.9892192355260103,3.524497582245445e-07,0.001656700275258821,-0.006231171260702701,-0.006231171260702701,0.1767040876031247,1.0054935726768075,3.4865008039221105e-07,0.0009630375000417857,0.0004196476625204365
1789710315.2051537,True,2.113368968264738,0.10105534601038194,0.00363686106666667,0.0015404066662657616,0.0006746344344410453,0.0005578098939003125,0.004539550400000002,2.115330798494032,0.09838355405879276,0.0019618302292938594,-0.0026717919515891753,-0.0026834183414711165,1.0087904632812361,2.3754300957665482e-07,-0.00023113055485379222,0.003544568242768792,0.003544568242768792,0.14195251974127715,0.995667321154417,2.396311226800527e-07,2.114332032739582,0.1014751523442799,0.0027341717333333377,-0.0009438102656966329,0.0016376191510492077,0.0007424504395663473,-0.0018053786666666644,2.1137535686274282,0.10322561825199555,-0.000578464112153565,0.0017504659077156592,0.0017456667006699247,0.9945531224232981,-6.21620103488451e-08,0.0010225865604779685,-0.005388096921193817,-0.005388096921193817,0.10239848085513448,1.0027492115441583,-6.182342148855327e-08,2.1136574780633763,0.10115250823861151,0.00363686106666667,0.0013236392477586037,0.0009583139181470026,0.0005042160320127462,0.003266649026666669,2.112107643792503,0.10361151371691721,-0.001549834270873518,0.002459005478305701,0.0024495440668452113,0.9923765286699906,1.7220007629690821e-07,0.0005122512282533138,-0.001625642594906137,-0.001625642594906137,0.17670406506259215,1.0038625193923028,1.708873139522333e-07,0.0009630644748437334,0.0004198063338979596
1789710315.215192,True,2.114366138431957,0.1010553904673974,0.00363686106666667,0.0015400913991788306,0.0006746633555303025,0.0005579315057102296,0.004539550400000002,2.1155431330958434,0.09792842044071892,0.0011769946638864326,-0.0031269700266784717,-0.0031429498597396474,1.010340683376648,3.25404371179238e-07,-0.0016717065298816067,0.008799589528719056,0.008799589528719056,0.1419525152734971,0.9949156576546534,3.2876927475097974e-07,2.1153291903431173,0.10147512475569101,0.0027341717333333377,-0.0009434678141127706,0.001637598511416094,0.0007423127348453046,-0.0018053786666666644,2.113863499472975,0.10326480452692056,-0.0014656908701424776,0.0017896797712295548,0.0017846646253404156,0.9944335970041754,-6.495286652635374e-08,-4.7448962337681396e-05,-0.0015837728289718406,-0.0015837728289718406,0.10239848306439543,1.0028101335219677,-6.459131269553406e-08,2.1146546437428615,0.10115254630913932,0.00363686106666667,0.0013234306280813768,0.0009583237855750109,0.0005043013277824093,0.003266649026666669,2.112215412880034,0.10332782622333003,-0.0024392308628273796,0.0021752799141907114,0.002167859939826406,0.9932342237154803,1.3476227088463544e-07,-0.0008811786387078182,0.0034896741236342525,0.0034896741236342525,0.1767040737954091,1.0034227185197673,1.3385049950823616e-07,0.0009630519111603064,0.00041973428829361614
1789710315.2251983,True,2.1153690309389814,0.10105534508168831,0.00363686106666667,0.0015404130986342176,0.0006746338000933603,0.0005578074356925311,0.004539550400000002,2.116403940612601,0.0966123606554835,0.0010349096736197438,-0.0044429844262048185,-0.004475565338175987,1.014910447911268,6.576220739167689e-07,-0.0031819282461513073,0.014621360289540832,0.014621360289540832,0.14195252112685192,0.992720268947197,6.67427513595205e-07,2.116332095801512,0.10147515290712517,0.0027341717333333377,-0.0009438177872232276,0.0016376197752925314,0.0007424533751750478,-0.0018053786666666644,2.116389349148501,0.10436229186991075,5.7253346989138976e-05,0.002887138962785585,0.002874195758436949,0.9911324770557417,-1.6896173341490115e-07,0.0029457624421733728,-0.012816210631945818,-0.012816210631945818,0.1023984801828023,1.004503243841566,-1.6746346136714286e-07,2.11565754088875,0.10115250735738697,0.00363686106666667,0.001323643932083615,0.0009583138189873889,0.000504214053122256,0.003266649026666669,2.1146236328910777,0.1038226454292577,-0.0010339079976722232,0.002670138071870734,0.0026590000525683094,0.9917419572161824,2.0300852130365024e-07,0.0013666150554780304,-0.004784624906343347,-0.004784624906343347,0.1767040623324026,1.0041887999557075,2.0133206824924516e-07,0.0009630648625305049,0.000419807825436852
1789710315.2351618,True,2.1163742666115586,0.10105526697312299,0.00363686106666667,0.0015409645267966529,0.0006745796517259699,0.0005575965798667313,0.004539550400000002,2.119036484104,0.09808244836195612,0.002662217492441332,-0.002972818611166869,-0.0029872450586774153,1.0098139610587529,2.9424969884666104e-07,0.00034052680687425,0.0016696186118884107,0.0016696186118884107,0.1419525312103995,0.9951706514774743,2.9713745393269196e-07,2.1173373552996457,0.10147519932809632,0.0027341717333333377,-0.0009444159556599133,0.0016376591821707365,0.0007426921620929949,-0.0018053786666666644,2.1175134857572204,0.1048464432847855,0.00017613045757469692,0.003371243956689182,0.0033536613087563013,0.9897031073476826,-2.3043490593189597e-07,0.0035738243807246725,-0.015311247486540464,-0.015311247486540464,0.1023984752201651,1.0052428215953033,-2.2806214244216838e-07,2.116662784805562,0.10115243952097665,0.00363686106666667,0.0013240131521373272,0.0009582947689819269,0.0005040639197980753,0.003266649026666669,2.115693811615038,0.10417422547395506,-0.0009689731905240251,0.0030217859529784175,0.003007559135392171,0.9906919884542572,2.600037627445552e-07,0.0017963426472371396,-0.006492619685179363,-0.006492619685179363,0.17670404266424392,1.0047303534014773,2.575836447189923e-07,0.0009630886880871437,0.00041993235497332637
